scenario,seed,algorithm,integrated_loss,movement_per_step,runtime_seconds,trace_fingerprint,investigation_action_trace,decision_loss,position_rmse,movement_distance,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,mean_missing_evidence_residual_mass,investigation_request_rate,investigation_residual_guard_rate,investigation_replan_rate,investigation_active_motion_rate,investigation_probe_rate,mean_investigation_active_agents,mean_investigation_mode_count,investigation_planning_sequences
stable_control,18010,flocking_topology_admission_posterior,0.43577660807645624,0.9983646439624081,10.282768707955256,a41311d8dba46620aabeec14224f98bdbc4c27855de2e9fac00e053379931262,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.286021911482095,0.3184709282811778,159.7383430339853,0.0,1.8530427870515656,5.61584217052208,0.95625,1.0,1.0,0.01712328542349872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18011,flocking_topology_admission_posterior,0.40391792409239335,0.9079070711663138,10.275009208125994,040d5adb30da01e315be453ee22c65a129f454964deeae26ee90556baed4ff40,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.26773186341744626,0.3006909038578951,145.2651313866102,0.0,1.6661749132187655,4.263347443808394,0.98125,1.0,1.0,0.01835369106151542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18012,flocking_topology_admission_posterior,0.41154704969752576,0.7985111224036683,10.328966999892145,34e3cc794b80de28f2a7d6f7b0851ccf0e43d7e79a25b431ba0f3cb3fb910b02,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.2917703813369755,0.3215692608805786,127.76177958458692,0.0,1.8940176053759537,5.526835662897825,0.95625,1.0,1.0,0.01434487834225386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18013,flocking_topology_admission_posterior,0.41799489927061073,0.9889590576992677,9.93044100003317,30c0ec875b01f1c8c1b2bff0a5fb105315334acda92d66d843aaed7755fcdb49,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.26965104061572054,0.30773252050289,158.23344923188284,0.0,1.718392695843176,4.719704076437795,0.96875,1.0,1.0,0.01204971866369573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18014,flocking_topology_admission_posterior,0.424302025998827,0.9660942955775284,10.438578458037227,1f42788f6d964f2413b791f29dbc45066a550b23108cd623f4425c800f51347f,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.27938788166219775,0.321308773029773,154.57508729240453,0.0,1.8365998148748368,5.235942650504882,0.9625,1.0,1.0125,0.014146989376721875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18015,flocking_topology_admission_posterior,0.4769498807375064,1.2958945775245323,10.389558332972229,3dce08c31f20bf30654e9122ddaa1d6dcf9c7b0085d5facfefe332acacf583c4,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.28256569410882654,0.321037526576688,207.34313240392518,0.0,1.865234047072398,5.262143581616075,0.9625,1.0,1.0,0.013092866802716535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18016,flocking_topology_admission_posterior,0.45848296829293644,1.0873434733706113,10.17098204093054,ac518225a865b6dafc2b1bafb8cda93fa00d76fe83ed4c09d018e43708729c90,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.2953814472873447,0.33542095418132045,173.9749557392978,0.0,2.0355781118517315,6.304138246767542,0.9375,1.0,1.0,0.015090452541428923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18017,flocking_topology_admission_posterior,0.4154523864630686,1.0316325083969036,9.96631049993448,e147516541cf3a227d9b201bf31903bfe115106e8b7aa1e7fa31271afdb5df97,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.26070751020353305,0.29335476899019713,165.06120134350456,0.0,1.601981750075275,4.825970040614363,0.96875,1.0,1.0125,0.015393919554279784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18018,flocking_topology_admission_posterior,0.4615886963917021,1.1281635550879838,10.2779671670869,d0833eed1683ebb65697987d4943d02465746b83feaa7b38ecab59a593da88de,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.29236416312850455,0.3261760322358853,180.5061688140774,0.0,1.9333391673138636,5.5614622081229985,0.95625,1.0,1.0,0.012498764226797904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18019,flocking_topology_admission_posterior,0.4099326362951834,0.9094101221986856,10.28046379191801,e812faffc49db529e5802726a5eb5d3e8f85eae3808400b9ce260e1e188c551d,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.27352111796538053,0.3178078728664245,145.5056195517897,0.0,1.7706564212908724,5.753090016946115,0.9625,1.0,1.025,0.0155578899776746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18020,flocking_topology_admission_posterior,0.3955920314591792,0.7974116657134288,10.459810541942716,d2d727499b90cfbb5bee9c9466340b23284229a92155bafda4fd27a99f7cff22,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.2759802816021649,0.3144239201117971,127.5858665141486,0.0,1.7951624620731568,5.440094711164607,0.95,1.0,1.0,0.014075217623234368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18021,flocking_topology_admission_posterior,0.40515508440997877,0.7993851651944115,10.505681875161827,e1f56a639847fa9c2943de231cc4b846f0890eb83d9f6cf7ecb9cb9a36e2bab4,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.28524730963081707,0.3276386146046289,127.90162643110584,0.0,1.96128573237958,6.11515000355861,0.94375,1.0,1.0,0.01134928033367801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18022,flocking_topology_admission_posterior,0.3955150066377663,0.8898448080469828,10.378956333035603,5076afae952e9656d792c732699ce396dfb938d286a7dd404d19c2b26ffd39ce,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.2620382854307189,0.30476010331285647,142.37516928751725,0.0,1.7037918485182786,5.850001243061311,0.95,1.0,1.0,0.013486838238258001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18023,flocking_topology_admission_posterior,0.42414222316241457,1.0723405587943158,10.459259124938399,c05e1203bbca0eb2071303c3bfd052be8bbaf9fb30019706217ca7b6cc76cb98,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.2632911393432672,0.3034797181970915,171.5744894070905,0.0,1.6186267694844112,4.933335527205961,0.96875,1.0,1.0,0.011574355189814044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18024,flocking_topology_admission_posterior,0.39779714782281744,0.770066136348023,10.255410082871094,ed148ea2145149afd89bb521f0e7d2ed63d5f2e3d34fc54495312ddb442ab0ee,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.282287227370614,0.3266612047860388,123.21058181568368,0.0,1.91885287379874,6.106848213069958,0.94375,1.0,1.00625,0.01108842914911523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
stable_control,18025,flocking_topology_admission_posterior,0.4084794144825453,0.8794944969998818,10.246724999975413,5ce9aba1df5b80c0baea66b29d81772bc8099351f710c099866052a7eb7e32a9,inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive|inactive,0.2765552399325631,0.31799813780771374,140.7191195199811,0.0,1.8670736015976104,5.139860743236386,0.96875,1.0,1.0,0.011444967756798735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
