scenario,seed,arm,integrated_loss,movement_per_step,runtime_seconds,trace_fingerprint,action_trace,action_difference_rate,trust_verification_rate,post_stop_decision_loss,strategic_alert_rate,nonstrategic_alert_rate,mean_raw_trust,minimum_raw_trust,trust_recovery_cycles,post_stop_false_alert_rate,decision_loss,position_rmse,abstention_rate,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,quarantine_rate
raw_attack_then_honest_recovery,23047,closed_loop_trust,1.0628397554755074,0.8608331134761823,0.5745068751275539,b7ac5baaf62256019806faef9a36529a98481f6f3b7507c840087f6ec17eb842,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|probe_0|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.16875,0.1625,0.29690646427730005,0.5895522388059702,0.0,0.803842678100148,0.05,6.0,0.03636363636363636,0.3741732646945616,0.3692168632024525,0.06875,0.0,2.0016690933874197,5.315287997619127,0.95,1.0,1.0,0.575
raw_attack_then_honest_recovery,23048,closed_loop_trust,1.3258908550605872,1.0985232299274843,0.5740136250387877,ca01ca1ab13850b1b85d1e5fe6bfa7b2abddea7c38ba927c41b6e7ff169ea77f,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|spread|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.16875,0.1625,0.3079693970472791,0.5920398009950248,0.0,0.811837824934287,0.05,7.0,0.04242424242424243,0.44707227111859965,0.49541053981812494,0.1,0.0,4.753447532896218,6.871024500269458,0.91875,1.0,1.0125,0.64375
raw_attack_then_honest_recovery,23049,closed_loop_trust,1.2604318786895963,1.0910266350826268,0.5499657080508769,fd7c4f4561a97008b6ed6acc4e067590b40ea34873de5b34cd1a1b88b1ca5e0d,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.26315003174266893,0.5870646766169154,0.0012531328320802004,0.8068624902505193,0.05,6.0,0.03636363636363636,0.3876105706234947,0.37609533883147983,0.09375,0.0,2.075758453429232,6.3632299239567915,0.94375,1.0,1.0125,0.59375
raw_attack_then_honest_recovery,23050,closed_loop_trust,1.2461762991405543,1.037931046059451,0.5598781669978052,cd51e795f90f4c3156bf9d1240e6872f6b792332a5f12c89393d46e108b165ba,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|probe_0|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.16875,0.1625,0.26495602831414594,0.5895522388059702,0.0,0.8111519950347279,0.05,6.0,0.03636363636363636,0.4158314622929934,0.4457347230179747,0.09375,0.0,3.2400773289634004,5.978221863232785,0.95,1.0,1.00625,0.58125
raw_attack_then_honest_recovery,23051,closed_loop_trust,1.1690910654693916,0.9353291367110291,0.5754619580693543,a2cc6c782b43d68c6038374c0a450898168471f61f5b414d047e14fa52621292,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.2686923404244219,0.5895522388059702,0.0,0.8114475849696404,0.05,6.0,0.03636363636363636,0.42082775610056833,0.5001222980883551,0.1,0.0,4.740778818410424,4.7947643259284805,0.96875,1.0,1.01875,0.7
raw_attack_then_honest_recovery,23052,closed_loop_trust,1.2270711257999585,0.97662262241617,0.5706240830477327,83d46b7fb159bfff637e49079c5c3f0b746babeecf24de29e9378358aa204283,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.3028459539080632,0.5895522388059702,0.0,0.8098243776357605,0.05,6.0,0.03636363636363636,0.44577302786702233,0.5016697369649316,0.10625,0.0,5.143366059846489,6.488288071890035,0.9375,1.0,1.0,0.56875
raw_attack_then_honest_recovery,23053,closed_loop_trust,1.0659987937439777,0.862035956749445,0.5527137499302626,20e1666c4b8b22a6043a2d7a18b914006719ec060c34c3658568a7521730af09,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.25344744707274924,0.5895522388059702,0.0,0.8050328605215823,0.05,6.0,0.03636363636363636,0.37637002834442146,0.37036549563285753,0.075,0.0,1.9557909701440643,5.69499133092818,0.9625,1.0,1.0,0.625
raw_attack_then_honest_recovery,23054,closed_loop_trust,1.1844341034652495,0.9912558454144781,0.5721760417800397,a13a9f14f0991c636b6cefdf6fbe9c66912b76ca738d4210680d12f2e1cf3c20,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|probe_2|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.16875,0.1625,0.26928400904662536,0.5895522388059702,0.0,0.8111828014735945,0.05,7.0,0.03636363636363636,0.39142942713366685,0.3939279869265869,0.09375,0.0,2.4337216109617605,5.970360852436759,0.95625,1.0,1.0,0.6
raw_attack_then_honest_recovery,23055,closed_loop_trust,0.9683345286084605,0.78076132817232,0.5592807079665363,f2e4902504eb17f84ebe1371cd5b9ab9ec59576a7d67050204f6a352f6a353a3,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.26020378091589313,0.5895522388059702,0.0,0.8114479900990345,0.05,6.0,0.03636363636363636,0.3437254660706044,0.3153884189207642,0.08125,0.0,1.4914852756292785,4.76107982820699,0.9875,1.0,1.01875,0.6875
raw_attack_then_honest_recovery,23056,closed_loop_trust,1.3133203625300875,1.1566138847250615,0.5806777500547469,3f7e621fae3f536d5b52561d4da9fcc06255e3f2a719ebf9f77cb38779d55c49,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.2504782757172063,0.5895522388059702,0.0,0.814406099432421,0.05,6.0,0.03636363636363636,0.38802925475003824,0.38999555395695823,0.0875,0.0,2.284035270472164,6.499199062148891,0.93125,1.0,1.0,0.55
raw_attack_then_honest_recovery,23057,closed_loop_trust,1.195923297213946,0.9833712934177685,0.560617082985118,12b180d6eb8dd6c7d5490187fb785410830f71854723044081729d36d6cb3fb1,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.2517805423711989,0.5895522388059702,0.00125,0.8067560415549021,0.05,6.0,0.03636363636363636,0.40922626247973104,0.4441994794765488,0.1,0.0,3.6333492772940454,5.522239374697529,0.95625,1.0,1.0,0.575
raw_attack_then_honest_recovery,23058,closed_loop_trust,1.3062751450199521,1.0405316676651004,0.5680801249109209,5622ab4c3631587dc5535b3461aedc2edf46d4a45c313efa9113713b0d5b9dd1,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.2670024773381266,0.5895522388059702,0.0,0.8111012887882378,0.05,6.0,0.03636363636363636,0.47384981088787176,0.48349902961493146,0.1375,0.0,4.102670933201952,8.279116057776621,0.93125,1.0,1.0,0.56875
raw_attack_then_honest_recovery,23059,closed_loop_trust,1.2927518431341392,1.117264473584123,0.5792171249631792,77a933dff64f8b8d17b1749b0c021a5d4fa644fe54d9e527d1d35cddd906de14,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.2732039367101753,0.5895522388059702,0.0,0.8100698658620736,0.05,7.0,0.03636363636363636,0.39894026426684076,0.3801131914670038,0.0875,0.0,2.0926245912556936,5.633044023253695,0.95625,1.0,1.0,0.56875
raw_attack_then_honest_recovery,23060,closed_loop_trust,1.123499022031164,0.9162718759145904,0.5552731670904905,56d526be6f2b9431cca51c14324c4ea95e313029ba0aa623539193922e14bcf9,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.27773140030717247,0.5895522388059702,0.0,0.8066834821363947,0.05,6.0,0.03636363636363636,0.3904815212994916,0.42920477186170397,0.0875,0.0,3.5631687658572604,5.2948320588402655,0.9625,1.0,1.0,0.64375
raw_attack_then_honest_recovery,23061,closed_loop_trust,1.204690799134304,1.0154401691539865,0.5408119999337941,7b9d06c85791cd53468c6948fc737aa3710ff5cfb943686f7cf5bc9fd10ec9f9,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.24471506775266175,0.5895522388059702,0.0,0.8043475118590566,0.05,6.0,0.03636363636363636,0.3923386638111149,0.41557265568050755,0.0875,0.0,2.87411442758493,5.045070563382448,0.96875,1.0,1.0,0.6
raw_attack_then_honest_recovery,23062,closed_loop_trust,1.2589257338494506,1.1222215949251737,0.568685042206198,c0527e21b81e6bf3387c5490cdfa878a57ad24fb03568e51d9e51b77958a5c20,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.28298976660775543,0.5895522388059702,0.0,0.8088448007769486,0.05,6.0,0.03636363636363636,0.3611484579093116,0.34064335725827943,0.06875,0.0,1.7338711764632255,4.381885801493671,0.99375,1.0,1.0,0.575
raw_attack_then_honest_recovery,23063,closed_loop_trust,1.3006189841038656,1.0858659820823235,0.5634376250673085,4ce36e0a419333337bbb7689068420c8b08fa9b0906dde3c32100d1ba874fd60,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.2673701289767538,0.5895522388059702,0.0,0.8060781989132082,0.05,7.0,0.04242424242424243,0.43192619843800684,0.5056193173775458,0.1125,0.0,5.9101655730787845,5.6458067738958375,0.95,1.0,1.0,0.63125
raw_attack_then_honest_recovery,23064,closed_loop_trust,1.171881203532189,0.9421308506623628,0.5709565000142902,172af43b8f990a50206d8dea71399066c88819760fe78956c04271f3fbf5a2b5,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.29235154951233516,0.5895522388059702,0.0,0.8092212568781593,0.05,6.0,0.03636363636363636,0.41817652300229885,0.4975847749102102,0.09375,0.0,4.486400708483496,7.3661321870585645,0.925,1.0,1.0,0.55625
raw_attack_then_honest_recovery,23065,closed_loop_trust,1.2640548020227107,1.057090000865088,0.5679816249758005,5c918ed92f850a03701c3d4931c6d0a1b6dc8975c0e4ab39917f18baf1c33d41,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.25892887114671576,0.5895522388059702,0.0,0.8106050105808954,0.05,6.0,0.03636363636363636,0.41838280133064015,0.47321597111680286,0.09375,0.0,4.270585472521937,6.603198642621465,0.93125,1.0,1.0,0.64375
raw_attack_then_honest_recovery,23066,closed_loop_trust,1.1694873589392623,0.9378284785075387,0.5593413750175387,07a7b7ef437b8a50fa6b7eb5ac39b13cd6383939412ffce512badb2e4803c441,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|probe_2|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.16875,0.1625,0.27289422710552486,0.5895522388059702,0.0,0.8116721346848138,0.05,6.0,0.03636363636363636,0.4192245761332313,0.5139895757476995,0.0875,0.0,5.486880514061696,5.851776833870054,0.95,1.0,1.00625,0.6
raw_attack_then_honest_recovery,23067,closed_loop_trust,1.307753846331708,1.1390774251898879,0.5702562499791384,12346f561feb3630638b6fd1134cb91cf828052b12b9cc0071fe6ca99473f5e8,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.24318184797564205,0.5895522388059702,0.0,0.8073742328420271,0.05,6.0,0.03636363636363636,0.39649190617979774,0.3902059302512817,0.0875,0.0,2.2578208495014116,4.808672037212238,0.95,1.0,1.0,0.6
