scenario,seed,policy,truth_mode,resolved,resolution_steps,selected_mode,wrong_selection,total_decision_loss,decision_cost,movement_cost,movement_distance,final_truth_probability,final_entropy,brier_score,log_loss,mean_confidence,hold_actions,spread_actions,probe_actions,unique_probe_actions,first_action,action_trace,planner_horizon,planning_sequences_evaluated,runtime_seconds,trace_fingerprint
asymmetric_transit,10093,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.15000000000000002,0.9985793315873921,1.095,1.897119984885881,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0033476250246167183,32f19ba4c4bb09ce9ec8b73b326cf37d1d8fe15d4a3d68f08d1aa8b5aac7d058
asymmetric_transit,10094,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.5000000000000001,0.9985793315873921,0.39499999999999974,0.6931471805599451,0.5000000000000002,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.003208833048120141,6a260cb02e25b6e6b815f16a1cd332463a6ab0b595ff71ba1b011ee0f0485c50
asymmetric_transit,10095,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.35000000000000014,0.9985793315873921,0.6949999999999996,1.0498221244986772,0.49999999999999983,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.003346750047057867,18cc7e65d5f3d5b6b025a098186ba019a88ed52680809c74a2ace52a8daed8bc
asymmetric_transit,10096,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.49999999999999967,0.9985793315873923,0.39500000000000046,0.693147180559946,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.003271208144724369,6fae09efa29c9e3c6c717e871b69ee5617ae4657c33680405f3e9277331f2d36
asymmetric_transit,10097,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.34999999999999953,0.9985793315873919,0.6950000000000011,1.049822124498679,0.5000000000000002,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0032102090772241354,76314e1ead211bde5ef6c6887dfbd900f9ab05b87ad91171a7f857f33be25fd7
asymmetric_transit,10098,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3500000000000001,0.9985793315873923,0.6949999999999996,1.0498221244986774,0.49999999999999983,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0032224589958786964,bbdd71d0970b6b13d5d5fb9d59d3c62666271160c60adb4f4b2193127fe5d634
asymmetric_transit,10099,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.35000000000000014,0.9985793315873921,0.6949999999999996,1.0498221244986772,0.49999999999999983,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,50,0.0033141670282930136,0a5c435c4651e721fa3004fd43ebda0775ee818e69f45e9404af6cb07b0a6221
asymmetric_transit,10000,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9984995889511759,0.011583809445502372,4.259705687665684e-06,0.0015015377926755119,0.9913742960255043,0,1,1,1,spread,spread|probe_1,2,50,0.005210832925513387,e26d9c5829973bb45c58e8418c6b1628262b2fd21ca2d3b305aca4515835ba92
asymmetric_transit,10001,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9996839415267592,0.003079869751489681,1.506317138540627e-07,0.00031610843024654206,0.8216037559397411,0,1,1,1,spread,spread|probe_1,2,50,0.005360291106626391,c6325d1851831b4757a4b84fb62ebf658dd7df142ecfcc257715e14e4f1dd6bf
asymmetric_transit,10002,receding_horizon_voi,1,True,2,1,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9948073974044347,0.0330023926167176,5.287332013071424e-05,0.00520613100852576,0.9146764050592979,1,1,0,0,spread,spread|hold,2,50,0.005219167098402977,e14e5b33526790b6618f5c8a8f0bb52d3a3c863251089c36b1ebb76677f75894
asymmetric_transit,10003,receding_horizon_voi,1,True,3,1,False,1.5601310259609331,0.5,1.0601310259609331,1.1551501310929972,0.9999714558441858,0.00032727107266107455,1.6293085620936457e-09,2.8544563206382136e-05,0.822292716461862,1,1,1,1,spread,spread|probe_1|hold,2,75,0.007831708062440157,670cab97aafbf7691eb688276a52ad7ca4a47eb1cf1de51ca74b8890053d1db8
asymmetric_transit,10004,receding_horizon_voi,1,True,2,1,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9992307179411222,0.006817956815818824,8.877292487872595e-07,0.0007695781081608903,0.8022505757804187,1,1,0,0,spread,spread|hold,2,50,0.005267417058348656,f76c21ec00d37cedd305dd21b6b334d5fea53440242f41bb7c41bc96b0474800
asymmetric_transit,10005,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9983814266959198,0.012560031253595429,4.749860122906956e-06,0.0016198846090036698,0.9164279276417451,0,1,1,1,spread,spread|probe_1,2,50,0.005258458899334073,3524eb5b263f58455fa8b8cd1b9cc7c7aab5147298481427992ebfbbe1004a2f
asymmetric_transit,10006,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9996295263700631,0.0034020829590368285,2.5394308937004206e-07,0.0003705422722461247,0.9288374153335172,0,1,1,1,spread,spread|probe_1,2,50,0.005420375149697065,d61f344455351be63fe49c5fb2c28cad54272678dbd3985d34f125da41f35dc7
asymmetric_transit,10007,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9998500004741429,0.001499927603110352,4.291391600118067e-08,0.00015001077691114196,0.9633857077511028,0,1,1,1,spread,spread|probe_1,2,50,0.005364291137084365,5279822603446ac7c34f2dac3c0db4e35f62818a9bad5263feb2979950e10c67
asymmetric_transit,10008,receding_horizon_voi,1,True,3,1,False,1.5772582213389355,0.5,1.0772582213389355,1.1644009137337283,0.9999436180038503,0.0006163268512922584,6.149828495570349e-09,5.638358567414923e-05,0.8566085433964448,1,1,1,1,spread,spread|hold|probe_1,2,75,0.008245750097557902,8a71e97a14e622a08e95e1682111b699e1e485785caeb80e7fd27183de4fa185
asymmetric_transit,10009,receding_horizon_voi,1,True,2,1,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9995062459660818,0.004555737693105415,3.8458366083360425e-07,0.0004938759705806288,0.8915583579870268,1,1,0,0,spread,spread|hold,2,50,0.005511624971404672,c182575529837c0463dfde2e7e03aa38929a307f0477751f797654379b3aeb6a
asymmetric_transit,10010,receding_horizon_voi,0,True,3,0,False,1.5601310259609331,0.5,1.0601310259609331,1.1551501310929972,0.9997795620359192,0.002107631627458773,9.418339480722015e-08,0.00022046226409994492,0.923177001625905,1,1,1,1,spread,spread|probe_1|hold,2,75,0.007845208048820496,cec4265ffda0ea821f04cb3f762d7d8e09c1d09e7a24fe18dbba00f60c706907
asymmetric_transit,10011,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9999621245364587,0.0004247703762128238,2.8536085113934182e-09,3.787618083476263e-05,0.9577276405605405,0,1,1,1,spread,spread|probe_1,2,50,0.0053359579760581255,407f4a70a2126e988b427702a3b8cdc5dfb594c1409d5d546a352800ef33d9c6
asymmetric_transit,10012,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9977726259314817,0.016292528083139655,9.41942543678067e-06,0.002229858355782364,0.8962266419257514,0,1,1,1,spread,spread|probe_1,2,50,0.005272208014503121,6b50c93a049d64bd1eb94d1f88bb0fa487f3229fb5b2a2a16bba3c40dc79211e
asymmetric_transit,10013,receding_horizon_voi,0,True,1,0,False,0.58464,0.0,0.58464,0.5040000000000001,0.9914127790422306,0.05253588350367929,0.0001320295194114838,0.008624303583407107,0.9914127790422306,0,1,0,0,spread,spread,2,25,0.002729458035901189,9297cce53485934df676f14c7786e6b7b77fc6828640e03226e9d8cc9c689beb
asymmetric_transit,10014,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9977136010145011,0.01723656698068166,8.965970740373286e-06,0.0022890167866457737,0.8305896949870613,0,1,1,1,spread,spread|probe_1,2,50,0.0054269160609692335,ab107afaa6c53633531d2fb8fe1f73270502de63830fde4a00d359844b084ec9
asymmetric_transit,10015,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9995224903640775,0.004394924532262739,3.715976033936528e-07,0.000477623679954918,0.9430712107587476,0,1,1,1,spread,spread|probe_1,2,50,0.005293124821037054,3ceb1415f3a8615842ec298695f21605cc618e739f85de2a32e111a005ecc9e0
asymmetric_transit,10016,receding_horizon_voi,0,True,3,0,False,1.5601310259609331,0.5,1.0601310259609331,1.1551501310929972,0.9999945686918024,7.128265291816337e-05,5.899199961088133e-11,5.431322947242041e-06,0.818488027823722,1,1,1,1,spread,spread|probe_1|hold,2,75,0.008127208100631833,aa36ccfad7ff80280184fba11e8bd9473454ff5c7ff8a725afebc8797c3dcd97
asymmetric_transit,10017,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9963572550953942,0.024347901553043363,2.6190410092235193e-05,0.0036493958565526627,0.9521530079255196,0,1,1,1,spread,spread|probe_1,2,50,0.005306500010192394,6232e6d7b31f2d12eee8eba38726ab72ba6fb538d53de0dc9f9a48e6f7e5a655
asymmetric_transit,10018,receding_horizon_voi,0,True,3,0,False,1.5601310259609331,0.5,1.0601310259609331,1.1551501310929972,0.9999799181409537,0.00023742877905805725,8.058193064154999e-10,2.0082060689570155e-05,0.8227589449697099,1,1,1,1,spread,spread|probe_1|hold,2,75,0.007978582987561822,4d4322e8f3cafb630fa6e5e9796b1e2fac4890767cd835286d3d257f3e187b17
asymmetric_transit,10019,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9991692059373412,0.006809442825979301,1.3514748884898278e-06,0.0008311393633085204,0.9534187610347757,0,1,1,1,spread,spread|probe_1,2,50,0.005251624854281545,adcc1f6cfedbe9499a17b6a08109bb9e57d51b6a89ed3badfe3ac791b13e3ddb
asymmetric_transit,10020,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.999890221577928,0.0011554212866412184,2.1171201915641606e-08,0.0001097844481640524,0.9816879218362073,0,1,1,1,spread,spread|probe_1,2,50,0.005251625087112188,a3aac18e18c4ea561f070fbd1059b6d8eadd1efd4b324cad5bf8d17f8b0bcbe4
asymmetric_transit,10021,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9994538203502626,0.0048534276255737885,5.320394842501937e-07,0.0005463288601751919,0.9413469568964321,0,1,1,1,spread,spread|probe_1,2,50,0.005243625026196241,6407f7f813782e30a2e7f2d83b50db506fbfe4dc6abc09d45dfbf745ced11bb4
asymmetric_transit,10022,receding_horizon_voi,1,True,2,1,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9997713191634556,0.0021958245194611194,9.89536586930655e-08,0.00022870698799383796,0.8335068030030353,1,1,0,0,spread,spread|hold,2,50,0.005337957991287112,a7b0f375b68d714978b05a319fc91cee1a17a9756fd7b14896d1cde0a4753c99
asymmetric_transit,10023,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9999938425220787,8.025888736505936e-05,7.537889566627937e-11,6.15749687866526e-06,0.9938985666735303,0,1,1,1,spread,spread|probe_1,2,50,0.005302124889567494,6372cbf79dd42c8bc31a942987c62669cb27e3c1854b57c4102f130dd6888f3e
asymmetric_transit,10024,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9929277760259563,0.04363677481345361,9.454514381267913e-05,0.007097350687929273,0.9710023019327585,0,1,1,1,spread,spread|probe_1,2,50,0.005322040989995003,fc01f048f45c8ce2c3b687e11ca74927f6e9e5552b5f774cf9e2abc3f54e3c84
asymmetric_transit,10025,receding_horizon_voi,1,True,2,1,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.99268017096229,0.04538406103219531,9.898076366841016e-05,0.007346750440106201,0.8941754110420685,1,1,0,0,spread,spread|hold,2,50,0.005340666975826025,1ec0eef387af55527731959d33dec30ba45fb967478674ac46072f6c997c1180
asymmetric_transit,10026,receding_horizon_voi,2,True,3,2,False,1.5772582213389355,0.5,1.0772582213389355,1.1644009137337283,0.9999999958215773,8.731736964243725e-08,2.7700464754134928e-17,4.178422727666367e-09,0.8639802919136779,1,1,1,1,spread,spread|hold|probe_1,2,75,0.007891834015026689,daf816a3e1da205832b7770b3c069048099be41c7eaaa298ee6382e7520d0cdd
asymmetric_transit,10027,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9999882475268013,0.00014929320864184257,2.4866239254187633e-10,1.1752542259588193e-05,0.9931930925178811,0,1,1,1,spread,spread|probe_1,2,50,0.005477624945342541,a273c1166fdb2888f1d15048539d6b5532f40128fc2a10e5a3be57fd196b30a8
asymmetric_transit,10028,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.996972888937103,0.022322453497513644,1.4779774098625773e-05,0.0030317020308447324,0.8775248987392519,0,1,1,1,spread,spread|probe_1,2,50,0.005321957869455218,2784d1dbc7d329711c1181a3136229b436b7a026a203a87b4436fc8d98db4936
asymmetric_transit,10029,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.994901832914547,0.035329094249053686,4.0005189848175376e-05,0.005111207078190356,0.8865799163513923,0,1,1,1,spread,spread|probe_1,2,50,0.005290583008900285,2ef18c7ce7bd8416d04b63c3f2ceeaa038d8bf061402e53da6610d8a3dc2ca5c
asymmetric_transit,10030,receding_horizon_voi,0,True,3,0,False,1.5601310259609331,0.5,1.0601310259609331,1.1551501310929972,0.9994382025854948,0.004870995222742386,6.035838559640412e-07,0.0005619552818017724,0.9640678716643607,1,1,1,1,spread,spread|probe_1|hold,2,75,0.007834749994799495,087285fdc504de2cf57fcacc6432f1d9b8a5020f0f9839fcadf1512ff13db8d4
asymmetric_transit,10031,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.99999773526888,3.3116645946989195e-05,8.036401374429578e-12,2.264733684479336e-06,0.9821289858504629,0,1,1,1,spread,spread|probe_1,2,50,0.005152832949534059,c7f95784c54b1d73ad8a61e7d8a12ae0a387a2dc7cc540a7960d22481c6664b3
asymmetric_transit,10032,receding_horizon_voi,2,True,3,2,False,1.5772582213389355,0.5,1.0772582213389355,1.1644009137337283,0.9975167021806849,0.017566302156035038,1.2154241404348069e-05,0.0024863863175115606,0.7342425994832581,1,1,1,1,spread,spread|hold|probe_1,2,75,0.007924041943624616,3c1fe38dc76a8632e7e997795015c8276906af8d080220772e1ede85fcb8bc8b
asymmetric_transit,10033,receding_horizon_voi,0,True,1,0,False,0.58464,0.0,0.58464,0.5040000000000001,0.9937594616457905,0.04164970357245659,6.191188940952182e-05,0.006260091905924513,0.9937594616457905,0,1,0,0,spread,spread,2,25,0.0026701660826802254,9d0f2ab3deadd9f384ddf4299c6cee6f9e533355c6ecdd84a9a575e2fa1926c9
asymmetric_transit,10034,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9987422501621552,0.010350140626579801,2.586477786267631e-06,0.0012585414690243454,0.9551069334419209,0,1,1,1,spread,spread|probe_1,2,50,0.005320708034560084,66c1b1e04a23d0aa35372f06ee00ed75ece582f9a06a802b10bb813ca2215240
asymmetric_transit,10035,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9996300324171689,0.003541868686193804,2.082492594070288e-07,0.0003700360377218972,0.8604578009086232,0,1,1,1,spread,spread|probe_1,2,50,0.00523975002579391,9eb5b6626b7a8474718e47c7e5f2604200b7b54ceb77d7d823039c11228bdf80
asymmetric_transit,10036,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9978179864600092,0.016084463070648952,8.929737883130742e-06,0.0021843976002009465,0.9499920733272047,0,1,1,1,spread,spread|probe_1,2,50,0.0053382921032607555,44e2fade9734921550ddf49d14b796372fc526c55327ea422d460c2a6fc056f2
asymmetric_transit,10037,receding_horizon_voi,1,True,4,1,False,1.967133922685868,0.75,1.217133922685868,1.3514037519991657,0.9999999994591906,1.2442067958993032e-08,4.458828983001978e-19,5.408093974109894e-10,0.8862354060073598,2,1,1,1,spread,spread|probe_1|hold|hold,2,100,0.010545209050178528,c60eb410691bd41a58f8e6cd43627be76f25f248edd0f0a106fec36b36bddb41
asymmetric_transit,10038,receding_horizon_voi,2,True,3,2,False,1.5601310259609331,0.5,1.0601310259609331,1.1551501310929972,0.9999758353719315,0.00028974016852209523,1.047760322032542e-09,2.4164920037863217e-05,0.9415919629449325,1,1,1,1,spread,spread|probe_1|hold,2,75,0.007898249896243215,4f67df37dd5274eba5e2237ec069c939c7d80c7e63714d624db8e53ed20b65de
asymmetric_transit,10039,receding_horizon_voi,0,True,1,0,False,0.58464,0.0,0.58464,0.5040000000000001,0.9959705789876789,0.02898280439464742,2.4555910259385545e-05,0.004037561002825717,0.9959705789876789,0,1,0,0,spread,spread,2,25,0.002627291949465871,10a67ca5cae6753fc3d1c7077c4191d5a4693ef58395c35dd022fc5b7cc36e7d
asymmetric_transit,10040,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9911821914562311,0.056578977488018274,0.00011688404409178766,0.008856915478898022,0.8270400719309353,0,1,1,1,spread,spread|probe_1,2,50,0.005252833943814039,9ac0c0a6d2693d610f80a5de827b9653ae6891c50a11ac2a22376b693788e638
asymmetric_transit,10041,receding_horizon_voi,1,True,2,1,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9954340392076482,0.02970576324176782,4.065612419644752e-05,0.004576416630769082,0.7966228516096041,1,1,0,0,spread,spread|hold,2,50,0.005192333133891225,96512c374ffd2a978f5ff1c31ab9d2c065d7591241bea22bc57ff1024ab1757e
asymmetric_transit,10042,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9998590843734051,0.001470008300569565,3.2227826282677096e-08,0.0001409255561346448,0.8024475435935579,0,1,1,1,spread,spread|probe_1,2,50,0.005254665855318308,94cb937c81f767e808b7aafd5f96ac21ae9cc362666881e42de31977a77e4260
asymmetric_transit,10043,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9977728959059505,0.01734634505933747,7.491104772795467e-06,0.0022295877786736723,0.9569411163169326,0,1,1,1,spread,spread|probe_1,2,50,0.005234583979472518,92a27311bc59a3da6d4644b434046281d004cd91f84ed898ce893f134904bbec
asymmetric_transit,10044,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9992487397418346,0.006314588387590663,1.0704816273603199e-06,0.0007515425955679282,0.9465578649413638,0,1,1,1,spread,spread|probe_1,2,50,0.005368832964450121,3537a942a5d7328cdfcda677cae3f389b27df55cf07801cc46783eceef6208c9
asymmetric_transit,10045,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9999063176085263,0.0009738541399894323,1.7112079968313894e-08,9.368677994299042e-05,0.9867310890311298,0,1,1,1,spread,spread|probe_1,2,50,0.005243625026196241,0b7b5c9ed8f4f97b1da5aed0c991f26a7911231f0f155ad61924eebf70cb059d
asymmetric_transit,10046,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9963487351020743,0.026555455859229055,2.0407303277411884e-05,0.0036579470360661673,0.9792360887365724,0,1,1,1,spread,spread|probe_1,2,50,0.005274375202134252,eb4167728adb37959a7ffc1c34a38d50484b43c1d71e8abe99dc41b3a00bcc0b
asymmetric_transit,10047,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9997410074077638,0.0024509311177242964,1.275252720763287e-07,0.00025902613660953356,0.9710405277526342,0,1,1,1,spread,spread|probe_1,2,50,0.0052730420138686895,015ad54b3b0507f75a82f53ce430ae61eaec361571d175ca25d24a4a674bfedd
asymmetric_transit,10048,receding_horizon_voi,1,True,3,1,False,1.5772582213389355,0.5,1.0772582213389355,1.1644009137337283,0.9999907577740942,0.00011639199608522003,1.708057939702421e-10,9.242268615447474e-06,0.9135552910041466,1,1,1,1,spread,spread|hold|probe_1,2,75,0.00796683318912983,8c0cf1b3aa1aac00c92f62347ec374266a8d3a867a764b992bad07ecbe9c7a51
asymmetric_transit,10049,receding_horizon_voi,1,True,2,1,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9995781842494528,0.003892749543833644,3.05358454727323e-07,0.0004219047398365348,0.9940287859498187,0,1,1,1,spread,spread|probe_1,2,50,0.005278584081679583,8918f128479d600daeb9dbfdac37ea46f7a398347647a6e311343e8f043023ad
asymmetric_transit,10050,receding_horizon_voi,0,True,2,0,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9986272140935214,0.011022906832735328,3.2629922324509296e-06,0.0013737290402971397,0.8466945400828657,1,1,0,0,spread,spread|hold,2,50,0.0051888341549783945,193c3a34858141c009d05a7833ec8a0247017ebe31f24aa92cd439033d12e5aa
asymmetric_transit,10051,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9999114361250198,0.000927960406734659,1.518173763163072e-08,8.856779699178403e-05,0.8872611355336751,0,1,1,1,spread,spread|probe_1,2,50,0.005244624800980091,695914803121608fd15896f72755c75ee3904dc13c078b2c9869d8419d23128e
asymmetric_transit,10052,receding_horizon_voi,1,True,3,1,False,1.5601310259609331,0.5,1.0601310259609331,1.1551501310929972,0.9999997861095857,3.574416103176004e-06,8.229656103891497e-14,2.1389043714356027e-07,0.7167196143313723,1,1,1,1,spread,spread|probe_1|hold,2,75,0.007714292034506798,cefe9e6e009a1fe0e21f69e24dc605da4cea49dba4d67305edafa5c72c212fb2
asymmetric_transit,10053,receding_horizon_voi,0,True,2,0,False,1.0920714471763013,0.25,0.8420714471763013,0.8825756576122078,0.9999722885487327,0.0003200191868053399,1.5210972128789697e-09,2.77118352367019e-05,0.9042883463638014,0,1,1,1,spread,spread|probe_1,2,50,0.005248999921604991,ad09b68063c9ba7028c12d487f9f63fbe559dcdd06b67739080553e97e9e1bdb
asymmetric_transit,10054,receding_horizon_voi,1,True,2,1,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9999830808496849,0.0002047758289204066,5.586736466713028e-10,1.6919293445535956e-05,0.8894629536757785,1,1,0,0,spread,spread|hold,2,50,0.005272792186588049,29cdd9b6420a7102f85ebe96d606e45031b045e48f0c21469b81a89ff651cfc3
asymmetric_transit,10055,receding_horizon_voi,0,True,2,0,False,1.1249440000000002,0.25,0.8749440000000002,0.8668800000000002,0.9998186796424172,0.0018564688207491473,5.155305469576076e-08,0.00018133679810618294,0.7201650269624403,1,1,0,0,spread,spread|hold,2,50,0.005281124962493777,14e5011d64295312eb93dcc59d72ff30c26b11fb9624e475c2a9e70e357f1ff8
