algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,p95_nees,max_nees,coverage95_rate,rejoin_window_nees,mean_nis,information_gain,spatial_diversity,estimate_disagreement,mean_operational_agents,mean_delivery_ratio,mean_message_age,partition_active_rate,partition_selection_rate,mean_topology_components,mean_observer_component_size,mean_topology_visibility_fraction,mean_topology_live_support,mean_topology_retained_support,mean_topology_unknown_support,mean_topology_probation_agents,topology_rejoin_events,topology_merge_grace_rate,topology_epoch_changes,mean_duplicate_support_suppressed,topology_selection_blocked_rate,max_primary_support_jump,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error
flocking_topology_resilient,11020,3.238430183120677,2.2434479990034824,0.5122395833333458,1.6978802512490965,1.2785052512490964,0.45,0.0,0.55,0.06875,1.0,0.01875,0.09010416666667917,15,2.3578541778034743,16.62710541208853,118.57057131708729,165.25613886946968,0.846875,0.9256175672756742,2.1009317114330033,3.7017347757787418,14.409976130446704,3.1227189560438156,7.0625,1.0,0.0,0.4375,0.0,1.7375,5.55625,0.69453125,4.929166666666666,1.654151761061805,0.3838541666666667,0.05,2,0.2,16,28.58125,0.20625,0.5,,2553,490176,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3375,0.325,4.34375,0.5411458333333459,0.0734375,0.39375,0.21875,0.5,1.718752888727349,160.36235273495822,0.656985541107133,failure_partition,14.627105412088529,0.10312499999999991
flocking_topology_resilient,11021,3.9108471772165854,3.77382402909768,0.45924479166672916,3.10093847598089,2.51187597598089,0.23125,0.0,0.76875,0.125,0.0,0.0,-0.07526041666660416,17,3.7773374163101843,39.60641957572508,138.11883655053774,158.7628142953189,0.65078125,1.3639789570186434,2.0296806936302607,3.592110454377726,13.01221874082554,2.2325081057599467,7.0625,1.0,0.0,0.4375,0.0,1.6875,5.06875,0.63359375,4.073958333333334,0.3649022211587659,0.4907552083333333,0.05,2,0.23125,22,23.8375,0.275,0.75,,2687,515904,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.125,0.11875,3.74375,0.4600260416667291,0.04765625,1.45,0.63125,1.125,1.5486384690920594,161.97798107258924,0.5121284159831703,failure_partition,37.60641957572508,0.29921875
flocking_topology_resilient,11022,3.7468722736856095,3.580086611744556,0.4765625000000188,2.8548644578838873,2.4154894578838872,0.425,0.0,0.575,0.08125,1.0,0.00625,-0.03906249999998125,14,3.598557148466422,35.29118062870715,129.64881947104783,150.7810062652497,0.6619791666666667,0.9957315148887675,1.9513615418495547,3.677527859664218,20.425440613729684,3.960200784270053,7.0625,1.0,0.0,0.4375,0.0,1.875,4.88125,0.61015625,4.225,2.149539822519488,0.471875,0.05,2,0.16875,14,24.5375,0.175,0.375,,2595,498240,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.15,0.13125,3.85,0.47812500000001884,0.04765625,0.425,0.225,0.65625,1.7081278590862916,186.25896011769115,0.622397500090301,failure_partition,33.29118062870715,0.2880208333333333
flocking_topology_resilient,11023,2.1734887995027283,0.6815777635706475,0.512109375,1.0156142901405754,0.5874892901405754,0.4375,0.0,0.5625,0.0625,0.0,0.0,0.07421875,15,0.6879471789714962,1.7663228198052745,5.33346401590995,11.369247678916285,0.94765625,0.24984333944016543,1.9769477832317606,3.690736745255856,13.343962686540513,3.3596262926252622,7.0625,1.0,0.0,0.4375,0.0,1.75,5.33125,0.66640625,4.878125,1.5350925532283104,0.390234375,0.05,2,0.21875,20,28.28125,0.21875,0.5,,2521,484032,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3125,0.3,4.28125,0.534765625,0.0734375,0.24375,0.225,0.40625,1.721347380664533,158.0890031808041,0.6689013750292361,failure_partition,0.2336771801947255,0.002343749999999978
flocking_topology_resilient,11024,3.661353815702485,3.4357529703294767,0.4576822916666667,2.8564591649552975,2.2548966649552975,0.20625,0.0,0.79375,0.0625,1.0,0.0125,-0.07057291666666667,14,3.5000020768045426,34.73676260025127,136.86664859153714,188.3826112430554,0.67109375,1.0296870061987744,2.084003658377066,3.6414921825997277,15.256540652149386,2.9922621867330896,7.0625,1.0,0.0,0.4375,0.0,1.6375,5.51875,0.68984375,4.073958333333334,1.3705501339303152,0.4907552083333333,0.05,2,0.23125,21,23.14375,0.23125,0.25,,2540,487680,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.15625,0.15,3.66875,0.4576822916666667,0.05078125,1.63125,0.69375,1.125,1.5425855087641553,155.94509694076325,0.5029945001006126,failure_partition,32.73676260025127,0.2789062499999999
flocking_topology_resilient,11025,2.6604265850898927,2.2739914055180135,0.52890625,1.6452497183493526,1.2171247183493528,0.4375,0.0,0.5625,0.0625,0.0,0.0,0.06875,15,2.277504146837295,14.447722813070863,114.15108457351083,147.9211444698301,0.8708333333333333,1.2015560501418685,1.9716362247483297,3.68415136725489,14.604941959141234,5.881029652005604,7.0625,1.0,0.0,0.4375,0.0,1.75625,5.38125,0.67265625,4.85625,0.6573728610084519,0.39296875,0.05,2,0.14375,13,27.9375,0.14375,0.625,,2535,486720,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.34375,0.3375,4.25625,0.53046875,0.07578125,0.3125,0.18125,0.45625,1.7153590008490576,162.06520658874845,0.6816677500028163,failure_partition,12.447722813070863,0.07916666666666661
flocking_topology_resilient,11026,1.6973354970619186,0.9728187904795181,0.554296875,1.1309996327996847,0.7028746327996848,0.4375,0.0,0.5625,0.0625,0.0,0.0,0.11796875,15,0.9802393788922121,3.0719946772083335,6.430850113073177,103.65991725186933,0.9377380952380954,1.6378683177417275,2.0465868943175276,3.6648864464071025,16.908235238003712,2.8262948709142526,7.0625,1.0,0.0,0.4375,0.0,1.625,5.575,0.696875,5.071875,0.7954748080186393,0.366015625,0.05,2,0.09375,9,29.4375,0.09375,0.625,,2553,490176,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3625,0.3625,4.44375,0.555078125,0.07890625,0.2625,0.2125,0.45625,1.7472876895801484,157.59134118138476,0.6684973749797791,failure_partition,1.0719946772083335,0.012261904761904585
flocking_topology_resilient,11027,3.369598820944852,3.135622139139468,0.50546875,2.343850275732072,1.915725275732072,0.4375,0.0,0.5625,0.0625,0.0,0.0,0.0171875,17,3.140654229120886,27.96503494260607,131.18388932294508,162.97096283950617,0.7419270833333333,2.516600636831939,1.9602324591364255,3.699350080033961,19.157783788693514,4.529624837465398,7.0625,1.0,0.0,0.4375,0.0,1.7875,5.1375,0.6421875,4.5375,1.120180244242889,0.4328125,0.05,2,0.15,15,26.1375,0.15,0.625,,2553,490176,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.2375,0.23125,4.05,0.50625,0.06015625,0.43125,0.21875,0.58125,1.7253909337455702,181.9613791340621,0.6537557081319392,failure_partition,25.96503494260607,0.2080729166666666
flocking_topology_resilient,11028,2.506398199195856,2.0755199461535705,0.5455729166666666,1.5520533933207388,1.1333033933207388,0.45,0.0,0.55,0.0625,0.0,0.0,0.10286458333333333,14,2.0761105947673353,12.75493891169965,106.19995496453227,178.15404734893397,0.86875,2.627025918894121,1.8771636646690877,3.680392158972785,12.89412286338241,3.338713303255947,7.0625,1.0,0.0,0.4375,0.0,1.69375,5.4125,0.6765625,4.989583333333333,1.0055317753089201,0.37630208333333337,0.05,2,0.2,17,28.68125,0.2,0.375,,2491,478272,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.38125,0.36875,4.39375,0.5479166666666666,0.07421875,0.23125,0.19375,0.2875,1.699628087129901,146.62357792849286,0.6833578750956804,failure_partition,10.75493891169965,0.08124999999999993
flocking_topology_resilient,11029,2.6849679859267095,0.6265019652511402,0.4958333333333334,0.9783514008221722,0.5549139008221722,0.44375,0.0,0.55625,0.0625,0.0,0.0,0.14166666666666666,15,0.6498517042009858,1.5616447135681217,4.178979527720891,5.832319830842806,0.9958333333333332,1.15224676454641,2.0604511989197256,3.7089486483509697,13.985185704011181,4.499417092512322,7.0625,1.0,0.0,0.4375,0.0,1.6,5.78125,0.72265625,5.191666666666667,1.3089525382040477,0.35104166666666664,0.05,2,0.075,7,30.2375,0.075,0.5,,2690,516480,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.38125,0.36875,4.54375,0.5677083333333334,0.0796875,0.425,0.21875,0.4875,1.7094386338318297,150.84996962630794,0.7112940000370145,failure_partition,0.43835528643187827,0.04583333333333328
flocking_robust_active,11000,3.702545337278449,0.5967295391429364,0.7200595238095239,2.435093147694749,2.3350931476947485,0.875,0.0,0.125,0.0625,0.8524590163934426,0.325,0.6051190476190477,79,3.5521668941892357,38.45232393059437,138.87582951039738,170.58033169068452,0.64796875,0.0,2.071426153081773,3.7122163247807123,18.046831558251746,4.7058643757516565,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.7,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3140,602880,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.64375,0.49375,4.3375,0.7600595238095238,0.21040922619047614,0.83125,0.31875,0.66875,1.6690402786524785,161.61524348668047,0.6372157919686288,staggered_rejoin,36.45232393059437,0.30203125
flocking_robust_active,11001,1.4575129374870337,0.6604871659436788,0.7649999999999999,0.7769496731530839,0.676324673153084,0.875,0.0,0.125,0.06875,0.05,0.01875,0.6175,78,0.9372621279591238,3.3458976252986488,5.493943621972699,143.21746583837304,0.9513020833333332,0.0,1.9467835861438374,3.7100073302764285,10.26519264174498,3.6464635171247024,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,6.29375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6,,3089,593088,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.56875,0.48125,5.00625,0.7762499999999999,0.20624999999999996,0.175,0.1375,0.3,1.6190177692985077,121.5173481558416,0.728447875007987,staggered_rejoin,1.3458976252986488,0.0013020833333332593
flocking_robust_active,11002,1.3156695818067825,0.6518724308971924,0.7787499999999999,0.6903369338733597,0.5897119338733596,0.875,0.0,0.125,0.06875,0.016666666666666666,0.00625,0.62875,78,0.6781870572597665,1.6753048807000908,5.744713032940736,11.15534842438189,0.9615550595238094,0.0,1.9473075147924597,3.6613358437366452,18.66819466406286,4.412983344595685,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.95,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.4,,3136,602112,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5375,0.48125,4.7,0.7849999999999999,0.20374999999999996,0.5,0.275,0.55625,1.655349672741489,165.81095203722322,0.6986112920567393,staggered_rejoin,0.32469511929990924,0.011555059523809419
flocking_robust_active,11003,1.2208961919561783,0.6472929858621598,0.78296875,0.6592703223960064,0.5639578223960064,0.88125,0.0,0.11875,0.0625,0.0,0.0,0.665,25,0.6786804687519254,1.755498659503727,5.6054149256586,12.659123645436397,0.96125,0.0,2.750204421777159,3.7415911430484514,10.847815653038374,4.5928386882855765,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,6.0625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6,,3095,594240,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.51875,0.44375,4.88125,0.7945833333333333,0.19088541666666664,0.3375,0.2625,0.4625,1.6321031247734283,122.60266047286133,0.7029959580395371,staggered_rejoin,0.24450134049627303,0.011250000000000093
flocking_robust_active,11004,1.3602764293110146,0.6452692668013418,0.7643749999999999,0.6899823780095656,0.5793573780095655,0.8625,0.0,0.1375,0.075,0.0,0.0,0.61875,79,0.6604598337801387,1.654759988309602,4.77285177877021,10.551288352953701,0.9596354166666667,0.0,2.0753365682160454,3.683229418793199,15.360451975468958,2.9364356550250412,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.96875,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6,,3112,597504,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.575,0.4875,4.6625,0.7706249999999999,0.21187499999999998,0.46875,0.2875,0.5125,1.6393871407553244,152.76360843556083,0.6834140410646796,staggered_rejoin,0.345240011690398,0.009635416666666785
flocking_robust_active,11005,1.168575213452038,0.5955993364898091,0.7591666666666665,0.6398473910705953,0.5439098910705953,0.88125,0.0,0.11875,0.06875,0.0,0.0,0.6253124999999999,80,0.6244642207213233,1.4641394418522977,3.883680833301954,5.5340840317756115,0.9953125,0.0,1.9936664169158527,3.7024936758175344,11.160333220979098,2.5674571877276335,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,6.16875,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3113,597696,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.6,0.49375,4.84375,0.7691666666666667,0.21005208333333333,0.2875,0.15,0.36875,1.6237019497943954,125.24659108476393,0.7075680000707507,staggered_rejoin,0.5358605581477023,0.04531250000000009
flocking_robust_active,11006,3.862768484352494,3.653364711321551,0.9140625,2.5643798367569293,2.464379836756929,0.875,0.0,0.125,0.0625,0.2222222222222222,0.0125,0.86875,20,3.692467018272163,43.7259854615616,158.46832310819235,180.58410898043445,0.665625,0.0,1.8914790576840481,3.5752785805823946,17.0991174399262,3.9564966393068444,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.25,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3165,607680,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.16875,0.16875,4.675,0.9171875,0.0828125,1.10625,0.725,0.89375,1.3677662645809925,163.76779307698263,0.6096245830412954,staggered_rejoin,41.7259854615616,0.28437499999999993
flocking_robust_active,11007,3.722603467329959,0.5927723719815662,0.7243750000000001,2.4270910501810112,2.3224035501810114,0.86875,0.0,0.13125,0.0625,0.864406779661017,0.31875,0.6187500000000001,78,3.5458078244781075,40.66262519759588,149.1842870499281,199.4370479020346,0.6765625,0.0,1.887279600272775,3.672323794293688,15.938790149874043,5.209342015380846,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.9625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3135,601920,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.51875,0.4875,4.71875,0.7831249999999998,0.21062499999999998,0.4375,0.325,0.58125,1.6284670004048696,154.33616486873015,0.7076593341771513,staggered_rejoin,38.66262519759588,0.2734375
flocking_robust_active,11008,3.7838735474556584,3.613356845351374,0.9184151785714285,2.4735756375181976,2.3735756375181976,0.875,0.0,0.125,0.0625,0.0,0.0,0.8758928571428571,20,3.6183116661415067,40.80468566372783,147.39114673415204,167.39549897651492,0.6647321428571429,0.0,1.9663762478501134,3.6291098984128154,12.290619439076494,4.073891600704463,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.53125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.625,,3172,609024,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.16875,0.15625,4.975,0.9231026785714285,0.07533482142857142,0.9125,0.70625,0.70625,1.3422474434754685,130.18476413962094,0.6413678340613842,staggered_rejoin,38.80468566372783,0.2852678571428571
flocking_robust_active,11009,3.7406418292267984,0.6669524752773721,0.7265401785714286,2.430395179169364,2.329770179169364,0.875,0.0,0.125,0.06875,0.7903225806451613,0.30625,0.6208407738095238,80,3.5670727935666084,36.946146669236825,140.25058854918893,180.9553282294365,0.6802083333333334,0.0,1.840458271917432,3.6362096207442107,19.335684568112452,4.123586058979329,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.69375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3133,601536,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.5,4.48125,0.7785714285714285,0.21314732142857143,0.625,0.36875,0.7625,1.6711457453335548,169.58004920939166,0.6446374580264091,staggered_rejoin,34.946146669236825,0.26979166666666654
flocking_robust_active,11010,1.3593674478081172,0.6841849045322169,0.7544047619047619,0.7402694401935659,0.6402694401935659,0.875,0.0,0.125,0.0625,0.0,0.0,0.6246428571428572,71,0.7054848172346947,1.8565526567991646,4.941921117398447,7.522828993925187,0.9831473214285715,0.0,2.124941788226164,3.711859460617812,11.183690829712434,5.85318412126064,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,6.175,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3114,597888,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.61875,0.44375,4.875,0.7752380952380953,0.18976190476190474,0.2875,0.2375,0.3625,1.6570309468609623,123.45586061238033,0.7130777919664979,staggered_rejoin,0.1434473432008354,0.033147321428571574
flocking_robust_active,11011,1.3110924860699606,0.6286396017856549,0.756875,0.6900327104525215,0.5794077104525215,0.8625,0.0,0.1375,0.075,0.0,0.0,0.62625,74,0.6373376738830357,1.5351691985448503,4.017371581361234,6.560525370066529,0.9796875,0.0,2.013751866591467,3.7208288119471726,10.69908793030766,4.158113539256595,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,6.0625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3113,597696,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.59375,0.46875,4.7875,0.771875,0.20359375000000002,0.35,0.26875,0.45,1.6230541650629529,122.42139306715507,0.7163952919654548,staggered_rejoin,0.46483080145514966,0.02968750000000009
flocking_robust_active,11012,3.801287575061802,1.1700729280803868,0.7256250000000001,2.525570586611074,2.4149455866110743,0.8625,0.0,0.1375,0.075,0.7966101694915254,0.29375,0.6366145833333334,79,3.6558399759164955,39.76187705862032,144.9816368844278,166.4535696235055,0.6709375,0.0,2.2281123513206857,3.652239095988114,16.92070979748855,3.916786647292375,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.86875,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6,,3139,602688,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5875,0.48125,4.575,0.7752083333333333,0.20401041666666667,0.56875,0.28125,0.6125,1.6731209836811458,168.8018276698374,0.6699175829999149,staggered_rejoin,37.76187705862032,0.2790625
flocking_robust_active,11013,1.2621582722473854,0.6131556756815179,0.9328125,0.6547760765186398,0.5547760765186399,0.875,0.0,0.125,0.0625,0.0,0.0,0.875,20,0.6372522671693519,1.5371507465549037,3.4216953932379393,9.585449754183937,0.9837797619047619,0.0,1.7937917054559658,3.687057672442981,12.958298503120607,3.2691067393596738,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.48125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3156,605952,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.1375,0.1375,4.96875,0.9328125,0.0671875,0.925,0.70625,0.74375,1.408580283891161,148.52346818407676,0.6528985828626901,staggered_rejoin,0.4628492534450963,0.03377976190476195
flocking_robust_active,11014,1.3671162736374605,0.7717278578510878,0.7793452380952381,0.7661399590040523,0.6548899590040522,0.8625,0.0,0.1375,0.08125,0.017241379310344827,0.00625,0.6554241071428573,78,0.8122379075557495,2.531239158792661,4.868087509955724,110.83923912044293,0.96484375,0.0,2.4523013298817142,3.6957871446712813,13.431668868881747,2.782844322804638,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,6.08125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6,,3106,596352,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.55,0.46875,4.8625,0.7860714285714284,0.1986160714285714,0.275,0.1875,0.4625,1.6493525800272324,149.09058567382002,0.706023917067796,staggered_rejoin,0.531239158792661,0.014843750000000044
flocking_robust_active,11015,3.6931478027826987,1.1842129749842218,0.736436011904762,2.4575708141432453,2.346945814143246,0.8625,0.0,0.1375,0.075,0.7758620689655172,0.28125,0.6333928571428571,78,3.514876129847705,37.03245309903818,136.3162461975401,148.65130837811716,0.6811383928571428,0.0,2.201639536498459,3.6894887963460845,15.552209548254146,3.0022199364605315,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.8375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6,,3133,601536,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.525,0.475,4.625,0.7871130952380951,0.20335565476190473,0.5625,0.2875,0.5625,1.6564002842631829,150.83991066868876,0.6696332921274006,staggered_rejoin,35.03245309903818,0.2688616071428571
flocking_robust_active,11016,1.2702210109001026,0.6545812016807738,0.786875,0.6961813428840115,0.6055563428840115,0.8875,0.0,0.1125,0.0625,0.0,0.0,0.6908333333333333,21,0.6780136059433163,1.7440588164603283,5.246943538048185,8.972787976359143,0.9575520833333332,0.0,2.4893817017963356,3.7446695809238073,8.762171910623849,3.3612446260954973,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,6.09375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6,,3122,599424,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.525,0.43125,4.9375,0.7977083333333332,0.18354166666666666,0.25625,0.2125,0.4625,1.6392360114069973,111.28905103344674,0.7027367919217795,staggered_rejoin,0.25594118353967166,0.007552083333333237
flocking_robust_active,11017,1.3014131619248013,0.6510141974354631,0.766450892857143,0.7183553418887179,0.6017928418887181,0.85625,0.0,0.14375,0.0875,0.0,0.0,0.6560714285714286,79,0.6830284423649043,1.7284359268514797,4.405676119440292,8.071626146555976,0.97953125,0.0,2.180986136205615,3.6903619480376193,15.62934701904552,3.3836352931816833,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.85,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6,,3116,598272,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.56875,0.46875,4.6,0.7793749999999999,0.2005580357142857,0.55,0.325,0.59375,1.6789801031490583,161.36110386997828,0.6612454170826823,staggered_rejoin,0.27156407314852027,0.02953125000000001
flocking_robust_active,11018,1.240916461951225,0.6511563309359654,0.7414806547619047,0.681737054135823,0.581737054135823,0.875,0.0,0.125,0.0625,0.0,0.0,0.6246428571428572,81,0.671878497672211,1.6429318614431878,4.477726985006983,8.566982896166476,0.9618749999999998,0.0,1.9975467481020743,3.6861151042836697,15.587271108422055,2.8525158647028794,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.9,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.4285714285714286,,3127,600384,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.63125,0.50625,4.53125,0.7589880952380952,0.21648065476190476,0.48125,0.3125,0.55,1.6437114769542496,153.41042246634956,0.6563365829642862,staggered_rejoin,0.3570681385568122,0.011874999999999858
flocking_robust_active,11019,3.920981699499286,0.9136493134146081,0.7264583333333334,2.6621363056935103,2.56151130569351,0.875,0.0,0.125,0.06875,0.8225806451612904,0.31875,0.6187500000000001,80,3.774959785644352,45.100125973191226,147.30063392600096,216.0006336316434,0.6459895833333332,0.0,2.166473816627476,3.645073881672552,20.388146388486028,4.262461796634262,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,1.0,5.7625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6,,3133,601536,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.49375,4.54375,0.7889583333333332,0.20901041666666664,0.68125,0.3125,0.68125,1.6860049571377413,176.71481416084546,0.6713984999805689,staggered_rejoin,43.100125973191226,0.3040104166666667
