algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,coverage95_rate,mean_nis,information_gain,spatial_diversity,estimate_disagreement,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error,decision_loss_defer_0_25,decision_loss_defer_0_50,decision_loss_defer_1_00,decision_loss_defer_1_50
flocking_robust_active,8,3.3429577726474915,0.6983859413903591,0.5045758928571429,1.4299209326789444,0.6936709326789445,0.025,0.0,0.975,0.05,1.0,0.01875,0.012276785714285714,159,1.0475088598471214,2.803880105643203,0.953125,1.8175012985032573,3.626993668159055,5.786156561547608,3.663572155129714,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.01875,0.5045758928571429,0.4938616071428571,0.0,0.0,0.03125,3.137113333872745,145.7298328196235,0.9553497917950153,multimodal_equal,0.803880105643203,0.0031250000000000444,0.9424209326789446,1.1861709326789445,1.6736709326789443,2.161170932678944
flocking_robust_active,9,3.1538230089786046,0.6684346263414116,0.5098214285714285,1.340640693430995,0.5997031934309949,0.01875,0.0,0.98125,0.05,0.0,0.0,0.02042410714285714,159,0.712395123901892,1.7319568433392305,0.9864583333333332,1.8723314162146736,3.6046909844030433,5.810319532234898,3.828956509818247,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.00625,0.5098214285714285,0.48939732142857145,0.0,0.0,0.11875,3.1345980749509628,136.655087849409,0.9678026249166578,multimodal_equal,0.2680431566607695,0.03645833333333326,0.8500156934309949,1.0953281934309946,1.5859531934309947,2.0765781934309944
flocking_robust_multiflock,0,0.8813056939147085,0.6706368887541356,0.7699776785714285,0.637380169994998,0.637380169994998,1.0,0.0,0.0,0.0,0.04054054054054054,0.01875,0.5784598214285713,76,0.8757411467581879,2.702766844459458,0.9553125,2.2034266301910366,3.6963340179780237,5.0232168161711614,1.7984207019471437,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.4625,5.94375,0.7716517857142857,0.22444196428571428,0.00625,0.00625,0.24375,1.5185371779905434,140.21842658082625,1.0241850831080228,multimodal_transient,0.7027668444594579,0.005312500000000053,0.637380169994998,0.637380169994998,0.637380169994998,0.637380169994998
flocking_robust_multiflock,1,0.6605689264391531,0.6601015577732819,0.7621651785714285,0.5842558734495643,0.5842558734495643,1.0,0.0,0.0,0.0,0.0,0.0,0.5571428571428572,76,0.6569942094625345,1.6598479558577766,0.96796875,1.9978803426184126,3.697941685349979,5.148129032334261,1.849118947071112,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,6.01875,0.7621651785714285,0.23549107142857145,0.0,0.0,0.0875,1.5683152470738935,118.44839229497978,1.0689823750872165,multimodal_transient,0.34015204414222344,0.01796875000000009,0.5842558734495643,0.5842558734495643,0.5842558734495643,0.5842558734495643
flocking_robust_multiflock,2,0.8269815335963913,0.7094114892561378,0.7637276785714285,0.6472903005511262,0.6472903005511262,1.0,0.0,0.0,0.0,0.013333333333333334,0.00625,0.5641741071428571,75,0.8374720930240023,2.6643537603708123,0.9732142857142858,2.011634160907046,3.687400506623586,5.080011370900057,1.8654183770409793,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.46875,5.98125,0.7660714285714285,0.23314732142857145,0.03125,0.03125,0.14375,1.5298049671538254,167.6377992319819,1.0432716668583453,multimodal_transient,0.6643537603708123,0.023214285714285854,0.6472903005511262,0.6472903005511262,0.6472903005511262,0.6472903005511262
flocking_robust_multiflock,3,4.2745239084546975,0.7226097142007776,0.7621279761904762,3.1382974631329597,3.1382974631329597,1.0,0.0,0.0,0.0,0.9342105263157895,0.44375,0.5629836309523809,77,4.270792172845136,59.50528022004589,0.5552083333333333,2.1050626989881307,3.6836169701221637,5.131464209721123,1.8620958711457654,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.475,6.04375,0.7646949404761905,0.23218005952380955,0.0,0.0,0.0875,1.551636277092574,149.34993699951525,1.0631422500591725,multimodal_transient,57.50528022004589,0.39479166666666665,3.1382974631329597,3.1382974631329597,3.1382974631329597,3.1382974631329597
flocking_robust_multiflock,4,4.219397131888043,0.6249412945222045,0.7609375,3.0829762346137892,3.0829762346137892,1.0,0.0,0.0,0.0,0.9210526315789473,0.4375,0.5580357142857142,76,4.222884498979786,55.11464116905042,0.5272767857142857,1.9326098987525655,3.6734932764215307,5.179255224262706,1.8970071994875841,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,6.06875,0.7633928571428571,0.23504464285714288,0.0,0.0,0.04375,1.5250843436223938,155.99735577183176,1.067833665991202,multimodal_transient,53.11464116905042,0.42272321428571424,3.0829762346137892,3.0829762346137892,3.0829762346137892,3.0829762346137892
flocking_robust_multiflock,5,4.286273266285067,0.6275867243319886,0.7556547619047619,3.105477998878355,3.105477998878355,1.0,0.0,0.0,0.0,0.922077922077922,0.44375,0.5545386904761905,79,4.278002920844888,58.22757180315982,0.53828125,2.1370016568253596,3.700373123844811,5.122186701698254,1.793953987868223,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,5.9875,0.7616443452380952,0.23679315476190474,0.0,0.0,0.1125,1.532324524167285,137.20093505172102,1.0475945421494544,multimodal_transient,56.22757180315982,0.4117187499999999,3.105477998878355,3.105477998878355,3.105477998878355,3.105477998878355
flocking_robust_multiflock,6,0.8407258551421124,0.7001238003407669,0.7582589285714285,0.6269621341736595,0.6269621341736595,1.0,0.0,0.0,0.0,0.013157894736842105,0.00625,0.5704241071428571,78,0.8552069558127342,2.808134775659871,0.9609375,2.1019604478444176,3.6725494761784128,5.179533338203365,1.9143032349350837,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,5.975,0.7629464285714286,0.23549107142857145,0.0,0.0,0.14375,1.5788727194392267,144.1246726689879,1.0547477090731263,multimodal_transient,0.8081347756598709,0.010937500000000044,0.6269621341736595,0.6269621341736595,0.6269621341736595,0.6269621341736595
flocking_robust_multiflock,7,0.6439164283861062,0.6406747066545245,0.7629464285714286,0.5725739469794163,0.5725739469794163,1.0,0.0,0.0,0.0,0.0,0.0,0.5696428571428571,76,0.6401720693655628,1.5616278949233704,0.96875,1.989102509672464,3.693226051006205,5.180968463809469,1.9002112456888054,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.475,6.03125,0.7629464285714286,0.23627232142857144,0.00625,0.00625,0.075,1.554213187706185,101.65798662785963,1.0723996669985354,multimodal_transient,0.4383721050766296,0.018750000000000044,0.5725739469794163,0.5725739469794163,0.5725739469794163,0.5725739469794163
flocking_robust_multiflock,8,4.261408846848831,0.6550471684082481,0.7552083333333334,3.093470461065048,3.093470461065048,1.0,0.0,0.0,0.0,0.8974358974358975,0.4375,0.5592261904761905,78,4.255072209217958,57.22010040588873,0.54921875,1.984435446590863,3.6865094266747094,5.159617858574833,1.8538324098709942,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.4875,5.98125,0.7571428571428571,0.2418154761904762,0.00625,0.00625,0.09375,1.5566335759379837,146.88133500968868,1.0594416249077767,multimodal_transient,55.22010040588873,0.40078125,3.093470461065048,3.093470461065048,3.093470461065048,3.093470461065048
flocking_robust_multiflock,9,0.7109916815443036,0.6485651707785727,0.7585044642857143,0.6043490764120825,0.6043490764120825,1.0,0.0,0.0,0.0,0.012987012987012988,0.00625,0.5616071428571427,77,0.712045892627541,1.890278976464924,0.9890625,2.0119065944144667,3.6788509106450404,5.0898380991778005,1.8527929170883346,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.48125,5.925,0.7639285714285714,0.2352901785714286,0.0,0.0,0.20625,1.5579413578393821,138.56940330338165,1.0291084579657763,multimodal_transient,0.10972102353507607,0.0390625,0.6043490764120825,0.6043490764120825,0.6043490764120825,0.6043490764120825
flocking_robust_temporal,0,0.6870539955073489,0.6706368887541356,0.7699776785714285,0.5950662391585171,0.5950662391585171,1.0,0.0,0.0,0.0,0.013513513513513514,0.00625,0.5784598214285713,76,0.6796627812856616,1.728104026049889,0.9615625,2.2034266301910366,3.6963340179780237,5.0232168161711614,1.7984207019471437,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.4625,5.94375,0.7716517857142857,0.22444196428571428,0.00625,0.00625,0.24375,1.5185371779905434,140.21842658082625,1.009389250073582,multimodal_transient,0.271895973950111,0.011562500000000031,0.5950662391585171,0.5950662391585171,0.5950662391585171,0.5950662391585171
flocking_robust_temporal,1,0.6955167430147341,0.6601015577732819,0.7621651785714285,0.6055540413927647,0.6055540413927647,1.0,0.0,0.0,0.0,0.02631578947368421,0.0125,0.5571428571428572,76,0.6941477050077748,1.8087636520238193,0.96171875,1.9978803426184126,3.697941685349979,5.148129032334261,1.849118947071112,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,6.01875,0.7621651785714285,0.23549107142857145,0.0,0.0,0.0875,1.5683152470738935,118.44839229497978,1.060478291939944,multimodal_transient,0.19123634797618072,0.01171875,0.6055540413927647,0.6055540413927647,0.6055540413927647,0.6055540413927647
flocking_robust_temporal,2,4.279830213904514,0.7094114892561378,0.7637276785714285,3.151211510452107,3.151211510452107,1.0,0.0,0.0,0.0,0.96,0.45,0.5641741071428571,75,4.293585099013816,58.51990840683959,0.5450892857142857,2.011634160907046,3.687400506623586,5.080011370900057,1.8654183770409793,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.46875,5.98125,0.7660714285714285,0.23314732142857145,0.03125,0.03125,0.14375,1.5298049671538254,167.6377992319819,1.038954625139013,multimodal_transient,56.51990840683959,0.40491071428571423,3.151211510452107,3.151211510452107,3.151211510452107,3.151211510452107
flocking_robust_temporal,3,0.7607587892829164,0.7226097142007776,0.7621279761904762,0.667928547213615,0.667928547213615,1.0,0.0,0.0,0.0,0.039473684210526314,0.01875,0.5629836309523809,77,0.7601851596325806,2.169059492312064,0.9463541666666666,2.1050626989881307,3.6836169701221637,5.131464209721123,1.8620958711457654,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.475,6.04375,0.7646949404761905,0.23218005952380955,0.0,0.0,0.0875,1.551636277092574,149.34993699951525,1.0486271250993013,multimodal_transient,0.16905949231206385,0.003645833333333348,0.667928547213615,0.667928547213615,0.667928547213615,0.667928547213615
flocking_robust_temporal,4,0.6397228697781769,0.6249412945222045,0.7609375,0.5673439812525102,0.5673439812525102,1.0,0.0,0.0,0.0,0.0,0.0,0.5580357142857142,76,0.6768010195968274,1.693099962398612,0.9710267857142856,1.9326098987525655,3.6734932764215307,5.179255224262706,1.8970071994875841,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,6.06875,0.7633928571428571,0.23504464285714288,0.0,0.0,0.04375,1.5250843436223938,155.99735577183176,1.0483542080037296,multimodal_transient,0.30690003760138795,0.021026785714285623,0.5673439812525102,0.5673439812525102,0.5673439812525102,0.5673439812525102
flocking_robust_temporal,5,0.6342467475670628,0.6275867243319886,0.7556547619047619,0.5596974589186254,0.5596974589186254,1.0,0.0,0.0,0.0,0.0,0.0,0.5545386904761905,79,0.6549446391187289,1.6615125770617092,0.97578125,2.1370016568253596,3.700373123844811,5.122186701698254,1.793953987868223,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,5.9875,0.7616443452380952,0.23679315476190474,0.0,0.0,0.1125,1.532324524167285,137.20093505172102,1.0395306248683482,multimodal_transient,0.3384874229382908,0.02578125000000009,0.5596974589186254,0.5596974589186254,0.5596974589186254,0.5596974589186254
flocking_robust_temporal,6,4.196735001961523,0.7001238003407669,0.7582589285714285,2.846222090851664,2.846222090851664,1.0,0.0,0.0,0.0,0.75,0.35625,0.5704241071428571,78,4.197284126148522,51.09802311850271,0.6234375,2.1019604478444176,3.6725494761784128,5.179533338203365,1.9143032349350837,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,5.975,0.7629464285714286,0.23549107142857145,0.0,0.0,0.14375,1.5788727194392267,144.1246726689879,1.0390207909513265,multimodal_transient,49.09802311850271,0.3265625,2.846222090851664,2.846222090851664,2.846222090851664,2.846222090851664
flocking_robust_temporal,7,0.6436000304021383,0.6406747066545245,0.7629464285714286,0.5720806108459179,0.5720806108459179,1.0,0.0,0.0,0.0,0.0,0.0,0.5696428571428571,76,0.6410914507190819,1.566124339163606,0.96875,1.989102509672464,3.693226051006205,5.180968463809469,1.9002112456888054,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.475,6.03125,0.7629464285714286,0.23627232142857144,0.00625,0.00625,0.075,1.554213187706185,101.65798662785963,1.0581785419490188,multimodal_transient,0.43387566083639406,0.018750000000000044,0.5720806108459179,0.5720806108459179,0.5720806108459179,0.5720806108459179
flocking_robust_temporal,8,0.6606785517545766,0.6550471684082481,0.7552083333333334,0.585259730890237,0.585259730890237,1.0,0.0,0.0,0.0,0.0,0.0,0.5592261904761905,78,0.6618087475247608,1.6674027087429657,0.96484375,1.984435446590863,3.6865094266747094,5.159617858574833,1.8538324098709942,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.4875,5.98125,0.7571428571428571,0.2418154761904762,0.00625,0.00625,0.09375,1.5566335759379837,146.88133500968868,1.0642162500880659,multimodal_transient,0.3325972912570343,0.014843750000000044,0.585259730890237,0.585259730890237,0.585259730890237,0.585259730890237
flocking_robust_temporal,9,0.6591463075312376,0.6485651707785727,0.7585044642857143,0.589469362068529,0.589469362068529,1.0,0.0,0.0,0.0,0.012987012987012988,0.00625,0.5616071428571427,77,0.6619724985644759,1.6304275017476897,0.99375,2.0119065944144667,3.6788509106450404,5.0898380991778005,1.8527929170883346,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.48125,5.925,0.7639285714285714,0.2352901785714286,0.0,0.0,0.20625,1.5579413578393821,138.56940330338165,1.0289441670756787,multimodal_transient,0.3695724982523103,0.04375000000000007,0.589469362068529,0.589469362068529,0.589469362068529,0.589469362068529
flocking_robust_mixture,0,2.142246256114246,0.6706368887541356,0.7699776785714285,1.6659034735173435,1.6659034735173435,0.0,1.0,0.0,0.0,0.0,0.0,0.5784598214285713,76,0.6679756240028937,1.6665512354998966,0.963125,2.2034266301910366,3.6963340179780237,5.0232168161711614,1.7984207019471437,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.4625,5.94375,0.7716517857142857,0.22444196428571428,0.00625,0.00625,0.24375,1.5185371779905434,140.21842658082625,1.0159878749400377,multimodal_transient,0.3334487645001034,0.013125000000000053,1.6659034735173435,1.6659034735173435,1.6659034735173435,1.6659034735173435
flocking_robust_mixture,1,2.241591902819905,0.6601015577732819,0.7621651785714285,1.7676914111479853,1.7676914111479853,0.0,1.0,0.0,0.0,0.0,0.0,0.5571428571428572,76,0.6571514148690296,1.6596284277963023,0.96796875,1.9978803426184126,3.697941685349979,5.148129032334261,1.849118947071112,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,6.01875,0.7621651785714285,0.23549107142857145,0.0,0.0,0.0875,1.5683152470738935,118.44839229497978,1.0500205419957638,multimodal_transient,0.34037157220369774,0.01796875000000009,1.7676914111479853,1.7676914111479853,1.7676914111479853,1.7676914111479853
flocking_robust_mixture,2,2.2139953211820127,0.7094114892561378,0.7637276785714285,1.7524511034836017,1.7524511034836017,0.0,1.0,0.0,0.0,0.0,0.0,0.5641741071428571,75,0.7216132695378978,1.9713392945465251,0.9732142857142858,2.011634160907046,3.687400506623586,5.080011370900057,1.8654183770409793,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.46875,5.98125,0.7660714285714285,0.23314732142857145,0.03125,0.03125,0.14375,1.5298049671538254,167.6377992319819,1.0425265841186047,multimodal_transient,0.028660705453474877,0.023214285714285854,1.7524511034836017,1.7524511034836017,1.7524511034836017,1.7524511034836017
flocking_robust_mixture,3,2.256054825946149,0.7226097142007776,0.7621279761904762,1.7901877550306746,1.7901877550306746,0.0,1.0,0.0,0.0,0.0,0.0,0.5629836309523809,77,0.7358478961756909,2.030506563974318,0.9557291666666666,2.1050626989881307,3.6836169701221637,5.131464209721123,1.8620958711457654,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.475,6.04375,0.7646949404761905,0.23218005952380955,0.0,0.0,0.0875,1.551636277092574,149.34993699951525,1.0631060421001166,multimodal_transient,0.030506563974317835,0.005729166666666674,1.7901877550306746,1.7901877550306746,1.7901877550306746,1.7901877550306746
flocking_robust_mixture,4,2.1819292323504382,0.6249412945222045,0.7609375,1.7188921079500026,1.7188921079500026,0.0,1.0,0.0,0.0,0.0,0.0,0.5580357142857142,76,0.6668745168561687,1.6420379678305417,0.9741517857142856,1.9326098987525655,3.6734932764215307,5.179255224262706,1.8970071994875841,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,6.06875,0.7633928571428571,0.23504464285714288,0.0,0.0,0.04375,1.5250843436223938,155.99735577183176,1.0491157919168472,multimodal_transient,0.3579620321694583,0.024151785714285667,1.7188921079500026,1.7188921079500026,1.7188921079500026,1.7188921079500026
flocking_robust_mixture,5,2.2706501019361225,0.6275867243319886,0.7556547619047619,1.7560860273281507,1.7560860273281507,0.0,1.0,0.0,0.0,0.0,0.0,0.5545386904761905,79,0.6498168140094865,1.6388617386062478,0.97578125,2.1370016568253596,3.700373123844811,5.122186701698254,1.793953987868223,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,5.9875,0.7616443452380952,0.23679315476190474,0.0,0.0,0.1125,1.532324524167285,137.20093505172102,1.0446362080983818,multimodal_transient,0.36113826139375216,0.02578125000000009,1.7560860273281507,1.7560860273281507,1.7560860273281507,1.7560860273281507
flocking_robust_mixture,6,2.3457379627348516,0.7001238003407669,0.7582589285714285,1.8031542211264022,1.8031542211264022,0.0,1.0,0.0,0.0,0.0,0.0,0.5704241071428571,78,0.7188119505233822,1.9499869076724938,0.96875,2.1019604478444176,3.6725494761784128,5.179533338203365,1.9143032349350837,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,5.975,0.7629464285714286,0.23549107142857145,0.0,0.0,0.14375,1.5788727194392267,144.1246726689879,1.0498174580279738,multimodal_transient,0.05001309232750617,0.018750000000000044,1.8031542211264022,1.8031542211264022,1.8031542211264022,1.8031542211264022
flocking_robust_mixture,7,2.2238845508358756,0.6406747066545245,0.7629464285714286,1.7381294375287202,1.7381294375287202,0.0,1.0,0.0,0.0,0.0,0.0,0.5696428571428571,76,0.6414310408204735,1.5655890382856774,0.96875,1.989102509672464,3.693226051006205,5.180968463809469,1.9002112456888054,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.475,6.03125,0.7629464285714286,0.23627232142857144,0.00625,0.00625,0.075,1.554213187706185,101.65798662785963,1.0682676250580698,multimodal_transient,0.4344109617143226,0.018750000000000044,1.7381294375287202,1.7381294375287202,1.7381294375287202,1.7381294375287202
flocking_robust_mixture,8,2.1884639099574463,0.6550471684082481,0.7552083333333334,1.7141291327147534,1.7141291327147534,0.0,1.0,0.0,0.0,0.0,0.0,0.5592261904761905,78,0.6568816828707768,1.6430849274476897,0.96484375,1.984435446590863,3.6865094266747094,5.159617858574833,1.8538324098709942,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.4875,5.98125,0.7571428571428571,0.2418154761904762,0.00625,0.00625,0.09375,1.5566335759379837,146.88133500968868,1.0514261671341956,multimodal_transient,0.35691507255231025,0.014843750000000044,1.7141291327147534,1.7141291327147534,1.7141291327147534,1.7141291327147534
