scenario,seed,arm,integrated_loss,movement_per_step,post_stop_decision_loss,action_trace,planner_messages_per_step,planner_bytes_per_step,message_bound_violations,mean_planner_state_age,planner_active_rate,planner_conflict_rate,ownership_violations,action_difference_rate,runtime_seconds,trace_fingerprint,strategic_alert_rate,nonstrategic_alert_rate,mean_raw_trust,minimum_raw_trust,trust_recovery_cycles,post_stop_false_alert_rate,decision_loss,position_rmse,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,quarantine_rate
raw_attack_then_honest_recovery,25032,decentralized_negotiated,1.0668858458943977,0.8945851028887496,0.2539965458403425,track|track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.25,72.0,0.0,0.99734375,0.09375,0.019375,0.0,0.225,0.6484795829746872,51f7c062c847e837595664a3bc9af7bf78e94ddef85dc512d493e150bd7631cc,0.5895522388059702,0.0,0.8094475465948838,0.05,7.0,0.03636363636363636,0.3512177635833979,0.3310516212344945,0.0,1.5713542616483849,4.576796999320289,0.975,1.0,1.0,0.55625
raw_attack_then_honest_recovery,25033,decentralized_negotiated,1.2848242000946897,1.073954399263983,0.31625830107266334,track|track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.20625,70.6,0.0,0.99453125,0.0625,0.021875,0.0,0.2,0.6532880419399589,e14a98655f58c3bea7c7a7e75427b16dd3351c002a53b2f2b3c26455bad7066f,0.5895522388059702,0.0,0.8105737385261567,0.05,6.0,0.03636363636363636,0.42566068068350305,0.4609041243908364,0.0,4.040037508972402,6.051995311030898,0.94375,1.0,1.00625,0.58125
raw_attack_then_honest_recovery,25034,decentralized_negotiated,1.0662336013022697,0.8132307400276225,0.2301333918660815,track|track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.04375,65.4,0.0,0.9978125,0.0625,0.0109375,0.0,0.2,0.64171520806849,dfd851d7ba3f74cca63d5f40411cb38844f2577ae89b2fc88cd3f88fc311a98b,0.5870646766169154,0.0,0.8093903059924912,0.05,7.0,0.03636363636363636,0.4156490092801718,0.4649001515712682,0.0,3.7662491372653264,6.424381411582754,0.94375,1.0,1.0,0.55
raw_attack_then_honest_recovery,25035,decentralized_negotiated,1.1500757866314848,0.8846633971601715,0.1929895059376515,track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.26875,72.6,0.0,0.9956250000000001,0.10625,0.010416666666666666,0.0,0.23125,0.6596564161591232,b207562eb4614016d2559b64f37f51fe7081ce2da25c5c853c19c763075ce293,0.5895522388059702,0.0,0.8074935242565064,0.05,6.0,0.03636363636363636,0.4423450689033476,0.547642780348386,0.0,6.135479254175335,5.515533859026982,0.95,1.0,1.0,0.5375
raw_attack_then_honest_recovery,25036,decentralized_negotiated,1.1653468177562016,0.9529466706515022,0.23785790400394136,track|decentralized_verify|decentralized_verify|decentralized_verify|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,1.975,63.2,0.0,0.99734375,0.09375,0.011458333333333333,0.0,0.21875,0.6088079169858247,1055fb995939df30092c79fa42b18aeba9bd3dc2b29e92505d42cb5c096322b2,0.5895522388059702,0.0,0.8067811221971212,0.05,6.0,0.03636363636363636,0.40298948123499984,0.3986385934794948,0.0,2.2395845946002706,5.446701990342396,0.95625,1.0,1.03125,0.675
raw_attack_then_honest_recovery,25037,decentralized_negotiated,1.1176325879666404,0.8525662619198366,0.2842973976682129,track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,1.975,63.2,0.0,0.99734375,0.09375,0.007291666666666666,0.0,0.225,0.6103591669816524,255a9c1990e194dee438f0ee92b864b454631c6907b27ae6f37380cd4f2e523e,0.5895522388059702,0.0,0.8098073777512778,0.05,7.0,0.03636363636363636,0.4355795784307711,0.4999395317028662,0.0,4.928785991354976,6.969634816713255,0.93125,1.0,1.0,0.6625
raw_attack_then_honest_recovery,25038,decentralized_negotiated,1.1769875120551587,1.0306154080139667,0.256935201454737,track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.33125,74.6,0.0,0.9956250000000001,0.0875,0.0125,0.0,0.21875,0.6408242909237742,d2e0e06f9fc491a32abffe127d0bd4106cf317f79a6c4f04e278cb0a1cb211fc,0.5895522388059702,0.0,0.8068099574726133,0.05,6.0,0.03636363636363636,0.3524951856439852,0.3434070437399096,0.0,1.6716343322999438,5.504962062675138,0.96875,1.0,1.0,0.60625
raw_attack_then_honest_recovery,25039,decentralized_negotiated,1.2176313936990075,0.9703633277191932,0.24934132040867976,track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.225,71.2,0.0,0.996875,0.1,0.0015625,0.0,0.225,0.649136665975675,4a8247c911ee789cf2bb7abf3cc041c17067e136f31cf37cced3987cae5678d8,0.5895522388059702,0.0,0.8123394003477372,0.05,6.0,0.03636363636363636,0.44134073152365305,0.5203771768110488,0.0,5.6164025841799745,5.980732350299111,0.95,1.0,1.0,0.55625
raw_attack_then_honest_recovery,25040,decentralized_negotiated,1.1394593818132672,0.9043129679374641,0.29051934792119705,track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.125,68.0,0.0,0.99828125,0.08125,0.007291666666666666,0.0,0.2125,0.6382135830353945,e9c9c6b9914ffe0914bd1f60ab81b6c093a23b46c08b2aa78164533c64ffc83a,0.5895522388059702,0.0,0.8102126748180994,0.05,7.0,0.03636363636363636,0.4160090074632959,0.47723228615174973,0.0,4.363241198513239,5.9194296456192514,0.95625,1.0,1.0125,0.65625
raw_attack_then_honest_recovery,25041,decentralized_negotiated,1.1302914782155713,0.87791216628613,0.3042744497625087,track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.03125,65.0,0.0,0.9985937500000001,0.09375,0.0,0.0,0.225,0.6274897090625018,31e601fc07364157ee95df8ee2bef3973d3b56daef7a22d4f5df1bfd0d6e6323,0.5895522388059702,0.0,0.8100210989179983,0.05,6.0,0.03636363636363636,0.4279617451866672,0.4818716680724095,0.0,4.610148906167206,5.880692206574389,0.95625,1.0,1.00625,0.6375
raw_attack_then_honest_recovery,25042,decentralized_negotiated,1.132584699421585,0.8716149816466399,0.28361087639667315,track|track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.26875,72.6,0.0,0.9956250000000001,0.08125,0.015625,0.0,0.2125,0.6417884579859674,f497a925cdb99d373a903755a7ed53d3f7b6e7d869b0a559b648b6eb3663ad0f,0.5895522388059702,0.0,0.8067014080634447,0.05,7.0,0.04242424242424243,0.4352927141042729,0.4127468976304833,0.0,2.5079127470969302,6.34308327791206,0.9375,1.0,1.0,0.6125
raw_attack_then_honest_recovery,25043,decentralized_negotiated,1.0660243492738855,0.829061277491474,0.2546550362001466,track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,1.85625,59.4,0.0,0.9949999999999999,0.10625,0.0125,0.0,0.23125,0.5999280419200659,a9e18021d1abcb2a67a835b0a6b185548052eb807506caa5f0222516e05d47bc,0.5895522388059702,0.0,0.807695108253873,0.05,7.0,0.03636363636363636,0.4027753272807061,0.4162785364502566,0.0,2.8142796992403634,4.646567446529523,0.9625,1.0,1.0125,0.625
raw_attack_then_honest_recovery,25044,decentralized_negotiated,1.2648029746875584,1.020186187493932,0.2575280919015125,track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.1625,69.2,0.0,0.99734375,0.09375,0.0046875,0.0,0.225,0.6344985838513821,b082bd115d95eaca6a4b979bf2578a2b96309927180d511665f9d53e246b1677,0.5895522388059702,0.00125,0.8057165285247138,0.05,7.0,0.03636363636363636,0.4486540246924127,0.5363075038641164,0.0,5.697507946563383,6.334482410322455,0.9375,1.0,1.0,0.61875
raw_attack_then_honest_recovery,25045,decentralized_negotiated,1.2912467458876873,1.0585024974807506,0.259002755429969,track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,1.93125,61.8,0.0,0.9990625,0.09375,0.005,0.0,0.225,0.6165210828185081,833b72ae6390e33bea331ca1bbb4679c180ce460a482767f3a511a1e125f7a2d,0.5895522388059702,0.00125,0.808386796538026,0.05,6.0,0.03636363636363636,0.44444474790308686,0.5261838984158623,0.0,5.340726881509427,6.019210910909837,0.94375,1.0,1.0,0.625
raw_attack_then_honest_recovery,25046,decentralized_negotiated,1.1826487671810955,0.99749059698305,0.29953322821815,track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,1.96875,63.0,0.0,0.99609375,0.0875,0.0140625,0.0,0.21875,0.6185372499749064,0563432b473dd7b561982dbb56210451d444de05cbc1208387e8175c2349af28,0.5920398009950248,0.0,0.8079163508742567,0.05,7.0,0.04242424242424243,0.3846562895946556,0.382200070029425,0.0,2.2084776531260055,6.838707312347971,0.9125,1.0,1.0,0.64375
raw_attack_then_honest_recovery,25047,decentralized_negotiated,1.1269181568972833,0.8742598046662682,0.2712156663173205,track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.20625,70.6,0.0,0.996875,0.075,0.0,0.0,0.20625,0.6592294159345329,a724275f81125f7c3e9f1f44fe69fbc802914164bf99f6e3ad38908000c1f0e0,0.5895522388059702,0.0,0.8120606897244501,0.05,6.0,0.03636363636363636,0.4275103131642687,0.47112608008240664,0.0,4.143829437277349,5.203829606931976,0.9625,1.0,1.0,0.58125
raw_attack_then_honest_recovery,25048,decentralized_negotiated,1.2543002670927597,1.0526666437501326,0.2266458709776364,track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.0875,66.8,0.0,0.99734375,0.10625,0.00625,0.0,0.225,0.6435390829574317,ca691345e086711bc43b9b917a588b82d2de2b17be3ed60e7ffd0c585e17de0b,0.5895522388059702,0.0,0.8067897647518283,0.05,7.0,0.03636363636363636,0.41216695209265364,0.44409430281396306,0.0,3.1709466362810166,6.085769161619809,0.94375,1.0,1.0,0.60625
raw_attack_then_honest_recovery,25049,decentralized_negotiated,1.2407799725419355,1.0723916592505087,0.25740285202603996,track|track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,1.93125,61.8,0.0,0.99578125,0.0625,0.0025,0.0,0.2,0.6281009998638183,c5e2ae06641d99584bdb604a46e3c9a8cbec9f83bbb52a3f7f0bcd52c4f7f26f,0.5920398009950248,0.0,0.809706267197036,0.05,7.0,0.04242424242424243,0.3828666451415284,0.3768215763808538,0.0,1.9789313090892748,5.425459880714246,0.95,1.0,1.0125,0.625
raw_attack_then_honest_recovery,25050,decentralized_negotiated,1.1397181982538314,0.9166979079652045,0.2365565332660973,track|track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,1.89375,60.6,0.0,0.99484375,0.08125,0.01125,0.0,0.2125,0.6214842500630766,c0ed5a6a9403f018a3900328089363a574660f82cf20c1b1f61fd928d53a55fe,0.5895522388059702,0.0,0.8071010661018428,0.05,6.0,0.03636363636363636,0.4063598718816678,0.4275437509251687,0.0,2.9978673157870785,5.244112679979543,0.9625,1.0,1.025,0.5875
raw_attack_then_honest_recovery,25051,decentralized_negotiated,1.0121433291001605,0.7660843385460863,0.269710506883452,track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.1125,67.6,0.0,0.99734375,0.0625,0.021875,0.0,0.2,0.6627568330150098,76a8a52bb68104a4aa5dcc17bbdbed1919266c4646d9a17b9ffd002b180cb6db,0.5895522388059702,0.0,0.8114938013816916,0.05,6.0,0.03636363636363636,0.3992758582632914,0.4169380454898177,0.0,2.705093474125678,6.847941459449067,0.93125,1.0,1.0,0.60625
raw_attack_then_honest_recovery,25052,decentralized_negotiated,1.240268830593221,1.0747379204631746,0.24557074632418524,track|track|track|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|decentralized_verify|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,2.0875,66.8,0.0,0.99734375,0.08125,0.00625,0.0,0.2125,0.6440430411603302,0a22ccb13e0cfd8af09daa22a25fab701a5a8c5dcd94b796c5f966c36f1bbdca,0.5920398009950248,0.0,0.8122522014275738,0.05,7.0,0.04242424242424243,0.3804784942226813,0.36120678849037563,0.0,2.0154684782093915,5.107571127073291,0.96875,1.0,1.0,0.575
