scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
failure_only,31239,2.2085384399979375,0.0,0.29236827668653886,0.29236827668653886,0.32680857165401783,0.32680857165401783,1.0,0.0,0.0,0.0,1.6730276986173578,4.5942712843683795,6.108219905304935,0.99375,0.013286274855403962,0.0599074882963061,1.889428184097767,0.12500000010693899,0.4403516489467717,0.013286274855403962,1.0,6.7375,131.82882694494185,0.05,0.05,0.2951453256608834,0.2951453256608834,0.33107636929843043,0.33107636929843043,1.0,0.0,0.0,0.0,1.750840166350013,4.72451504296401,0.9875,0.01264550541699122,0.06059509369118232,0.01264550541699122,0.0,1.9358027004981437,0.12499999999999996,7.04375,6.7375,0.30625,0.2125,0.0,0.08125,0.0,0.0,0.0,0.0,0.025,0.05,0.05,131.82882694494185,0.2951453256608834,0.2911396240938416,0.5700652138004408
failure_only,31240,1.8731650430127047,0.0,0.33081266989800084,0.33081266989800084,0.3920718308650234,0.3920718308650234,1.0,0.0,0.0,0.0,1.6826045408443016,5.620611418605449,9.492201578268514,0.975,0.01393361327151362,0.03859853266505686,1.90858432618829,0.12661617853316132,0.4871689927919407,0.01393361327151362,1.0,5.3375,129.60364681963526,1.4125,0.64375,0.276684035620968,0.276684035620968,0.3116509016715165,0.3116509016715165,1.0,0.0,0.0,0.0,1.6817136618030417,4.302096764920946,0.975,0.011408465488276169,0.026136047963199127,0.011408465488276166,0.0,1.9671046776828525,0.12499999999999996,7.1,5.3375,1.7625,0.68125,0.0,0.025,0.0,0.0,0.0,0.0,0.0,1.4125,0.64375,129.60364681963526,0.276684035620968,0.27684128535900154,0.5593319904985385
failure_only,31241,1.8397091689985245,0.0,0.36016673432398394,0.3226667343239839,0.3613732336172823,0.3613732336172823,0.95,0.0,0.05,0.0,1.4598996421240567,3.9096434514099565,6.868398830018769,0.9875,0.024368268487259495,0.1713299798258261,1.8041830228929918,0.12500000009039386,0.6106015666039533,0.024368268487259495,1.0,5.2375,157.23893768101928,1.58125,0.6875,0.286561508378514,0.286561508378514,0.32347972097098915,0.32347972097098915,1.0,0.0,0.0,0.0,1.618151170237883,4.675539126604098,0.9625,0.01510706524109785,0.07301459263408505,0.015107065241097844,0.0,1.8992920741800634,0.12499999999999996,7.125,5.2375,1.8875,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58125,0.6875,157.23893768101928,0.286561508378514,0.286561508378514,0.6582755484019938
failure_only,31242,2.1580215899739414,0.0,0.30455590598777377,0.30455590598777377,0.34890775609988334,0.34890775609988334,1.0,0.0,0.0,0.0,1.693910343432934,4.732451794002717,7.748189253061758,0.96875,0.015231652066720489,0.04828940269304327,1.8967957587697426,0.12500000011310153,0.46347716224181956,0.015231652066720489,1.0,6.425,185.1667403425964,0.45625,0.25625,0.2997540439233707,0.2997540439233707,0.34109520941284094,0.34109520941284094,1.0,0.0,0.0,0.0,1.7234067850653545,5.084669359973936,0.975,0.014302526135027454,0.04808165920841845,0.014302526135027452,0.0,1.951803921403083,0.12499999999999996,7.0875,6.425,0.6625,0.325,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.45625,0.25625,185.1667403425964,0.2997540439233707,0.2961170453756646,0.644465902541071
failure_only,31243,2.2487049360061064,0.0,0.26726412392653565,0.26726412392653565,0.300945967869449,0.300945967869449,1.0,0.0,0.0,0.0,1.4787930465171657,3.798017282462728,14.073385249677223,0.99375,0.012491522565443192,0.05099676366060024,1.9463914678229393,0.12500000004814554,0.42875076907945636,0.012491522565443192,1.0,6.95625,116.60105544205734,0.0,0.0,0.26225838314332517,0.26225838314332517,0.29533378577614033,0.29533378577614033,1.0,0.0,0.0,0.0,1.450400994672592,3.5897113061137604,0.99375,0.012670913138539682,0.05576189026282907,0.01267091313853968,0.0,1.964520720607824,0.12499999999999996,7.125,6.95625,0.16875,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.60105544205734,0.26225838314332517,0.26225838314332517,0.5545069645196552
failure_only,31244,2.253093308012467,0.0,0.32779633173414724,0.32779633173414724,0.3722042279506469,0.3722042279506469,1.0,0.0,0.0,0.0,2.2139364161594735,7.086523676877257,10.660814241937711,0.925,0.010553103655840104,0.023387739431527388,1.9468718364768045,0.1250000000000146,0.4208033564943296,0.010553103655840104,1.0,6.89375,121.3981215121137,0.0,0.0,0.3309291700884588,0.3309291700884588,0.3740325716531332,0.3740325716531332,1.0,0.0,0.0,0.0,2.2717092462218975,7.173180010789821,0.93125,0.010552385363515777,0.02344054637520454,0.01055238536351577,0.0,1.9956081877721616,0.12499999999999996,7.125,6.89375,0.23125,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3981215121137,0.3309291700884588,0.3309291700884588,0.5687588515358244
failure_only,31245,2.1972071370109916,0.0,0.2970330518572891,0.2970330518572891,0.3337648606698781,0.3337648606698781,1.0,0.0,0.0,0.0,1.70112140102639,5.121294388864714,8.57624123100577,0.975,0.019029388872746456,0.08496630500788549,1.9686165177021944,0.12499999999999996,0.47888831556600076,0.019029388872746456,1.0,6.65625,146.7151905232901,0.11875,0.11875,0.29521326253436114,0.29521326253436114,0.3314875544795098,0.3314875544795098,1.0,0.0,0.0,0.0,1.7463171140796523,4.850976304790836,0.975,0.01636295637059263,0.08554574776433055,0.01636295637059263,0.0,2.0185287281369093,0.12499999999999996,7.075,6.65625,0.41875,0.2875,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.11875,0.11875,146.7151905232901,0.29521326253436114,0.2959297396364161,0.5762563670113515
failure_only,31246,2.2145034019486047,0.0,0.34071523350223143,0.2891527335022314,0.33062225766819897,0.33062225766819897,0.93125,0.0,0.06875,0.0,1.6879213312156263,4.849412588532673,6.8637331781494115,0.98125,0.03165863162648264,0.2024701770515268,2.001473179593598,0.12499999999999996,0.6016022786516946,0.03165863162648264,1.0,6.75625,97.66091145158082,0.0,0.0,0.3280071730207289,0.2811321730207289,0.3220622145033992,0.3220622145033992,0.9375,0.0,0.0625,0.0,1.6850201895702959,4.566037151094669,0.98125,0.03342276326290163,0.2017023739050715,0.03342276326290164,0.0,2.0645630760589024,0.12499999999999996,7.06875,6.75625,0.3125,0.1625,0.0,0.05625,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,97.66091145158082,0.2811321730207289,0.28041356765927067,0.6049434394041782
failure_only,31247,2.2156553699751385,0.0,0.30820157675455806,0.30820157675455806,0.35401158719689446,0.35401158719689446,1.0,0.0,0.0,0.0,1.96081951646374,6.104162282503021,8.901793880832022,0.94375,0.011471663347574875,0.036833378586160204,1.8892463957177816,0.12601970362527118,0.4257979724714499,0.011471663347574875,1.0,6.83125,137.28291954512684,0.04375,0.04375,0.302176418552594,0.302176418552594,0.34662222595154785,0.34662222595154785,1.0,0.0,0.0,0.0,1.9293539263989654,6.104161875307717,0.94375,0.012394544982762285,0.04199216646956905,0.012394544982762285,0.0,1.9008010448985941,0.12499999999999996,7.1,6.83125,0.26875,0.175,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.04375,0.04375,137.28291954512684,0.302176418552594,0.3027539949165689,0.560258780230064
failure_only,31248,2.198888362967409,0.0,0.33072906915012074,0.3260415691501207,0.3661746735047159,0.3661746735047159,0.99375,0.0,0.00625,0.0,2.0599144784799313,5.054734185248468,10.848463598067797,0.9625,0.015967982856884364,0.10448703371347579,1.9899001941787104,0.12601970659352085,0.4604395626547896,0.015967982856884364,1.0,6.68125,143.64729151822985,0.275,0.225,0.32517977345285703,0.320492273452857,0.36148941668291096,0.36148941668291096,0.99375,0.0,0.00625,0.0,2.0550472190739826,5.435282366294531,0.9625,0.014351655845763275,0.10448700319622817,0.014351655845763273,0.0,2.021056462594581,0.12499999999999996,7.125,6.68125,0.44375,0.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.225,143.64729151822985,0.320492273452857,0.320492273452857,0.609196823221066
failure_only,31249,2.1743862470029853,0.0,0.3192503465584444,0.3192503465584444,0.35792940337969953,0.35792940337969953,1.0,0.0,0.0,0.0,1.8817490334479814,4.879670684143163,11.141935365964606,0.9875,0.014962548544795918,0.08801639998015609,1.9790607552883714,0.12499999999999996,0.45696747884557193,0.014962548544795918,1.0,6.5625,169.22115569912296,0.25625,0.25,0.3135888194489579,0.3135888194489579,0.35287430627382677,0.35287430627382677,1.0,0.0,0.0,0.0,1.894018898630327,4.997555903375067,0.98125,0.014591039363036795,0.08098025756784755,0.01459103936303679,0.0,2.0229750554813313,0.12499999999999996,7.10625,6.5625,0.54375,0.34375,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.25625,0.25,169.22115569912296,0.3135888194489579,0.30961278822052707,0.5473227893105286
failure_only,31250,5.563904306967743,0.0,0.3404408865454675,0.3404408865454675,0.38255200985154264,0.38255200985154264,1.0,0.0,0.0,0.0,2.092297424939974,5.5270100631465455,8.977234850025956,0.95,0.015836414814101835,0.07262992684085046,1.9647629096672063,0.12661617961884056,0.46762139774832107,0.015836414814101835,1.0,6.3,181.0423675613643,0.39375,0.28125,0.3270424157618971,0.3270424157618971,0.3647016865140116,0.3647016865140116,1.0,0.0,0.0,0.0,2.0468916186623987,5.485192902631021,0.95625,0.015982355873083172,0.07031406757358027,0.015982355873083172,0.0,2.0014969115913774,0.12499999999999996,7.0875,6.3,0.7875,0.41875,0.0,0.0375,0.0,0.0,0.0,0.0,0.0125,0.39375,0.28125,181.0423675613643,0.3270424157618971,0.3256990938014124,0.6333498154156032
failure_only,31251,5.6994325300329365,0.0,0.3121984286246315,0.3121984286246315,0.3622842806608871,0.3622842806608871,1.0,0.0,0.0,0.0,1.9655601049154008,6.8105981090852135,10.242471828572842,0.9375,0.011852113055232549,0.05506685468321104,1.9045450734601714,0.1250000000017164,0.43729352186233983,0.011852113055232549,1.0,6.44375,166.28021120533975,0.46875,0.25625,0.3057540841262722,0.3057540841262722,0.3564047124480963,0.3564047124480963,1.0,0.0,0.0,0.0,1.946962171007095,6.810591752342934,0.9375,0.011680565262880482,0.05363671351806232,0.01168056526288048,0.0,1.9786127070525263,0.12499999999999996,7.125,6.44375,0.68125,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.25625,166.28021120533975,0.3057540841262722,0.3057540841262722,0.522593433693918
failure_only,31252,2.1627489459933713,0.0,0.28917188241409547,0.28917188241409547,0.33115973784647684,0.33115973784647684,1.0,0.0,0.0,0.0,1.6650258334516177,4.736365219109477,13.174204872657667,0.96875,0.012152594212135482,0.06441803099117782,1.8264825189147431,0.12500000140562645,0.43717615789622677,0.012152594212135482,1.0,6.5375,148.97273501682176,0.25,0.23125,0.2832494824731703,0.2832494824731703,0.3246749779077398,0.3246749779077398,1.0,0.0,0.0,0.0,1.6557567492704532,5.390982008887634,0.96875,0.01218334903177026,0.06441823538339142,0.01218334903177026,0.0,1.8925121233772697,0.12499999999999996,7.075,6.5375,0.5375,0.34375,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.25,0.23125,148.97273501682176,0.2832494824731703,0.28443948628712057,0.5180472802890339
failure_only,31253,1.7768724309862591,0.0,0.3287865441652559,0.3287865441652559,0.38311307247371795,0.38311307247371795,1.0,0.0,0.0,0.0,1.4953791439773183,4.620379024525535,9.002213561910398,0.98125,0.015447174807730035,0.07516523815990661,1.804232405774308,0.12601993870273662,0.5157581715270586,0.015447174807730035,1.0,4.85,177.58874467509534,1.9375,0.69375,0.25983512385559987,0.25983512385559987,0.29724036111765845,0.29724036111765845,1.0,0.0,0.0,0.0,1.4222451775440537,4.416806688811648,0.975,0.011662789748826903,0.03945868010420717,0.0116627897488269,0.0,1.8613319343321293,0.12500000000000486,7.1,4.85,2.25,0.7375,0.0,0.025,0.0,0.0,0.0,0.0,0.0,1.9375,0.69375,177.58874467509534,0.25983512385559987,0.2589553368308717,0.5984969433980611
failure_only,31254,2.2199235889711417,0.0,0.30581680955758506,0.30581680955758506,0.3431322720834562,0.3431322720834562,1.0,0.0,0.0,0.0,1.8840420194010339,5.430037909558503,8.9767345352786,0.98125,0.013576506293943687,0.04857973852024888,1.8937183695967081,0.12661617858935878,0.43949051019381746,0.013576506293943687,1.0,6.78125,99.74274042192738,0.0,0.0,0.3020713760094305,0.3020713760094305,0.339228316143846,0.339228316143846,1.0,0.0,0.0,0.0,1.875501014150266,5.432055962442288,0.98125,0.01372543242446025,0.048581025035544734,0.01372543242446025,0.0,1.9024493780734404,0.12499999999999996,7.0125,6.78125,0.23125,0.1375,0.0,0.1125,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,99.74274042192738,0.3020713760094305,0.30649450167629916,0.5914744092788806
failure_only,31255,2.156066923053004,0.0,0.32487992974337504,0.32487992974337504,0.364580463051358,0.364580463051358,1.0,0.0,0.0,0.0,2.0019886628743455,5.443601545612503,13.0068714451082,0.9625,0.010896419514673608,0.023764564774803487,1.9499185906698364,0.12601969577226899,0.4303090466290227,0.010896419514673608,1.0,6.5875,166.48240886866014,0.23125,0.225,0.31487877156826793,0.3101912715682679,0.3512437574370932,0.3512437574370932,0.99375,0.0,0.00625,0.0,1.935079845545045,5.092665601805047,0.9625,0.016239568199552953,0.11607282591971357,0.016239568199552953,0.0,2.008469420039065,0.12499999999999996,7.125,6.5875,0.5375,0.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23125,0.225,166.48240886866014,0.3101912715682679,0.3101912715682679,0.5803182267297256
failure_only,31256,4.8802897140267305,0.0,0.31906057159652157,0.3049980715965216,0.34817861562647967,0.34817861562647967,0.98125,0.0,0.01875,0.0,1.4938714892125513,4.318427683040725,8.965256561889051,0.98125,0.022253434143381195,0.12268581706950166,1.8997180948163783,0.12500000001205877,0.5507016497135959,0.022253434143381195,1.0,5.4,129.80668318945376,1.43125,0.63125,0.27020406739365976,0.2608290673936598,0.2934073302229465,0.2934073302229465,0.9875,0.0,0.0125,0.0,1.5350840608651468,3.836643794505012,0.98125,0.01705054837977476,0.12268609902075533,0.017050548379774755,0.0,1.9250501967342952,0.12499999999999996,7.125,5.4,1.725,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43125,0.63125,129.80668318945376,0.2608290673936598,0.2608290673936598,0.6022316229233328
failure_only,31257,4.72904148499947,0.0,0.37765346418541357,0.3682784641854136,0.4170271925726197,0.4170271925726197,0.9875,0.0,0.0125,0.0,1.8949509428908335,5.633582247472139,9.973657338488422,0.95,0.01961957234651557,0.12075029787092617,1.83602013826696,0.12662117424460115,0.5587182000905491,0.01961957234651557,1.0,5.08125,184.9735033747681,1.7625,0.69375,0.30983712260070756,0.30983712260070756,0.34983338785265927,0.34983338785265927,1.0,0.0,0.0,0.0,1.796125859906598,5.203162205859693,0.9625,0.014609608005585657,0.07383122818810228,0.014609608005585657,0.0,1.856862855014878,0.12500000000000006,7.125,5.08125,2.04375,0.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7625,0.69375,184.9735033747681,0.30983712260070756,0.30983712260070756,0.5979083830312539
failure_only,31258,1.8048157509765588,0.0,0.3606638607256388,0.35597636072563876,0.40988818087568285,0.40988818087568285,0.99375,0.0,0.00625,0.0,1.711834365548191,5.285971155829548,10.064672801916046,0.95625,0.0196583678234449,0.11521191044660528,1.9034551708939413,0.12661617853785573,0.55819730918273,0.0196583678234449,1.0,5.025,170.4956922567678,1.65,0.69375,0.2952872384705722,0.2952872384705722,0.33911137325763824,0.33911137325763824,1.0,0.0,0.0,0.0,1.800178283419602,6.706416508599847,0.93125,0.013558544397007554,0.0789324383839165,0.013558544397007554,0.0,1.9826680511304247,0.12499999999999996,7.075,5.025,2.05,0.73125,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,1.65,0.69375,170.4956922567678,0.2952872384705722,0.29404986305301795,2.1233075858956205
failure_only,31259,1.787689592980314,0.0,0.35918790527266103,0.345125405272661,0.38846758341252074,0.38846758341252074,0.98125,0.0,0.01875,0.0,1.647503608683553,5.127896730364515,8.017359011596827,0.98125,0.017508672224763887,0.15979882823856495,1.7574798832563012,0.125020215211452,0.5480870591783432,0.017508672224763887,1.0,5.08125,203.58151245965377,1.725,0.69375,0.29912090877913367,0.29912090877913367,0.32865902792819646,0.32865902792819646,1.0,0.0,0.0,0.0,1.6467038238595997,4.366359811272431,0.9875,0.012623834208646573,0.05227071721032439,0.01262383420864657,0.0,1.8923539212299005,0.12500000000000017,7.125,5.08125,2.04375,0.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725,0.69375,203.58151245965377,0.29912090877913367,0.29912090877913367,0.601320996505313
failure_only,31260,1.8229877880075946,0.0,0.3662520060228471,0.3662520060228471,0.418067088262155,0.418067088262155,1.0,0.0,0.0,0.0,1.8228639761256915,5.483739744764139,8.702398037438224,0.96875,0.016745490514975946,0.0815763193610397,2.037421898189952,0.12601969513071287,0.5344882367615085,0.016745490514975946,1.0,5.05625,204.91514094474707,1.7,0.69375,0.3171264533737582,0.3171264533737582,0.36195017069291885,0.36195017069291885,1.0,0.0,0.0,0.0,1.8483140084473129,5.76582350811194,0.95,0.014176679463643135,0.0500672218923327,0.014176679463643139,0.0,2.0755222592804237,0.12499999999999996,7.075,5.05625,2.01875,0.73125,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.7,0.69375,204.91514094474707,0.3171264533737582,0.31561505267847634,0.8568569004233882
failure_only,31261,1.8732619099901058,0.0,0.3078387447606815,0.3078387447606815,0.3551810610383998,0.3551810610383998,1.0,0.0,0.0,0.0,1.551332068116239,4.255849658954922,7.916482671269394,0.9625,0.010713908999649645,0.028452492878787816,1.7750349319444005,0.1250000000000001,0.46111686628919346,0.010713908999649645,1.0,5.4125,112.45274236790105,1.375,0.61875,0.2560861996827058,0.2560861996827058,0.29584319100173,0.29584319100173,1.0,0.0,0.0,0.0,1.5871395038352467,4.863224126536877,0.96875,0.012081279778134382,0.04352904488987219,0.01208127977813438,0.0,1.927200052485042,0.1250000000000001,7.125,5.4125,1.7125,0.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.61875,112.45274236790105,0.2560861996827058,0.2560861996827058,0.5618751116874972
failure_only,31262,1.8916859139571898,0.0,0.354644795364364,0.349957295364364,0.3967814807932383,0.3967814807932383,0.99375,0.0,0.00625,0.0,1.8858940411767144,5.54107369275577,8.367012415677339,0.95,0.021725305940883743,0.11464940175032501,1.9202995587877987,0.12500000000002232,0.5513582605744571,0.021725305940883743,1.0,5.4125,111.42451457254978,1.28125,0.63125,0.306191640196705,0.306191640196705,0.3439795207848183,0.3439795207848183,1.0,0.0,0.0,0.0,1.8867011382262138,5.224353726219671,0.95625,0.015392863942251622,0.08281821111294807,0.015392863942251622,0.0,1.941167987655378,0.12499999999999996,7.0,5.4125,1.5875,0.6625,0.0,0.125,0.0,0.0,0.0,0.0,0.03125,1.28125,0.63125,111.42451457254978,0.306191640196705,0.30113207463477654,0.8322137472564668
failure_only,31263,2.1569922929629683,0.0,0.2970091235349106,0.2829466235349106,0.32108957744776506,0.32108957744776506,0.98125,0.0,0.01875,0.0,1.5662048134999704,5.045232647899327,10.197296988222995,0.975,0.021257225040585585,0.14079538988182216,1.901997557463318,0.12661629081842918,0.5090851480051448,0.021257225040585585,1.0,6.45,168.94827471412603,0.45625,0.25625,0.28587164656547553,0.2811841465654755,0.3179928380895025,0.3179928380895025,0.99375,0.0,0.00625,0.0,1.5874868923258063,4.657713381027658,0.96875,0.017572865388483624,0.10989828452004713,0.017572865388483624,0.0,1.9394689869462851,0.12499999999999997,7.10625,6.45,0.65625,0.31875,0.0,0.01875,0.0,0.0,0.0,0.0,0.00625,0.45625,0.25625,168.94827471412603,0.2811841465654755,0.2804480380903954,0.5825800094927974
