algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,coverage95_rate,mean_nis,information_gain,spatial_diversity,estimate_disagreement,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error,decision_loss_defer_0_25,decision_loss_defer_0_50,decision_loss_defer_1_00,decision_loss_defer_1_50
flocking_robust_defer,4037,0.7041902148402053,0.7041902148402053,1.0,1.3863355984000112,0.636335598400011,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.737329687062043,1.921530551090239,0.97578125,1.8122129100748225,3.693737177105034,4.582403228806197,0.5389523773136585,1,3280,629760,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9625,1.0,0.0,0.0,0.0,0.0375,0.305498041119062,209.38830131321595,1.0655697919428349,mixed_dropout,0.07846944890976104,0.02578125000000009,0.886335598400011,1.136335598400011,1.636335598400011,2.136335598400011
flocking_robust_defer,4038,0.6747540996139524,0.6747540996139524,1.0,1.3522417836395593,0.6022417836395595,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6944366751081804,1.705444560456916,0.9723214285714284,1.6297583525138486,3.6957375156269934,4.538200442195766,0.5158103850389862,1,3248,623616,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9875,1.0,0.0,0.0,0.0,0.0125,0.27470467928799314,215.70951325867145,1.0599489999003708,mixed_dropout,0.29455543954308405,0.022321428571428492,0.8522417836395595,1.1022417836395595,1.6022417836395595,2.1022417836395597
flocking_robust_defer,4039,0.7121028144480054,0.7121028144480054,1.0,1.3846755260009005,0.6346755260009005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7099601348504052,1.80190955114641,0.96953125,1.785102311612885,3.7068600174154356,4.517076945924823,0.48793212069162967,0,3249,623808,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.975,1.0,0.0,0.0,0.0,0.025,0.3094309825047515,191.9265802284134,1.0625482089817524,mixed_dropout,0.19809044885358995,0.01953125,0.8846755260009005,1.1346755260009005,1.6346755260009005,2.1346755260009003
flocking_robust_defer,4040,0.6676409504798331,0.6676409504798331,1.0,1.340601480042434,0.5906014800424338,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7028711382698377,1.7470425802664504,0.9696428571428573,1.6830008008277169,3.6907972466672803,4.492448477604926,0.5206122394913957,1,3253,624576,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9,1.0,0.0,0.01875,0.01875,0.09375,0.3122249806306425,210.04972737371682,1.0455853340681642,mixed_dropout,0.25295741973354957,0.019642857142857295,0.8406014800424338,1.0906014800424337,1.5906014800424337,2.0906014800424337
flocking_robust_defer,4041,0.6820803969612944,0.6820803969612944,1.0,1.3748960427633894,0.6248960427633895,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6959055039245392,1.7298135848856617,0.984375,1.7000056277923044,3.7159816974693776,4.518365404851798,0.5211475538050607,0,3250,624000,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.30568006162606554,182.61179515422077,1.0615401670802385,mixed_dropout,0.2701864151143383,0.034375000000000044,0.8748960427633895,1.1248960427633894,1.6248960427633894,2.1248960427633894
flocking_robust_defer,4042,0.6424445765403703,0.6424445765403703,1.0,1.3253188922813592,0.5753188922813592,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6902196964684899,1.7097623393267292,0.9685267857142857,1.7339521829696565,3.7120831451258156,4.5338592851949775,0.5004312771590059,0,3296,632832,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9,1.0,0.0,0.0,0.0,0.1,0.29408780897484804,187.59139505448138,1.059594125021249,mixed_dropout,0.29023766067327084,0.018526785714285787,0.8253188922813592,1.0753188922813592,1.5753188922813592,2.0753188922813592
flocking_robust_defer,4043,0.6591319718056654,0.6591319718056654,1.0,1.343164553366672,0.5931645533666721,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6992883748367001,1.767609166227158,0.95546875,1.7378368761238938,3.7169459378159546,4.546811697417413,0.49176939163919287,0,3302,633984,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.2940326335600009,179.3800151943468,1.0766174588352442,mixed_dropout,0.23239083377284198,0.005468750000000022,0.8431645533666721,1.093164553366672,1.593164553366672,2.0931645533666723
flocking_robust_defer,4044,0.7055604662202539,0.7055604662202539,1.0,1.3709494911781475,0.6209494911781476,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6982481240854426,1.7464023851595658,0.9662946428571428,1.685384793444758,3.7300180616114957,4.473718654195047,0.4798480013227465,4,3244,622848,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.875,1.0,0.0,0.0375,0.0375,0.10625,0.2994109653472675,165.07461979176588,1.0490598329342902,mixed_dropout,0.2535976148404342,0.016294642857142883,0.8709494911781476,1.1209494911781475,1.6209494911781475,2.1209494911781475
flocking_robust_defer,4045,0.6814394570917417,0.6814394570917417,1.0,1.349175882969701,0.5991758829697007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7181613899158246,1.7771161193954252,0.9659598214285715,1.7395177624524156,3.691876172771156,4.491525178495754,0.544650731271372,0,3279,629568,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.2863830784760106,218.2149565780263,1.0692998331505805,mixed_dropout,0.22288388060457476,0.015959821428571552,0.8491758829697007,1.0991758829697007,1.5991758829697007,2.0991758829697007
flocking_robust_defer,4046,0.6454192491850183,0.6454192491850183,1.0,1.3136495717860044,0.5636495717860046,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.653577224802117,1.5311232663023593,0.97734375,1.7614478125229396,3.7129452398145966,4.528659102865634,0.45137946129663115,0,3282,630144,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.2979703068475307,172.16262026424963,1.0676241249311715,mixed_dropout,0.4688767336976407,0.02734375,0.8136495717860046,1.0636495717860046,1.5636495717860046,2.0636495717860046
flocking_robust_defer,4047,0.6925050782447286,0.6925050782447286,1.0,1.3729988480337165,0.6229988480337167,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7155270949898063,1.8807750852042833,0.9703125,1.7307438818969025,3.7219732491401842,4.501213491531154,0.46223097506891586,0,3200,614400,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.99375,1.0,0.0,0.0,0.0,0.00625,0.2734197960207324,173.88898905484407,1.0752407498657703,mixed_dropout,0.11922491479571673,0.020312500000000067,0.8729988480337167,1.1229988480337167,1.6229988480337167,2.122998848033717
flocking_robust_defer,4048,0.6223903461583186,0.6223903461583186,1.0,1.2999930337420573,0.5499930337420573,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6940954674459355,1.6873479953107975,0.9703125,1.7157467100087422,3.715104366059174,4.531809393938927,0.5244736043026266,0,3251,624192,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.99375,1.0,0.0,0.0,0.0,0.00625,0.286058960880912,198.5893649233165,1.0774843329563737,mixed_dropout,0.3126520046892025,0.020312500000000067,0.7999930337420573,1.0499930337420573,1.5499930337420573,2.0499930337420573
flocking_robust_defer,4049,0.7040633807932833,0.7040633807932833,1.0,1.376525262735818,0.6265252627358182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7350284627298612,1.904149280728928,0.9568080357142857,1.7583185694884178,3.711679268399416,4.466994027733444,0.5088524524352522,0,3302,633984,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9125,1.0,0.0,0.0,0.0,0.0875,0.2868550954403595,188.40603065548126,1.0698342081159353,mixed_dropout,0.09585071927107203,0.006808035714285787,0.8765252627358182,1.1265252627358182,1.6265252627358182,2.126525262735818
flocking_robust_defer,4050,0.7054680972760895,0.7054680972760895,1.0,1.3804712389870075,0.6304712389870075,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7053371662611233,1.7880619283844577,0.97578125,1.787941484255042,3.719356089660496,4.525762476450401,0.4872038619297001,1,3268,627456,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9375,1.0,0.0,0.0,0.0,0.0625,0.29752567078886266,187.82519470269997,1.0674023339524865,mixed_dropout,0.21193807161554234,0.02578125000000009,0.8804712389870075,1.1304712389870075,1.6304712389870075,2.1304712389870075
flocking_robust_defer,4051,0.731956587096407,0.731956587096407,1.0,1.3940768445333653,0.6440768445333652,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7359699123114767,1.9283408017967294,0.95390625,1.8148974046071669,3.6919292419694876,4.525803890945388,0.500395359624713,4,3270,627840,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.975,1.0,0.0,0.0,0.0,0.025,0.28976077180020443,221.86652077624535,1.085167958168313,mixed_dropout,0.0716591982032706,0.00390625,0.8940768445333652,1.1440768445333651,1.6440768445333651,2.144076844533365
flocking_robust_defer,4052,0.6509160413123584,0.6509160413123584,1.0,1.3206034426293296,0.5706034426293298,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6753003014671053,1.6332028943782049,0.9764508928571429,1.585509744788423,3.722282598218815,4.508997459215378,0.44278047127195014,0,3224,619008,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.2808399872285926,168.7196870019559,1.0532169588841498,mixed_dropout,0.3667971056217951,0.02645089285714297,0.8206034426293298,1.0706034426293298,1.5706034426293298,2.07060344262933
flocking_robust_defer,4053,0.6671147695023152,0.6671147695023152,1.0,1.3174864846630072,0.5674864846630074,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6965044340826125,1.7336676456205242,0.9703125,1.750874599008909,3.7225578743526726,4.5039695041579275,0.4843661996275018,0,3293,632256,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9375,1.0,0.0,0.0,0.0,0.0625,0.3146654832535153,176.6870317701269,1.07449487503618,mixed_dropout,0.2663323543794758,0.020312500000000067,0.8174864846630074,1.0674864846630074,1.5674864846630074,2.067486484663007
flocking_robust_defer,4054,0.7104050800832348,0.7104050800832348,1.0,1.3737379617953844,0.6237379617953847,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7250255606857121,1.8370206261732747,0.9550223214285716,1.7997772977393154,3.6937885715413104,4.553254052062268,0.4983571096070487,4,3272,628224,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9625,1.0,0.0,0.0,0.0,0.0375,0.304655465221375,205.64324430520483,1.07720150006935,mixed_dropout,0.16297937382672534,0.005022321428571619,0.8737379617953847,1.1237379617953847,1.6237379617953847,2.123737961795385
flocking_robust_defer,4055,0.7178338246588806,0.7178338246588806,1.0,1.3649175823083608,0.6149175823083606,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7231027002951926,1.908620100448506,0.94921875,1.737780512988773,3.727480052515129,4.517060549533637,0.4495180945674548,4,3287,631104,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.95,1.0,0.0,0.0,0.0,0.05,0.286436256794624,160.60030591651008,1.0847052501048893,mixed_dropout,0.09137989955149406,0.0007812499999999556,0.8649175823083606,1.1149175823083606,1.6149175823083606,2.114917582308361
flocking_robust_defer,4056,0.7159938740227705,0.7159938740227705,1.0,1.3768177826191423,0.6268177826191422,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7219273547598156,1.870862251476454,0.95390625,1.8650413500622054,3.704981716065629,4.4734829138229655,0.4979762383348083,0,3235,621120,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.3008310048042913,209.10557639574256,1.0712046672124416,mixed_dropout,0.1291377485235461,0.00390625,0.8768177826191422,1.1268177826191423,1.6268177826191423,2.1268177826191423
flocking_robust_defer,4057,0.7071033118346064,0.7071033118346064,1.0,1.3757230138850811,0.6257230138850811,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.740720037932555,1.9563883424491273,0.961532738095238,1.7809802292270178,3.698563131999586,4.504381036664064,0.5237577117970682,0,3211,616512,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.29176806153506785,212.0191888551669,1.0683622919023037,mixed_dropout,0.04361165755087271,0.011532738095238027,0.8757230138850811,1.1257230138850811,1.6257230138850811,2.1257230138850813
flocking_robust_defer,4058,0.6912984257089463,0.6912984257089463,1.0,1.3354458435904992,0.5854458435904993,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6916742598313406,1.7138323247051683,0.9583705357142858,1.8338216295912424,3.7184514930264214,4.535356183666108,0.4792826092997724,1,3258,625536,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.93125,1.0,0.0,0.0,0.0,0.06875,0.298654752702321,169.67378241817056,1.0696882919874042,mixed_dropout,0.28616767529483167,0.00837053571428581,0.8354458435904993,1.0854458435904992,1.5854458435904992,2.0854458435904992
flocking_robust_defer,4059,0.7095648012446685,0.7095648012446685,1.0,1.378821741210484,0.6288217412104841,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7238918945293052,1.8954776030353364,0.9459821428571429,1.8318392427532952,3.69283323693817,4.540349432189492,0.4616965188267316,1,3262,626304,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.98125,1.0,0.0,0.0,0.0,0.01875,0.2873707723062616,206.55304754413532,1.0845436248928308,mixed_dropout,0.10452239696466359,0.004017857142857073,0.8788217412104841,1.128821741210484,1.628821741210484,2.128821741210484
flocking_robust_defer,4060,0.6021044600455174,0.6021044600455174,1.0,1.2878362635162701,0.5378362635162701,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6390840538894678,1.4599811180954423,0.9803571428571429,1.6144937790640577,3.7061784906069777,4.572562542067627,0.49021946998352683,3,3306,634752,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9375,1.0,0.0,0.0,0.0,0.0625,0.2916620407266213,201.24227090864494,1.0879291670862585,mixed_dropout,0.5400188819045577,0.03035714285714297,0.7878362635162701,1.0378362635162701,1.5378362635162701,2.03783626351627
flocking_robust_defer,4061,0.6897191324167792,0.6897191324167792,1.0,1.367655766765311,0.6176557667653111,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7148053801859531,1.8052741189962216,0.96875,1.6691274458606629,3.6890891510756534,4.516980550507183,0.5229358237451779,1,3332,639744,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.93125,1.0,0.0,0.00625,0.00625,0.06875,0.2891222330578654,225.97056220750068,1.098260625032708,mixed_dropout,0.1947258810037784,0.018750000000000044,0.8676557667653111,1.117655766765311,1.617655766765311,2.117655766765311
flocking_robust_defer,4062,0.6241699888647093,0.6241699888647093,1.0,1.3041125851276811,0.5541125851276812,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6758924217637091,1.6157356668302405,0.9696428571428571,1.7144845223480487,3.7100365481607995,4.508157230426464,0.5285682700068515,3,3254,624768,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.2826528996708162,190.93290797087363,1.0708420828450471,mixed_dropout,0.3842643331697595,0.019642857142857184,0.8041125851276812,1.0541125851276814,1.5541125851276814,2.0541125851276814
flocking_robust_defer,4063,0.6969461973002464,0.6969461973002464,1.0,1.3665603828012372,0.6165603828012373,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7054148039361084,1.7970349672283752,0.9478794642857142,1.6518048113590431,3.7152537540768122,4.543153055272841,0.4455030506511541,4,3293,632256,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.93125,1.0,0.0,0.0,0.0,0.06875,0.2763361615382885,175.17468586123633,1.0805485001765192,mixed_dropout,0.2029650327716248,0.0021205357142857206,0.8665603828012373,1.1165603828012372,1.6165603828012372,2.116560382801237
flocking_robust_defer,4064,0.6763978453713152,0.6763978453713152,1.0,1.3392774296385312,0.5892774296385312,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6984447582672492,1.7570973186775198,0.96640625,1.7074311854985056,3.708907773952221,4.517739035413842,0.4709633707318404,3,3271,628032,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.98125,1.0,0.0,0.0,0.0,0.01875,0.28650350178389533,197.49541536756678,1.0887037499342114,mixed_dropout,0.24290268132248016,0.016406250000000067,0.8392774296385312,1.0892774296385312,1.5892774296385312,2.089277429638531
flocking_robust_defer,4065,0.6460854894784107,0.6460854894784107,1.0,1.3181240666890695,0.5681240666890695,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6740009431135636,1.6031996050235588,0.9625,1.7407071707132864,3.7273340697419415,4.543220196861836,0.48073753752715087,1,3231,620352,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.28301580955177635,160.89245540943782,1.052363625029102,mixed_dropout,0.39680039497644115,0.012500000000000067,0.8181240666890695,1.0681240666890695,1.5681240666890695,2.0681240666890695
flocking_robust_defer,4066,0.5908949314840295,0.5908949314840295,1.0,1.2647668255234592,0.514766825523459,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6270601051510676,1.4002835404106648,0.9828125,1.6725969816123567,3.7323230782764796,4.516068862581392,0.4372539559004441,0,3272,628224,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9125,1.0,0.0,0.0,0.0,0.0875,0.3024918003925111,151.2448792391795,1.0578645002096891,mixed_dropout,0.5997164595893352,0.03281250000000002,0.764766825523459,1.014766825523459,1.514766825523459,2.014766825523459
flocking_robust_defer,4067,0.6812047168622535,0.6812047168622535,1.0,1.3645023804017178,0.614502380401718,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6867010274708278,1.7194970611523062,0.9772321428571429,1.7141636415991726,3.732633141803972,4.474540849894422,0.4709032625458686,0,3228,619776,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.89375,1.0,0.0,0.0,0.0,0.10625,0.30148532385359744,157.0684158296995,1.034631249960512,mixed_dropout,0.28050293884769384,0.027232142857142927,0.864502380401718,1.114502380401718,1.614502380401718,2.114502380401718
flocking_robust_defer,4068,0.7238228334062733,0.7238228334062733,1.0,1.383169417339192,0.6331694173391919,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7205444072522047,1.8994435230438647,0.96015625,1.8712548465814216,3.7270045550095885,4.543677093978939,0.46330482891246705,3,3266,627072,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9875,1.0,0.0,0.0,0.0,0.0125,0.2700841428907501,161.12397324121073,1.0593387079425156,mixed_dropout,0.10055647695613534,0.010156250000000089,0.8831694173391919,1.1331694173391917,1.6331694173391917,2.1331694173391917
flocking_robust_defer,4069,0.6955937621060183,0.6955937621060183,1.0,1.3546658594269203,0.6046658594269202,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7223099021514351,1.8923922010742793,0.953125,1.8408588553359007,3.7297797593632156,4.533770002866949,0.4626068438768079,2,3254,624768,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.94375,1.0,0.0,0.0,0.0,0.05625,0.28794084607625425,149.8739827097087,1.0530499999877065,mixed_dropout,0.1076077989257207,0.0031250000000000444,0.8546658594269202,1.10466585942692,1.60466585942692,2.10466585942692
flocking_robust_defer,4070,0.7344682279950291,0.7344682279950291,1.0,1.3889411259704363,0.6389411259704362,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7271975763217831,1.8827490058476333,0.94140625,1.7013880477875816,3.6954707470348196,4.566643969183763,0.5389073229933998,3,3273,628416,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.96875,1.0,0.0,0.0,0.0,0.03125,0.2891197778999102,206.19046770434446,1.0621215000282973,mixed_dropout,0.11725099415236673,0.008593749999999956,0.8889411259704362,1.1389411259704363,1.6389411259704363,2.1389411259704363
flocking_robust_defer,4071,0.6724086556479344,0.6779361461913032,0.99765625,1.354801116531934,0.6048011165319339,0.0,0.0,1.0,0.0,0.0,0.0,0.9953125,1,0.6956319294907714,1.729717994997229,0.9640625,1.8473392424921649,3.711184851206795,4.552718490148349,0.5135076028221529,0,3266,627072,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.00625,0.00625,7.90625,0.99765625,0.00234375,0.0,0.0,0.075,0.30375728741137253,175.98549665448002,1.0545018331613392,mixed_dropout,0.270282005002771,0.014062500000000089,0.8548011165319339,1.104801116531934,1.604801116531934,2.104801116531934
flocking_robust_defer,4072,0.660966700081446,0.660966700081446,1.0,1.3501637287730681,0.6001637287730681,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.686227813184059,1.6868786984044875,0.9753348214285715,1.5771149516106509,3.7062124494208435,4.513487693648203,0.5080478616187756,0,3262,626304,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.90625,1.0,0.0,0.0,0.0,0.09375,0.30644217771777793,200.87211861328316,1.0542518328875303,mixed_dropout,0.31312130159551255,0.025334821428571574,0.8501637287730681,1.1001637287730681,1.6001637287730681,2.100163728773068
flocking_robust_defer,4073,0.653977867385713,0.653977867385713,1.0,1.3204130125380171,0.5704130125380171,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6812633308569689,1.6582157096953154,0.96953125,1.8166658270922376,3.724551083052878,4.539291647533867,0.4527393192061691,1,3274,628608,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.975,1.0,0.0,0.0,0.0,0.025,0.278880817139485,174.57384435732507,1.0600320000667125,mixed_dropout,0.3417842903046846,0.01953125,0.8204130125380171,1.0704130125380171,1.5704130125380171,2.070413012538017
flocking_robust_defer,4074,0.6494276217840841,0.6494276217840841,1.0,1.3274473379261251,0.5774473379261252,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.6820253545565562,1.654878875522013,0.9694196428571429,1.743452880382371,3.723266139229975,4.507282043183453,0.46654878355206797,0,3246,623232,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.9125,1.0,0.0,0.00625,0.00625,0.0875,0.29107654169055086,175.507257213258,1.0395080000162125,mixed_dropout,0.34512112447798704,0.019419642857142927,0.8274473379261252,1.0774473379261251,1.5774473379261251,2.077447337926125
flocking_robust_defer,4075,0.7015909258435509,0.7015909258435509,1.0,1.3612514778019058,0.6112514778019058,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.7243241633922791,1.8758334585044008,0.96640625,1.7987370351439438,3.710197056626378,4.558931644813313,0.4890798389463469,2,3252,624384,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.0,0.0,7.975,1.0,0.0,0.0,0.0,0.025,0.28115269703521606,189.65992582417593,1.0735615000594407,mixed_dropout,0.12416654149559925,0.016406250000000067,0.8612514778019058,1.1112514778019058,1.6112514778019058,2.111251477801906
