scenario,seed,arm,integrated_loss,movement_per_step,runtime_seconds,trace_fingerprint,action_trace,action_difference_rate,trust_verification_rate,post_stop_decision_loss,strategic_alert_rate,nonstrategic_alert_rate,mean_raw_trust,minimum_raw_trust,trust_recovery_cycles,post_stop_false_alert_rate,decision_loss,position_rmse,abstention_rate,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,quarantine_rate
stable_control,22020,m9c_receding,0.7908845329011582,0.641623403492514,1.1316087921150029,3d014b6dcb72277c5551387dfc019629bd193a126fcd875d584ac2e76567f0b4,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.27758581010714706,0.3126702684331173,0.0,0.0,1.8078139352423783,5.60324271362426,0.9625,1.0,1.0,0.0
stable_control,22021,m9c_receding,1.2240228458136442,1.1714481974096598,1.1287712920457125,8a3e5a59eff92118843a6ff77ec77f6f4f6fd9a58d57e83cd47033b83e79b749,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2868642878859162,0.30161278483526066,0.025,0.0,1.6739014595599797,5.2737589510709775,0.975,1.0,1.0,0.00625
stable_control,22022,m9c_receding,0.9655697609280972,0.8627351888223519,1.126997624989599,2c8fae9a2062d35c00c8f9aef4ee56ef8d6f583198c4551e47143aac94ac29ac,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.27538160987021565,0.31475924826324675,0.0,0.0,1.8149582234411703,5.58845851602544,0.95625,1.0,1.0125,0.0
stable_control,22023,m9c_receding,1.0250547631320952,0.9484765274967712,1.1294094158802181,d54761c0fdbefc3559b19d9545d57ae2fc14c2869d52676a31a63ad25d5a9ff5,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2662735411346782,0.3115375049703847,0.0,0.0,1.79898021550515,6.8126534664049645,0.925,1.0,1.025,0.0
stable_control,22024,m9c_receding,1.0046309781377256,0.9238120675662691,1.1321108329575509,333560728d9617ce1d008278560ca6ec3e7fb0fc63ce5fc3a9eb0e963cde5527,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26558132408471036,0.2984703471124171,0.0,0.0,1.5945701340115848,4.673834215660036,0.975,1.0,1.0,0.0
stable_control,22025,m9c_receding,0.9424730581875822,0.8615459443424178,1.1161747088190168,e66d3e300cb5f7423fd00d46d556a667ee389c0b459170de8a3bec01ae20f96f,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2532363027136479,0.2880270582663504,0.00625,0.0,1.4824626070200861,4.436752094054739,0.98125,1.0,1.0,0.0
stable_control,22026,m9c_receding,1.0209764272235433,0.9282338908310349,1.1123669580556452,ae968ce497549e1f21975749acc83f39871acb12a7b924621205ad40799d9e36,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.27838931455871524,0.3118168853943241,0.0,0.0,1.7352924499100997,4.832382216971736,0.9875,1.0,1.03125,0.0
stable_control,22027,m9c_receding,1.1332526258115263,1.0755190929208358,1.135693124961108,7e1d65803316aeb7ee4f7b00f89a42682f6451ee7e20863fd465d69c1b9737e9,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.27283735147485755,0.3087242847725277,0.0,0.0,1.7635417563389015,4.834914320761693,0.96875,1.0,1.0,0.0
stable_control,22028,m9c_receding,1.1095243400291888,1.004813404533958,1.115995458792895,44318f4a993ccfccaf4c0d16de3261a9f6c62670fd727b60cea691dec7ad8234,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3056736164020223,0.3364726693358476,0.01875,0.0,1.8943482350124174,5.990211997268703,0.95,1.0,1.0375,0.0
stable_control,22029,m9c_receding,1.1563493833345397,1.1209406514966447,1.124915499938652,37ccc72f45bc67e9df485b38a2e12a722231501462b1179998a81e053dce5a7f,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25959686213722405,0.2976838277052989,0.0,0.0,1.5754538606737833,4.845362246088986,0.975,1.0,1.0,0.0
stable_control,22030,m9c_receding,1.0542649567159885,0.9976528027956499,1.1210482090245932,903710563195a48272d92628aced7996b189bba418b05d006077906dd1fa009e,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2561427144794687,0.29203481698124206,0.0,0.0,1.577418144398644,5.226043483728321,0.96875,1.0,1.0,0.0
stable_control,22031,m9c_receding,0.9296174299052569,0.8183461413729342,1.1193855840247124,24f443ffc2d6bd0942a747e9fc8b034f91795f8d679fd4c872d22386c0161b58,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2749405168069094,0.3037724149375318,0.0,0.0,1.7196614691904393,4.748410979095931,0.99375,1.0,1.01875,0.00625
stable_control,22032,m9c_receding,0.9602744826940426,0.8649939742267237,1.137416458921507,b3c8303c5ea042a8076a95e0d1d3622dce97cb348d2884ab03932074162003dc,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2682793033126636,0.30491730421561286,0.0,0.0,1.6852578686168294,5.012520507481373,0.96875,1.0,1.03125,0.0
stable_control,22033,m9c_receding,1.1365124802670588,1.0498834846238285,1.1291210839990526,2839f9077131f74c57814708e20eb6646e1048b03ea374850767b6f250fa9e87,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.29660569256799596,0.32440070513019853,0.01875,0.0,1.9152207814489703,5.379197000602855,0.95625,1.0,1.0,0.0
stable_control,22034,m9c_receding,1.078224505783706,1.013611999566916,1.1283992920070887,ae2ed51abb6689245cfe2404758bb9eb3c4d9e612c22a599ad005c45a1289e0d,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26733490613017324,0.3081263346598563,0.0,0.0,1.68874215377705,5.8845106388667014,0.95625,1.0,1.025,0.0
stable_control,22035,m9c_receding,1.1153068509831703,1.0690907276766823,1.1273845420219004,507023485e97f2a0d64c36d288a32ad427b950f5a5eda1433967961ec00eb5fc,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26003426884182435,0.29636461705877354,0.0,0.0,1.5892837419661205,4.7016447266204935,0.98125,1.0,1.01875,0.0
