scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
false_split_dropout,31033,2.223211425996851,0.0,0.27898894667116414,0.27898894667116414,0.3129179723526319,0.3129179723526319,1.0,0.0,0.0,0.0,1.719321069328099,5.309773824639115,12.952155646881867,0.96875,0.012862348050367765,0.0708806080798361,1.8754514624111451,0.1260196962676849,0.415404680497628,0.012862348050367765,1.0,7.5125,157.07162366444598,0.00625,0.00625,0.2804600163154544,0.2804600163154544,0.31483398328985385,0.31483398328985385,1.0,0.0,0.0,0.0,1.7629300900107303,5.3289572252241495,0.9625,0.012865941804284815,0.0708806080798361,0.012865941804284808,0.0,1.8838494308118414,0.12499999999999996,7.60625,7.5125,0.09375,0.06875,0.0,0.39375,0.0,0.0,0.0,0.0,0.1,0.00625,0.00625,157.07162366444598,0.2804600163154544,0.2754136622768607,0.5614900821350698
false_split_dropout,31034,2.2350023220060393,0.0,0.27612621835822027,0.27612621835822027,0.31198925156272017,0.31198925156272017,1.0,0.0,0.0,0.0,1.7233744260954331,5.336940398766751,10.291771177272212,0.9625,0.014010193774777396,0.09824307622240858,1.9048226524843102,0.1250000000050364,0.42353856278761726,0.014010193774777396,1.0,7.69375,174.25468018899156,0.0,0.0,0.2678385954483643,0.2678385954483643,0.3022629595952276,0.3022629595952276,1.0,0.0,0.0,0.0,1.648770844368014,5.1854332340405564,0.975,0.015468774368425156,0.09825167462903572,0.015468774368425153,0.0,1.926201037420188,0.12499999999999996,7.81875,7.69375,0.125,0.0875,0.0,0.18125,0.0,0.0,0.0,0.0,0.02767857142857143,0.0,0.0,174.25468018899156,0.2678385954483643,0.26330560142425924,0.6144332695757614
false_split_dropout,31035,2.220909543975722,0.0,0.3107194880272804,0.30134448802728037,0.3408609040094971,0.3408609040094971,0.9875,0.0,0.0125,0.0,1.9269512444881705,5.283764100205357,7.362883269310389,0.9625,0.014407714280071232,0.10598312476179095,1.9848990542751004,0.12500000000001196,0.44147466466191787,0.014407714280071232,1.0,7.4625,147.71226862198597,0.00625,0.00625,0.2961977895829707,0.2915102895829707,0.33005473253068474,0.33005473253068474,0.99375,0.0,0.00625,0.0,1.8422964444541805,5.262371760793324,0.96875,0.01376181756448385,0.10414167688377884,0.013761817564483848,0.0,1.994917859699953,0.12499999999999996,7.61875,7.4625,0.15625,0.10625,0.0,0.38125,0.0,0.0,0.0,0.0,0.009375,0.00625,0.00625,147.71226862198597,0.2915102895829707,0.28353438850871165,0.632903157266212
false_split_dropout,31036,2.226570834987797,0.0,0.2641853366314095,0.2641853366314095,0.30150198495078284,0.30150198495078284,1.0,0.0,0.0,0.0,1.6322440754021748,4.860365974298456,13.220541656023826,0.9875,0.013401844672400135,0.07577835821967538,1.8647691354029448,0.125,0.4180399565464306,0.013401844672400135,1.0,7.59375,142.4409595483002,0.0,0.0,0.2600786648546147,0.2600786648546147,0.2975162851777249,0.2975162851777249,1.0,0.0,0.0,0.0,1.5975609769173105,4.657820051141316,0.9875,0.013398977002247741,0.07564270699272246,0.013398977002247736,0.0,1.8864628363189364,0.125,7.6875,7.59375,0.09375,0.06875,0.0,0.3125,0.0,0.0,0.0,0.0,0.075,0.0,0.0,142.4409595483002,0.2600786648546147,0.2674790534713086,0.5853910548058245
false_split_dropout,31037,2.208272619987838,0.0,0.3175658979227828,0.3081908979227828,0.34667118574972405,0.34667118574972405,0.9875,0.0,0.0125,0.0,2.034661509223069,5.841322621959543,9.269098978513462,0.95,0.015338646912676173,0.13387787185628086,2.026558948170844,0.12500000000072625,0.44285941051480526,0.015338646912676173,1.0,7.50625,171.18232500316407,0.00625,0.00625,0.322424654851874,0.31304965485187397,0.35309544983203184,0.35309544983203184,0.9875,0.0,0.0125,0.0,2.105950744778755,6.194021346966129,0.94375,0.01795818677447188,0.13387698573195816,0.017958186774471877,0.0,2.080976467918114,0.12499999999999996,7.64375,7.50625,0.1375,0.1125,0.0,0.35625,0.0,0.0,0.0,0.0,0.09375,0.00625,0.00625,171.18232500316407,0.31304965485187397,0.29982853649951435,0.5850209101611823
false_split_dropout,31038,5.763428092992399,0.0,0.2530572960606807,0.2530572960606807,0.29170398023009425,0.29170398023009425,1.0,0.0,0.0,0.0,1.4287479266107947,5.091213590799656,8.888146036371943,0.9875,0.011752624272159964,0.05761549227533724,1.9171052597924594,0.12661617853217658,0.4076233241476913,0.011752624272159964,1.0,7.575,151.23486758269462,0.01875,0.01875,0.2511258283787781,0.2511258283787781,0.2893307214551302,0.2893307214551302,1.0,0.0,0.0,0.0,1.4315177602651725,5.2059066246501295,0.9875,0.011753378991130955,0.05763964328244553,0.011753378991130953,0.0,1.9325140062986463,0.12499999999999996,7.7,7.575,0.125,0.09375,0.0,0.3,0.0,0.0,0.0,0.0,0.06875,0.01875,0.01875,151.23486758269462,0.2511258283787781,0.2511424267233897,0.5755080488532993
false_split_dropout,31039,5.794056318991352,0.0,0.28713934449491463,0.28713934449491463,0.3226280598942186,0.3226280598942186,1.0,0.0,0.0,0.0,1.823891926832483,4.795677571847525,10.272751799097499,0.975,0.01241073773670941,0.06274589896020655,1.9331094670473743,0.1276358736551887,0.41340207548551094,0.01241073773670941,1.0,7.46875,132.6186086919171,0.00625,0.00625,0.2833010512419122,0.2833010512419122,0.31811608250417056,0.31811608250417056,1.0,0.0,0.0,0.0,1.8078616053410201,4.795675463911838,0.975,0.011609997452762238,0.0371222098738363,0.011609997452762236,0.0,1.9368716377280752,0.12499999999999996,7.575,7.46875,0.10625,0.05,0.0,0.425,0.0,0.0,0.0,0.0,0.11875,0.00625,0.00625,132.6186086919171,0.2833010512419122,0.2696042909117814,0.5799761723323332
false_split_dropout,31040,2.2091458829818293,0.0,0.26498259098966487,0.26498259098966487,0.2964908743834285,0.2964908743834285,1.0,0.0,0.0,0.0,1.4683195037869052,4.24981404338741,6.512824951324133,0.99375,0.013499732527501302,0.0561463205728574,2.0068363970628362,0.12661617853218604,0.42736981114021244,0.013499732527501302,1.0,7.40625,228.06302583147638,0.00625,0.00625,0.26180316775407586,0.26180316775407586,0.29258076808311934,0.29258076808311934,1.0,0.0,0.0,0.0,1.461384279583558,4.239059723929001,0.99375,0.013523001196058754,0.05752439565885725,0.013523001196058756,0.0,2.0318694227051166,0.12499999999999996,7.53125,7.40625,0.125,0.09375,0.0,0.46875,0.0,0.0,0.0,0.0,0.115625,0.00625,0.00625,228.06302583147638,0.26180316775407586,0.258504595932349,0.5561561801243571
false_split_dropout,31041,2.2083852140349336,0.0,0.2697279636042761,0.2697279636042761,0.3110077078051177,0.3110077078051177,1.0,0.0,0.0,0.0,1.6386151131222793,4.89834719762012,10.37892237611743,0.95625,0.013938118846639513,0.07473754784739672,1.9666902507973767,0.12500000000000216,0.42298553628231206,0.013938118846639513,1.0,7.55625,169.058800548474,0.0,0.0,0.2675089382796093,0.2675089382796093,0.30944572687479743,0.30944572687479743,1.0,0.0,0.0,0.0,1.6302857430047026,4.898472575685865,0.95625,0.013938129521493207,0.07473754784646536,0.013938129521493208,0.0,1.9812378897458394,0.12499999999999996,7.64375,7.55625,0.0875,0.0625,0.0,0.35625,0.0,0.0,0.0,0.0,0.10625,0.0,0.0,169.058800548474,0.2675089382796093,0.26210157173866955,0.5332590605337956
false_split_dropout,31042,5.795865288004279,0.0,0.25079920319191695,0.25079920319191695,0.2847391739342248,0.2847391739342248,1.0,0.0,0.0,0.0,1.4529993662888756,4.702953739905501,7.486068275491773,0.9875,0.011112505926342562,0.029874711995859338,1.8814048310527767,0.12661617854034418,0.40021792879684703,0.011112505926342562,1.0,7.71875,161.46752906533237,0.0,0.0,0.25210532204937597,0.25210532204937597,0.28527895403639897,0.28527895403639897,1.0,0.0,0.0,0.0,1.482066114749017,4.331613521071334,0.9875,0.012393976691854386,0.042187884750666704,0.01239397669185438,0.0,1.8985336785759899,0.12499999999999996,7.8125,7.71875,0.09375,0.075,0.0,0.1875,0.0,0.0,0.0,0.0,0.05625,0.0,0.0,161.46752906533237,0.25210532204937597,0.24813665340463306,0.5364303713871758
false_split_dropout,31043,5.796748608001508,0.0,0.29406677448299084,0.29406677448299084,0.3303682179239245,0.3303682179239245,1.0,0.0,0.0,0.0,1.9314762986382603,5.648871914595811,10.597966267216808,0.95,0.014323931232448513,0.07446964168643033,1.9507287323323208,0.12601969512981187,0.4258264093763472,0.014323931232448513,1.0,7.5625,147.44803130324502,0.0,0.0,0.28950344002485506,0.28950344002485506,0.3252680251962978,0.3252680251962978,1.0,0.0,0.0,0.0,1.9003369478322665,5.422268641186644,0.95,0.014279031356806993,0.07446964175975324,0.014279031356806993,0.0,1.9744319059800346,0.12499999999999996,7.7,7.5625,0.1375,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.025,0.0,0.0,147.44803130324502,0.28950344002485506,0.2897514445974007,0.612811122426949
false_split_dropout,31044,2.2406173819908872,0.0,0.2931903908361152,0.2931903908361152,0.33636466622182104,0.33636466622182104,1.0,0.0,0.0,0.0,1.914668111312134,5.644900516642631,7.338253564468156,0.9625,0.01644372672753144,0.09808517201786504,1.935780496952954,0.12661617858996876,0.4419174343190221,0.01644372672753144,1.0,7.575,167.42828517387218,0.0,0.0,0.2867587210374774,0.2867587210374774,0.32927546028473154,0.32927546028473154,1.0,0.0,0.0,0.0,1.8444936478163754,5.346427650018366,0.9625,0.018608458422008117,0.09808512933439173,0.018608458422008114,0.0,1.9702713408640882,0.12499999999999996,7.6625,7.575,0.0875,0.05625,0.0,0.3375,0.0,0.0,0.0,0.0,0.012499999999999999,0.0,0.0,167.42828517387218,0.2867587210374774,0.27885665773676777,0.6023554327472123
false_split_dropout,31045,2.242616903036833,0.0,0.28898546302435263,0.28898546302435263,0.326385725971369,0.326385725971369,1.0,0.0,0.0,0.0,1.8179005631682021,4.999969052005362,7.80954410531885,0.98125,0.013816804955315926,0.0432246851669883,1.9814348565004551,0.12500000072142908,0.42098935008767535,0.013816804955315926,1.0,7.69375,214.33326277949303,0.0,0.0,0.28366100545272893,0.28366100545272893,0.3215577087518708,0.3215577087518708,1.0,0.0,0.0,0.0,1.780600958284164,4.999769454926565,0.98125,0.013842124782116633,0.04647680023023204,0.013842124782116636,0.0,1.9877289274061254,0.12499999999999996,7.775,7.69375,0.08125,0.05,0.0,0.225,0.0,0.0,0.0,0.0,0.06875,0.0,0.0,214.33326277949303,0.28366100545272893,0.27264893985944044,0.5269562961256878
false_split_dropout,31046,2.2259904710226692,0.0,0.29980669673902016,0.2810566967390201,0.31113665772736937,0.31113665772736937,0.975,0.0,0.025,0.0,1.7318570960248927,4.9940710654254685,6.571614557699215,0.98125,0.018333872003909433,0.1584432737204049,1.9682595392513478,0.12661617855459678,0.465934319723522,0.018333872003909433,1.0,7.5875,127.41994948137972,0.0,0.0,0.29759847496295927,0.2788484749629593,0.30896064542112683,0.30896064542112683,0.975,0.0,0.025,0.0,1.7182285938820612,4.964402620902192,0.98125,0.018856235431391432,0.1584432737204049,0.018856235431391432,0.0,1.9799395097294687,0.12499999999999996,7.68125,7.5875,0.09375,0.075,0.0,0.31875,0.0,0.0,0.0,0.0,0.08741071428571429,0.0,0.0,127.41994948137972,0.2788484749629593,0.26972547999704527,0.5761105963567367
false_split_dropout,31047,2.209656300023198,0.0,0.2820691975805104,0.2820691975805104,0.31300317386947807,0.31300317386947807,1.0,0.0,0.0,0.0,1.6978258196037133,4.5144182883870965,6.88681970353438,0.9875,0.01285877922058791,0.055982956164065345,1.9262714012761681,0.12661624841582048,0.41868057897272537,0.01285877922058791,1.0,7.49375,182.64901471566503,0.0,0.0,0.27696993848184076,0.27696993848184076,0.3090623577256309,0.3090623577256309,1.0,0.0,0.0,0.0,1.6883361345686467,5.179965782948835,0.975,0.014980446835907307,0.07835568206259969,0.014980446835907307,0.0,1.9466546810128817,0.12499999999999996,7.60625,7.49375,0.1125,0.075,0.0,0.39375,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,182.64901471566503,0.27696993848184076,0.26584131463432426,0.6004588091241477
false_split_dropout,31048,2.2239963689935394,0.0,0.27946464197140547,0.27946464197140547,0.31332063129618803,0.31332063129618803,1.0,0.0,0.0,0.0,1.7594530022772723,4.884954706932048,10.263886700589328,0.975,0.010488015980479973,0.02561653530762964,1.8820432801507345,0.12661617860761032,0.4005824294594449,0.010488015980479973,1.0,7.6375,151.32266305204018,0.0,0.0,0.27291186281529517,0.27291186281529517,0.3069221928774361,0.3069221928774361,1.0,0.0,0.0,0.0,1.7229749195954853,4.866963732182844,0.98125,0.010867473669917884,0.03775919997822219,0.010867473669917877,0.0,1.9066984966153164,0.12499999999999996,7.775,7.6375,0.1375,0.0875,0.0,0.225,0.0,0.0,0.0,0.0,0.05625,0.0,0.0,151.32266305204018,0.27291186281529517,0.2671281142677463,0.5964851092805455
false_split_dropout,31049,2.1816340350196697,0.0,0.2762483713791432,0.2762483713791432,0.31647299915160515,0.31647299915160515,1.0,0.0,0.0,0.0,1.6922311432267285,4.73029275634697,9.35078439053566,0.96875,0.013665686760926258,0.06432940940815701,1.8880477914630265,0.12500000000022546,0.4248817454871581,0.013665686760926258,1.0,7.3625,185.6215173658796,0.00625,0.00625,0.27641094825482315,0.27641094825482315,0.31755161955948824,0.31755161955948824,1.0,0.0,0.0,0.0,1.7336707497418218,5.482052412480736,0.9625,0.014598894471213625,0.06432946661335814,0.014598894471213625,0.0,1.908065086114501,0.12499999999999996,7.46875,7.3625,0.10625,0.075,0.0,0.53125,0.0,0.0,0.0,0.0,0.1375,0.00625,0.00625,185.6215173658796,0.27641094825482315,0.2709223633206251,0.5278466579442211
false_split_dropout,31050,2.2194531269487925,0.0,0.30710970933404325,0.30710970933404325,0.33815797417540155,0.33815797417540155,1.0,0.0,0.0,0.0,1.927521133836936,5.669494018059873,8.359984902379558,0.96875,0.010984864838690605,0.02334894721169789,1.85755224394007,0.12500000000010672,0.410489804693392,0.010984864838690605,1.0,7.48125,143.60232258230718,0.0,0.0,0.29918835567973695,0.294500855679737,0.32638157212485885,0.32638157212485885,0.99375,0.0,0.00625,0.0,1.8130292902935552,5.256750030692609,0.96875,0.01225847019144317,0.10355794189410006,0.01225847019144317,0.0,1.8994199751780734,0.12499999999999996,7.63125,7.48125,0.15,0.10625,0.0,0.36875,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,143.60232258230718,0.294500855679737,0.28016790377308165,0.562141960109499
false_split_dropout,31051,2.2356387320323847,0.0,0.29834011246911984,0.29834011246911984,0.32854322346039844,0.32854322346039844,1.0,0.0,0.0,0.0,1.9811409467997507,5.697690775452561,8.69355665590433,0.95625,0.014984943104880466,0.07502769064823533,1.966645338461484,0.12500000000157416,0.42644258490052833,0.014984943104880466,1.0,7.71875,115.10753196003385,0.0,0.0,0.2931261063992572,0.2931261063992572,0.3238698837336524,0.3238698837336524,1.0,0.0,0.0,0.0,1.933563397331684,5.589545242064822,0.95625,0.01428472629085864,0.05410500321404421,0.01428472629085864,0.0,1.9638580463720134,0.12499999999999996,7.76875,7.71875,0.05,0.0375,0.0,0.23125,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,115.10753196003385,0.2931261063992572,0.2850677621092023,0.5914386788846031
false_split_dropout,31052,2.198755849036388,0.0,0.2886165544018675,0.2886165544018675,0.32775527876747,0.32775527876747,1.0,0.0,0.0,0.0,1.8388768371730968,5.290257447220633,9.08454241754532,0.9625,0.010579712785031826,0.028550809124797127,1.8163936212383618,0.12661617853920437,0.40891895795470967,0.010579712785031826,1.0,7.48125,165.1688227652841,0.0,0.0,0.2903346788876249,0.28564717888762486,0.32294875608877655,0.32294875608877655,0.99375,0.0,0.00625,0.0,1.812037366548513,5.293563883139414,0.9625,0.013767282059478813,0.11200220959037366,0.013767282059478808,0.0,1.8630437689059576,0.12499999999999996,7.61875,7.48125,0.1375,0.1,0.0,0.38125,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,165.1688227652841,0.28564717888762486,0.2780445881992958,0.5778664272990988
false_split_dropout,31053,2.2371381670236588,0.0,0.2668151614631887,0.2668151614631887,0.3035363550298893,0.3035363550298893,1.0,0.0,0.0,0.0,1.6486657477951645,4.9396071036497275,11.515654036770151,0.975,0.013219710692899577,0.04113910479215788,1.9590738615638046,0.1250000006427591,0.4157454580494789,0.013219710692899577,1.0,7.65625,149.4205616669452,0.0,0.0,0.2653170941587176,0.2653170941587176,0.30250572067094533,0.30250572067094533,1.0,0.0,0.0,0.0,1.6430558402797157,4.939603609404495,0.975,0.013216665859504557,0.04110510977797288,0.013216665859504562,0.0,1.9619057484161289,0.12499999999999996,7.7,7.65625,0.04375,0.025,0.0,0.3,0.0,0.0,0.0,0.0,0.08303571428571428,0.0,0.0,149.4205616669452,0.2653170941587176,0.260382009894513,0.6315196649094805
false_split_dropout,31054,2.241999177960679,0.0,0.292171231668357,0.292171231668357,0.32954801669392336,0.32954801669392336,1.0,0.0,0.0,0.0,1.908271717804451,5.194276841735083,9.286571119513551,0.95625,0.01334632136763895,0.09748695540728913,1.866408026311926,0.1250000000374664,0.4179236645330864,0.01334632136763895,1.0,7.66875,158.11959483746475,0.0,0.0,0.2966575355325907,0.2872825355325907,0.32349610625722064,0.32349610625722064,0.9875,0.0,0.0125,0.0,1.8687597425785665,5.006075699622254,0.95625,0.014150395859619797,0.12321632231124247,0.014150395859619799,0.0,1.8943605811011488,0.1250000000000084,7.76875,7.66875,0.1,0.0875,0.0,0.23125,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,158.11959483746475,0.2872825355325907,0.28184693418634327,0.5714578941108301
false_split_dropout,31055,2.2093219609814696,0.0,0.2814653236632568,0.2814653236632568,0.31385284422165677,0.31385284422165677,1.0,0.0,0.0,0.0,1.7757545717600416,4.8618219097068245,7.6995747943256045,0.975,0.011699648082032157,0.03834336316110576,2.01517943854378,0.12500000004212355,0.406134907284038,0.011699648082032157,1.0,7.65,163.9808455893953,0.0,0.0,0.2765121932799152,0.2765121932799152,0.31004600272938915,0.31004600272938915,1.0,0.0,0.0,0.0,1.739819285382211,4.855190698919935,0.975,0.011943940262117356,0.03850217126482336,0.01194394026211735,0.0,2.0412652955224355,0.12499999999999996,7.78125,7.65,0.13125,0.08125,0.0,0.21875,0.0,0.0,0.0,0.0,0.05,0.0,0.0,163.9808455893953,0.2765121932799152,0.2751698181284029,0.5868955123105127
false_split_dropout,31056,2.2420155039872043,0.0,0.2890160195425725,0.2890160195425725,0.3202552861932486,0.3202552861932486,1.0,0.0,0.0,0.0,1.8434363046713642,5.12121565578684,12.109803017161267,0.96875,0.010647989696025794,0.03073579149439809,1.8930733312926684,0.12499999999999996,0.39927101110027474,0.010647989696025794,1.0,7.69375,143.23907976480763,0.0,0.0,0.28780507894975976,0.28780507894975976,0.31938337063968236,0.31938337063968236,1.0,0.0,0.0,0.0,1.84323985914771,5.121218422646878,0.96875,0.01073966139879938,0.033669303132481065,0.010739661398799371,0.0,1.9002096663029238,0.12499999999999996,7.74375,7.69375,0.05,0.0375,0.0,0.25625,0.0,0.0,0.0,0.0,0.065625,0.0,0.0,143.23907976480763,0.28780507894975976,0.2863571837316349,0.5724766416585562
false_split_dropout,31057,2.2289436039864086,0.0,0.28773708389072844,0.28304958389072843,0.3333926359732375,0.3333926359732375,0.99375,0.0,0.00625,0.0,1.795756281046112,5.949835476699882,11.631488392334468,0.95,0.016129649151374496,0.10695463545278694,1.9408465213740036,0.12601969553428477,0.4416158848346011,0.016129649151374496,1.0,7.63125,140.51775723588187,0.0,0.0,0.2789062548582118,0.2742187548582118,0.32549508413690764,0.32549508413690764,0.99375,0.0,0.00625,0.0,1.7382412993975038,4.591381372573881,0.95,0.016660244106141232,0.10787186126460768,0.016660244106141232,0.0,1.9472989565935677,0.12499999999999996,7.7375,7.63125,0.10625,0.075,0.0,0.2625,0.0,0.0,0.0,0.0,4.82617370254457e-271,0.0,0.0,140.51775723588187,0.2742187548582118,0.26019788530864163,0.5789609025074218
false_split_dropout,31058,5.891053660016041,0.0,0.29385218564102383,0.29385218564102383,0.32360469662166874,0.32360469662166874,1.0,0.0,0.0,0.0,1.8323992410667622,5.044609284676308,7.547094994045148,0.975,0.01231356094936387,0.05602762698229358,1.915796282650882,0.12500000000044853,0.4109312219865499,0.01231356094936387,1.0,7.71875,189.67466294686042,0.03125,0.03125,0.2907919955292112,0.2907919955292112,0.3217570053465943,0.3217570053465943,1.0,0.0,0.0,0.0,1.8421546877225041,5.044609284676308,0.9625,0.012619496188609063,0.05602762698229358,0.012619496188609063,0.0,1.9380966205302392,0.12499999999999996,7.825,7.71875,0.10625,0.06875,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,189.67466294686042,0.2907919955292112,0.2860596733930484,0.6112740584621639
false_split_dropout,31059,5.755431597994175,0.0,0.28363619451646915,0.28363619451646915,0.3170645963272913,0.3170645963272913,1.0,0.0,0.0,0.0,1.6280472025891495,4.1997519482251775,6.2529471704423685,0.99375,0.011808390362667173,0.04972999263664102,1.8896974447396346,0.12601969600059887,0.41775548142869984,0.011808390362667173,1.0,7.38125,125.59116523798883,0.0,0.0,0.2694100589261951,0.2694100589261951,0.3025684104699514,0.3025684104699514,1.0,0.0,0.0,0.0,1.495653142306501,3.8101719433176484,0.99375,0.012770207950386048,0.049957150810934436,0.012770207950386043,0.0,1.9313141888255643,0.12499999999999996,7.55625,7.38125,0.175,0.11875,0.0,0.44375,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,125.59116523798883,0.2694100589261951,0.25899443308437997,0.5811208857718256
