scenario,seed,algorithm,integrated_loss,movement_per_step,runtime_seconds,trace_fingerprint,investigation_action_trace,decision_loss,position_rmse,movement_distance,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,mean_missing_evidence_residual_mass,investigation_request_rate,investigation_residual_guard_rate,investigation_replan_rate,investigation_active_motion_rate,investigation_probe_rate,mean_investigation_active_agents,mean_investigation_mode_count,investigation_planning_sequences
raw_channel_colluding_ramp,19075,flocking_topology_admission_receding_voi,4.09618405435476,0.8865445221067466,6.419549166923389,58e3c238f1024ae006c4ccffce7ea4f9490b6d66360ca9d86edfb08f1efe0040,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.3869484366693627,3.0307522515072174,141.84712353707945,0.0,369.99603109769487,643.0370675930571,0.15625,1.0,1.025,0.7708869526292427,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19076,flocking_topology_admission_receding_voi,4.303839447883469,1.0345626291751366,6.425568250007927,ad7c9a9f88fcb841703f1b15c72525a076828893f11eecdedeb448877cbdc238,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.4761893445433594,3.122081796628034,165.53002066802188,0.0,385.28258058714806,665.8994974169306,0.15625,1.0,1.0,0.777343949203382,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19077,flocking_topology_admission_receding_voi,4.518203099361361,1.1528131353237696,6.574650957947597,55fb42214aba3b9338ca2c9cd785a2316c7a911c573e69ad47ffd57a5a8a63cf,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.595952591102345,3.2409134119435627,184.45010165180315,0.0,426.6702129177203,725.379070835998,0.1625,1.0,1.00625,0.7737572911299265,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19078,flocking_topology_admission_receding_voi,4.331452813478826,0.9492103164392718,6.431777375051752,0a76eb4da13136733defa0366ad27f41e54beff228bbe4b5593d03e49fe4a03c,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.5720845603274087,3.1993176241562824,151.8736506302835,0.0,408.5065555223681,693.6140358450749,0.1625,1.0,1.0,0.7833488967365397,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19079,flocking_topology_admission_receding_voi,4.170787499831993,0.842825186308222,6.345587666844949,c061d49d397cf209840ee5ce06b9df86a3592b9fe977ec1b5c2df870ad8a0ad5,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.496527350785416,3.1320258970235773,134.85202980931552,0.0,396.55665208486323,710.7759735186477,0.16875,1.0,1.0125,0.7889423786896198,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19080,flocking_topology_admission_receding_voi,4.412949193274127,1.2077842573415871,6.436720750061795,fec841862aa0c1eece19fa0ae66a50c4cc313af2bf6f2762dc3c56c4efc4eb03,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.4467217874008567,3.096079527907251,193.24548117465395,0.0,392.63496907868813,710.4284508324631,0.15625,1.0,1.0,0.7808457564519822,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19081,flocking_topology_admission_receding_voi,4.382185588833259,1.1055589003470978,6.356716250069439,75e9716f919cb7edcc6fec7e8e395e98a418164cb79e65c5c9dc203999d505f7,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.4977384685555806,3.1249395969244813,176.88942405553564,0.0,403.7042426783211,708.4335907161661,0.16875,1.0,1.0125,0.7773262523227193,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19082,flocking_topology_admission_receding_voi,4.2682743290585226,1.0267060978572804,6.330338125117123,3cc39a30a54a48b20b0c20674c6fda9539f723ec3e795137edb05868746d0c2b,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.446909450772698,3.0878189847977806,164.27297565716486,0.0,386.25744346780544,717.8904411961432,0.15,1.0,1.0,0.7867075373012504,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19083,flocking_topology_admission_receding_voi,4.248787047253885,0.8580774280585033,6.24623891687952,f4b8a2112fbe660fe3f8f337d6d648bb2161c02c76bb5cde5e3cb1e62d34bca8,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.5623251048070825,3.201050167434586,137.29238848936052,0.0,418.89631442101154,711.0997985014575,0.15625,1.0,1.01875,0.7958177361815005,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19084,flocking_topology_admission_receding_voi,4.343904850831421,1.0050640431389284,6.095100124832243,36bb7d27546be84d46056eaa77cfe276bb8e389b94909fbd7ce9a67a750ed424,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.539853616320278,3.1793880714367546,160.81024690222853,0.0,411.3889517860824,772.191066091922,0.15,1.0,1.0,0.7907033698733443,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19085,flocking_topology_admission_receding_voi,4.3138814680215845,1.1080916010695423,6.017073499970138,366803e5fda83892bf88afc37f6de2be0ded10a9d3f6cc47c49b9144ea38921e,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.427408187165951,3.060999064792051,177.29465617112677,0.0,382.2826923268062,727.627782386437,0.14375,1.0,1.00625,0.7892057985915036,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19086,flocking_topology_admission_receding_voi,4.2659436009570015,0.9317318384136813,5.8591687919106334,5c2700b6227222ebaf6543be3a4537afa1a19e0ff3a44270ca958515795a23d4,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.520558130226057,3.1487755977404217,149.077094146189,0.0,400.63033525593545,692.2869598828363,0.15,1.0,1.00625,0.791081818696168,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19087,flocking_topology_admission_receding_voi,4.213384559296516,0.8532702560921239,5.767085625091568,6d5ce143930631f4a7691cce4ecd2d95781f6b2a1f5f0af42f8be8f6e40bf4e4,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.530768354422817,3.1663609916755684,136.52324097473982,0.0,402.3740782817969,681.2672456491897,0.1375,1.0,1.0,0.7844061787922417,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19088,flocking_topology_admission_receding_voi,4.438195374902964,1.1778540651990392,5.985615875106305,ec607bf6501147486cfaf7b48a15279fc15247d562237fba388492eda9183f47,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.495912122743732,3.130204022337742,188.45665043184627,0.0,405.9288846679086,712.5519202596178,0.1625,1.0,1.0125,0.7703454017251861,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19089,flocking_topology_admission_receding_voi,4.190662429962674,0.8359528771669001,5.749822000041604,6372c2bdf8d0b82a1b03aa9b13777ad59a178e8bf0cd5445aabfcbf39277a0b0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.5219001282291535,3.1649151961101345,133.75246034670403,0.0,402.87893801091906,699.4588653263353,0.175,1.0,1.03125,0.7743517414240587,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19090,flocking_topology_admission_receding_voi,4.3357448032587715,1.016217265243635,5.697808332974091,79b1b1a7429362f0e9af60f0b4b2417a82a25e9bd233a409dc3b42bae1a6f6f9,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.522770991063864,3.1678215133519965,162.5947624389816,0.0,408.5135225899905,710.8946186000205,0.1625,1.0,1.0,0.7822570331993388,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19091,flocking_topology_admission_receding_voi,4.398519339321391,1.039207973435225,5.711836917093024,81cf9a9bd78dcd5a65cedbfddb24d306547d3aa430d3093276eec4a9e643e384,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.5671529605732104,3.2064679477549496,166.273275749636,0.0,416.08358318317244,691.558612681312,0.16875,1.0,1.0,0.801419880071679,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19092,flocking_topology_admission_receding_voi,4.4678342109912785,1.0843170600837113,5.974292249884456,45f2e33870cea31de54d643dd22dca92a899a11246a1c4aa6a99a144d1033950,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.6003805629243097,3.242069058417274,173.49072961339382,0.0,431.6635740442063,741.3522871212241,0.16875,1.0,1.00625,0.7780724578058777,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19093,flocking_topology_admission_receding_voi,4.48100205372662,1.1844914411371943,5.9912572090979666,2c250c76209a96785e504442091bb0e26bdf4b1fc80900047f095bcb37f90ef7,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.533408900816864,3.162223491465202,189.5186305819511,0.0,416.8628916924601,724.9042949692474,0.1625,1.0,1.0,0.779234093636822,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19094,flocking_topology_admission_receding_voi,4.53235965159046,1.2476613632498887,5.999202083097771,50997d1c8b8252bec1b342e139909ac0323c44e9ddd3a8aa4dff5faabc3d81cf,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.5342305609905496,3.171453473591731,199.6258181199822,0.0,411.0152992064894,719.5936752552273,0.15,1.0,1.0,0.7692245499940246,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19095,flocking_topology_admission_receding_voi,4.278824609441684,0.927461353104937,5.82959408313036,534ee6827050f4a3ecb11429fcdf7424dff82355284451e51398798c802d304c,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.5368555269577344,3.163093080657457,148.39381649678992,0.0,402.8220901839395,677.3430743165553,0.16875,1.0,1.0,0.7818478056858037,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19096,flocking_topology_admission_receding_voi,4.012278021401597,0.6502776506262804,6.369280792074278,8bc8c9ed52dbf62db6a66fbce5f1f1efa04f517691fc14956712ab2b861f9f8d,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.492055900900573,3.1335866671553596,104.04442410020486,0.0,386.6268915508955,688.786444868573,0.15,1.0,1.0125,0.7840154252896719,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19097,flocking_topology_admission_receding_voi,4.347569893205675,1.0618117948100914,6.469067709054798,601eccbb0f1fa16b3a3cafe275c422f37e8dad202043e22870d9f0550f7a7c3e,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.498120457357602,3.1337634165218287,169.8898871696146,0.0,394.5950137244696,712.2819499960405,0.15625,1.0,1.0125,0.7763469619320865,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19098,flocking_topology_admission_receding_voi,4.171524484609312,0.779055506757022,6.353856124915183,37f495a46d8188f12df05f2407310cd81b2092fef7e07b3775e4c8bd8e340195,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.548280079203694,3.186152322565818,124.6488810811235,0.0,397.16417433969525,673.4053484518348,0.14375,1.0,1.0,0.7828131948309605,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19099,flocking_topology_admission_receding_voi,4.497521794300988,1.2344318833181362,6.496689249994233,ae2691a042f9df26c2c1bb40c134e95dacfe9145937d77b5f605b6d4b628dec7,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.5099762876464795,3.1650679903358316,197.5091013309018,0.0,411.0176170866363,726.9811399813588,0.15,1.0,1.0,0.7760278690336431,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
raw_channel_colluding_ramp,19100,flocking_topology_admission_receding_voi,4.312316752726007,1.0076144711314354,6.496646124869585,0edad7eace64733712c380b6aa7d2891d123b83282affdab92330830a1b0c6e8,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,3.506225175820859,3.1450604944459695,161.21831538102967,0.0,406.0479989874981,708.1560011679568,0.15625,1.0,1.0,0.7783124487116315,0.0125,0.0125,0.0,0.0,0.0,0.0,1.0,0
