scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
failure_partition,flocking_topology_resilient,flocking_robust_active,max_primary_support_jump,lower,5,0.0,0.11249999999999996,-0.11249999999999996,,-0.17083333333333328,-0.06666666666666661,0,0,5
failure_partition,flocking_topology_resilient,flocking_robust_active,rejoin_window_nees,lower,5,0.0,1.7423334625500941,-1.7423334625500941,,-2.4413550554563264,-1.043311869643862,0,0,5
failure_partition,flocking_topology_resilient,flocking_robust_active,runtime_seconds,lower,5,0.5822660249657929,0.5692238001618535,0.013042224803939462,2.239908262671803,0.004260783223435283,0.022438899800181388,4,0,1
failure_partition,flocking_topology_resilient,flocking_robust_active,bytes_sent,lower,5,496166.4,497203.2,-1036.8,-0.2089621546319944,-3993.6,1996.8,2,0,3
failure_partition,flocking_topology_resilient,flocking_topology_support,decision_loss,lower,5,1.333051110480754,1.0714436558893923,0.2616074545913619,19.624713001215333,-0.06149038215422305,0.8751251088423903,1,0,4
failure_partition,flocking_topology_resilient,flocking_topology_support,position_rmse,lower,5,2.4677910080903644,2.2147735343959094,0.25301747369445493,10.252791782811702,-0.6650588164707064,0.9573921258061324,3,0,2
failure_partition,flocking_topology_resilient,flocking_topology_support,wrong_mode_action_rate,lower,5,0.00125,0.0,0.00125,100.0,0.0,0.0037500000000000007,1,4,0
failure_partition,flocking_topology_resilient,flocking_topology_support,mean_nees,lower,5,7.625170747833275,1.6576269685719105,5.967543779261363,78.26111672262638,-0.06189152692627067,17.784038404253447,3,0,2
failure_partition,flocking_topology_resilient,flocking_topology_support,coverage95_rate,higher,5,0.9111651785714285,0.9614687500000001,0.05030357142857147,5.520796076452349,-0.019108630952380957,0.16973065476190485,3,0,2
failure_partition,flocking_topology_resilient,flocking_topology_support,max_primary_support_jump,lower,5,0.15,0.11249999999999996,0.03750000000000005,25.000000000000032,0.012500000000000022,0.06468749999999994,4,1,0
failure_partition,flocking_topology_resilient,flocking_topology_support,rejoin_window_nees,lower,5,0.0,1.7423334625500941,-1.7423334625500941,,-2.4413550554563264,-1.043311869643862,0,0,5
failure_partition,flocking_topology_resilient,flocking_topology_support,runtime_seconds,lower,5,0.6017684582155198,0.5692238001618535,0.03254465805366635,5.408169472719468,0.019872049521654844,0.045758858369663355,5,0,0
failure_partition,flocking_topology_resilient,flocking_topology_support,bytes_sent,lower,5,497241.6,497203.2,38.4,0.007722604062089737,-1651.2,2232.9599999999946,1,1,3
failure_partition,flocking_topology_resilient,flocking_topology_rejoin,decision_loss,lower,5,1.3332424625665873,1.0714436558893923,0.261798806677195,19.63624877152604,-0.06378815235072999,0.883298244694865,1,0,4
failure_partition,flocking_topology_resilient,flocking_topology_rejoin,position_rmse,lower,5,2.467928638195193,2.2147735343959094,0.25315510379928313,10.257796756409318,-0.6721951361704512,0.9532600416012732,3,0,2
failure_partition,flocking_topology_resilient,flocking_topology_rejoin,wrong_mode_action_rate,lower,5,0.00125,0.0,0.00125,100.0,0.0,0.0037500000000000007,1,4,0
failure_partition,flocking_topology_resilient,flocking_topology_rejoin,mean_nees,lower,5,7.626985991173046,1.6576269685719105,5.969359022601136,78.26629063577231,-0.06261939406871324,17.709945678731966,3,0,2
failure_partition,flocking_topology_resilient,flocking_topology_rejoin,coverage95_rate,higher,5,0.9116562499999998,0.9614687500000001,0.04981250000000004,5.463956398039288,-0.019747023809523867,0.16923958333333342,3,0,2
failure_partition,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,5,0.15,0.11249999999999996,0.03750000000000005,25.000000000000032,0.016666666666666698,0.06250000000000004,4,1,0
failure_partition,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,5,1.5955075561273102,1.7423334625500941,-0.14682590642278398,-9.202457604097258,-0.63862104730784,0.27809852068264557,1,0,4
failure_partition,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,5,0.6105180663987995,0.5692238001618535,0.04129426623694599,6.763807413681343,0.032994024688377976,0.052161141159012915,5,0,0
failure_partition,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,5,497241.6,497203.2,38.4,0.007722604062089737,-1651.2,2380.8,1,1,3
failure_partition,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,5,1.6156052609879132,1.0714436558893923,0.5441616050985211,33.681594027849115,-0.021559489472207406,1.2515480236390917,2,0,3
failure_partition,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,5,2.256117120980693,2.2147735343959094,0.04134358658478412,1.8325106529404296,-0.06570401251803963,0.1511148758503567,3,0,2
failure_partition,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,5,0.0,0.0,0.0,,0.0,0.0,0,5,0
failure_partition,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,5,12.770542054844135,1.6576269685719105,11.112915086272228,87.01991691932032,-0.0689481507171064,24.344195689152322,2,0,3
failure_partition,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,5,0.8660520833333333,0.9614687500000001,0.09541666666666664,11.01742822434178,-0.013633742559523866,0.23578124999999997,3,0,2
failure_partition,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,5,0.425,0.11249999999999996,0.3125000000000001,73.52941176470591,0.2416666666666667,0.3833333333333334,5,0,0
failure_partition,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,5,1.5955075561273102,1.7423334625500941,-0.14682590642278398,-9.202457604097258,-0.5736521436550943,0.27809852068264557,1,0,4
failure_partition,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,5,0.5778704666066915,0.5692238001618535,0.008646666444838047,1.49629838250985,0.002547925105318427,0.0153328409884125,4,0,1
failure_partition,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,5,497241.6,497203.2,38.4,0.007722604062089737,-1671.36,2093.7599999999993,1,1,3
staggered_rejoin,flocking_topology_resilient,flocking_robust_active,decision_loss,lower,5,1.050326491025353,0.9297013763364574,0.12062511468889556,11.48453511547048,-0.24782431386332504,0.8180035204361018,1,0,4
staggered_rejoin,flocking_topology_resilient,flocking_robust_active,position_rmse,lower,5,1.8113800955678916,2.050605096242589,-0.23922500067469749,-13.206780910314535,-0.60277184556053,0.4229439083986794,1,0,4
staggered_rejoin,flocking_topology_resilient,flocking_robust_active,wrong_mode_action_rate,lower,5,0.06999999999999999,0.0,0.06999999999999999,100.0,0.00125,0.2,3,2,0
staggered_rejoin,flocking_topology_resilient,flocking_robust_active,mean_nees,lower,5,9.376757016881287,1.5719005168892057,7.8048564999920815,83.23620294245376,0.13751264871413543,22.551831769677072,4,0,1
staggered_rejoin,flocking_topology_resilient,flocking_robust_active,coverage95_rate,higher,5,0.8963422619047619,0.9733913690476191,0.07704910714285715,8.595947152946334,0.00024107142857134888,0.2122024553571429,4,0,1
staggered_rejoin,flocking_topology_resilient,flocking_robust_active,max_primary_support_jump,lower,5,0.0,0.05,-0.05,,-0.0833333333333334,-0.0125,0,2,3
staggered_rejoin,flocking_topology_resilient,flocking_robust_active,rejoin_window_nees,lower,5,0.0,1.6717497760905597,-1.6717497760905597,,-2.067489067616415,-1.27636303640287,0,0,5
staggered_rejoin,flocking_topology_resilient,flocking_robust_active,runtime_seconds,lower,5,0.6034602582454681,0.6226697000674903,-0.0192094418220222,-3.1832157229164912,-0.030041964498814196,-0.009342741738073543,0,0,5
staggered_rejoin,flocking_topology_resilient,flocking_robust_active,bytes_sent,lower,5,597964.8,599193.6,-1228.8,-0.20549704597996402,-2265.6,-614.4,0,0,5
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,decision_loss,lower,5,0.9585216007322641,0.9297013763364574,0.02882022439580676,3.0067370807073623,0.018254964524290495,0.041799418832533776,5,0,0
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,position_rmse,lower,5,1.9842350434021092,2.050605096242589,-0.06637005284047989,-3.3448684953514283,-0.1604380862708732,0.023363458662862647,2,0,3
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,wrong_mode_action_rate,lower,5,0.00125,0.0,0.00125,100.0,0.0,0.0037500000000000007,1,4,0
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,mean_nees,lower,5,1.755868937719589,1.5719005168892057,0.1839684208303832,10.477343546455675,0.07476163076347486,0.3237232250927628,5,0,0
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,coverage95_rate,higher,5,0.9701264880952382,0.9733913690476191,0.003264880952380933,0.336541780112741,-0.0010922619047619264,0.008984821428571484,3,0,2
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,max_primary_support_jump,lower,5,0.0,0.05,-0.05,,-0.08749999999999998,-0.016666666666666653,0,2,3
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,rejoin_window_nees,lower,5,0.0,1.6717497760905597,-1.6717497760905597,,-2.081791747928255,-1.276010484564705,0,0,5
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,runtime_seconds,lower,5,0.6179052252322436,0.6226697000674903,-0.004764474835246802,-0.7710688695755962,-0.016440741742262614,0.00694108372554183,2,0,3
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,bytes_sent,lower,5,598502.4,599193.6,-691.2,-0.11548825869369947,-1689.6,307.2,2,0,3
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,decision_loss,lower,5,0.9609819683591562,0.9297013763364574,0.03128059202269875,3.2550654489500244,0.01788310261666813,0.04644508837772761,5,0,0
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,position_rmse,lower,5,1.9851817453021419,2.050605096242589,-0.06542335094044702,-3.295584955647961,-0.15724069810738545,0.026393996226491412,2,0,3
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,wrong_mode_action_rate,lower,5,0.00125,0.0,0.00125,100.0,0.0,0.0037500000000000007,1,4,0
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,mean_nees,lower,5,1.7712043262561032,1.5719005168892057,0.19930380936689723,11.252445943838516,0.08760105567738927,0.3439082999380609,5,0,0
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,coverage95_rate,higher,5,0.9695803571428572,0.9733913690476191,0.003811011904761852,0.3930578705195799,-0.00108705357142864,0.010977678571428572,2,0,3
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,5,0.075,0.05,0.025,33.333333333333336,0.0,0.075,1,4,0
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,5,1.852753270387165,1.6717497760905597,0.18100349429660512,9.769433263975904,-0.03612278495775828,0.3981219954760513,3,0,2
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,5,0.6233340418431907,0.6226697000674903,0.00066434177570045,0.1065787733549735,-0.00693364541977644,0.008869458548724651,2,0,3
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,5,598502.4,599193.6,-691.2,-0.11548825869369947,-1689.6,307.2,2,0,3
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,5,0.9900108841923819,0.9297013763364574,0.06030950785592455,6.091802506305075,0.01872566896038057,0.10250978945665493,5,0,0
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,5,1.971467750365123,2.050605096242589,-0.07913734587746606,-4.014133422309826,-0.13427806501414258,-0.019281222941849308,1,0,4
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,5,0.00125,0.0,0.00125,100.0,0.0,0.0037500000000000007,1,4,0
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,5,2.3258484851569134,1.5719005168892057,0.7539479682677076,32.41603969816815,0.09828700525933391,1.4919265503063954,5,0,0
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,5,0.9645803571428571,0.9733913690476191,0.008811011904761856,0.9134554565117399,0.0003377976190475796,0.019791666666666697,3,0,2
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,5,0.075,0.05,0.025,33.333333333333336,0.0,0.075,1,4,0
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,5,1.852753270387165,1.6717497760905597,0.18100349429660512,9.769433263975904,-0.036115006882841104,0.41401548370669866,3,0,2
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,5,0.6233142085839063,0.6226697000674903,0.0006445085164159536,0.10340026066150461,-0.004115717412205413,0.005129361824365332,2,0,3
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,5,598502.4,599193.6,-691.2,-0.11548825869369947,-1709.76,252.47999999999737,2,0,3
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,decision_loss,lower,5,0.936721121810519,0.986063194599135,-0.04934207278861604,-5.267530713222992,-0.10372875554659687,-0.01132664413841904,0,0,5
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,position_rmse,lower,5,2.2118872467111053,2.2780971459092223,-0.06620989919811682,-2.9933668317209885,-0.8169775526891314,0.6920751545918027,3,0,2
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,wrong_mode_action_rate,lower,5,0.0075,0.0025,0.004999999999999999,66.66666666666666,0.0,0.0125,2,3,0
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,mean_nees,lower,5,2.030749173148112,1.72868828305613,0.30206089009198245,14.874357408882803,-0.06167851107527025,0.885595426767996,4,0,1
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,coverage95_rate,higher,5,0.9683258928571428,0.963909226190476,-0.004416666666666647,-0.4561136595898338,-0.013251488095238129,0.004351190476190569,1,0,4
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,max_primary_support_jump,lower,5,0.0,0.04583333333333336,-0.04583333333333336,,-0.058333333333333334,-0.03333333333333336,0,0,5
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,rejoin_window_nees,lower,5,0.0,0.0,0.0,,0.0,0.0,0,5,0
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,runtime_seconds,lower,5,0.8240747169125825,0.8367340750060975,-0.012659358093515038,-1.5361905703094076,-0.022740257950499655,-0.0025784582365304233,1,0,4
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,bytes_sent,lower,5,652800.0,653913.6,-1113.6,-0.17058823529411762,-3092.16,1228.8,2,0,3
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,decision_loss,lower,5,0.9289087243712941,0.986063194599135,-0.057154470227840704,-6.152861818207608,-0.10433480188567765,-0.009974138570003755,1,0,4
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,position_rmse,lower,5,2.18328702866811,2.2780971459092223,-0.09481011724111235,-4.342540215564337,-0.8470242482954478,0.6528748409504457,3,0,2
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,wrong_mode_action_rate,lower,5,0.005,0.0025,0.0024999999999999996,49.99999999999999,0.0,0.005,2,3,0
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,mean_nees,lower,5,1.8057025325242058,1.72868828305613,0.07701424946807593,4.265057399039979,-0.14558602227269518,0.2996145212088471,3,0,2
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,coverage95_rate,higher,5,0.9707991071428573,0.963909226190476,-0.006889880952380989,-0.7097123289141131,-0.018191964285714412,0.003422619047619069,2,0,3
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,max_primary_support_jump,lower,5,0.0,0.04583333333333336,-0.04583333333333336,,-0.05833333333333337,-0.03333333333333336,0,0,5
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,rejoin_window_nees,lower,5,0.0,0.0,0.0,,0.0,0.0,0,5,0
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,runtime_seconds,lower,5,0.8458315501920879,0.8367340750060975,0.009097475185990333,1.0755658362382323,0.0009471337776631117,0.017247816594317556,4,0,1
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,bytes_sent,lower,5,652876.8,653913.6,-1036.8,-0.15880484648864837,-4608.0,1980.4799999999973,3,0,2
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,decision_loss,lower,5,0.9289087243712941,0.986063194599135,-0.057154470227840704,-6.152861818207608,-0.10544596620438551,-0.009974138570003755,1,0,4
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,position_rmse,lower,5,2.18328702866811,2.2780971459092223,-0.09481011724111235,-4.342540215564337,-0.8424950754326705,0.6492523106967685,3,0,2
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,wrong_mode_action_rate,lower,5,0.005,0.0025,0.0024999999999999996,49.99999999999999,0.0,0.005,2,3,0
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,mean_nees,lower,5,1.8057025325242058,1.72868828305613,0.07701424946807593,4.265057399039979,-0.12798548301712348,0.31375167675357846,3,0,2
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,coverage95_rate,higher,5,0.9707991071428573,0.963909226190476,-0.006889880952380989,-0.7097123289141131,-0.018191964285714412,0.0033519345238094836,2,0,3
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,5,0.0,0.04583333333333336,-0.04583333333333336,,-0.05833333333333334,-0.029166666666666712,0,0,5
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,5,0.0,0.0,0.0,,0.0,0.0,0,5,0
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,5,0.8553574915975333,0.8367340750060975,0.01862341659143567,2.177267022780511,0.0057525082491338255,0.031204126147786154,5,0,0
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,5,652876.8,653913.6,-1036.8,-0.15880484648864837,-4608.0,2035.2,3,0,2
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,5,1.32675820114294,0.986063194599135,0.3406950065438052,25.67875640416712,-0.0003051768683464129,0.7718264938945076,3,0,2
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,5,2.3264960774062446,2.2780971459092223,0.048398931497022346,2.0803358306531585,-0.21920135032646582,0.2751867616765423,3,0,2
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,5,0.0025,0.0025,0.0,0.0,-0.00625,0.005,2,2,1
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,5,9.474179872238768,1.72868828305613,7.745491589182639,81.75368943414796,0.07438530783158467,16.910249173495107,4,0,1
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,5,0.9045491071428572,0.963909226190476,0.059360119047619044,6.5623987220678535,-0.004010416666666616,0.13457589285714278,3,0,2
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,5,0.2,0.04583333333333336,0.15416666666666665,77.08333333333331,0.11249999999999996,0.1958333333333333,5,0,0
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,5,0.0,0.0,0.0,,0.0,0.0,0,5,0
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,5,0.833974041743204,0.8367340750060975,-0.0027600332628935575,-0.3309495409622621,-0.02041137465275824,0.017740708123892546,2,0,3
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,5,652876.8,653913.6,-1036.8,-0.15880484648864837,-4438.08,2035.2,3,0,2
false_split_dropout,flocking_topology_resilient,flocking_robust_active,decision_loss,lower,5,0.9623450840792035,1.0121715755367655,-0.04982649145756206,-5.177611678168162,-0.09117325592268229,0.0011908806104241223,1,0,4
false_split_dropout,flocking_topology_resilient,flocking_robust_active,position_rmse,lower,5,2.2342474360117484,2.3299756428437615,-0.09572820683201319,-4.284583940393513,-0.5913486180917167,0.34402224822580896,3,0,2
false_split_dropout,flocking_topology_resilient,flocking_robust_active,wrong_mode_action_rate,lower,5,0.008749999999999999,0.008749999999999999,0.0,0.0,-0.0037500000000000007,0.0037500000000000007,1,3,1
false_split_dropout,flocking_topology_resilient,flocking_robust_active,mean_nees,lower,5,2.6496481924141753,2.20591946790446,0.4437287245097149,16.746703421989775,0.03836196825081659,1.0857549693455415,4,0,1
false_split_dropout,flocking_topology_resilient,flocking_robust_active,coverage95_rate,higher,5,0.9611622023809524,0.9631354166666666,0.0019732142857142865,0.20529461945406502,-0.008928199404761902,0.015322916666666653,2,0,3
false_split_dropout,flocking_topology_resilient,flocking_robust_active,max_primary_support_jump,lower,5,0.0,0.12916666666666665,-0.12916666666666665,,-0.14583333333333331,-0.11249999999999996,0,0,5
false_split_dropout,flocking_topology_resilient,flocking_robust_active,rejoin_window_nees,lower,5,0.0,0.0,0.0,,0.0,0.0,0,5,0
false_split_dropout,flocking_topology_resilient,flocking_robust_active,runtime_seconds,lower,5,0.7228871248196811,0.709216549852863,0.013670574966818094,1.8911078227085756,0.007114384868182242,0.020337487050564956,5,0,0
false_split_dropout,flocking_topology_resilient,flocking_robust_active,bytes_sent,lower,5,477427.2,474931.2,2496.0,0.5228022198986568,-3302.4,7411.2,3,0,2
false_split_dropout,flocking_topology_resilient,flocking_topology_support,decision_loss,lower,5,0.9489205156603593,1.0121715755367655,-0.0632510598764063,-6.665580397151548,-0.08561971550229797,-0.03865613313984031,0,0,5
false_split_dropout,flocking_topology_resilient,flocking_topology_support,position_rmse,lower,5,2.2340797283008227,2.3299756428437615,-0.09589591454293922,-4.292412366852947,-0.5778083192821796,0.3211183896009335,3,0,2
false_split_dropout,flocking_topology_resilient,flocking_topology_support,wrong_mode_action_rate,lower,5,0.00375,0.008749999999999999,-0.005,-133.33333333333334,-0.0125,0.0,0,3,2
false_split_dropout,flocking_topology_resilient,flocking_topology_support,mean_nees,lower,5,2.276396045969764,2.20591946790446,0.07047657806530423,3.0959717308453065,-0.06605961684509683,0.2044353522387132,3,0,2
false_split_dropout,flocking_topology_resilient,flocking_topology_support,coverage95_rate,higher,5,0.9665610119047618,0.9631354166666666,-0.003425595238095225,-0.3544106575687908,-0.012875000000000015,0.005316964285714265,2,0,3
false_split_dropout,flocking_topology_resilient,flocking_topology_support,max_primary_support_jump,lower,5,0.075,0.12916666666666665,-0.054166666666666655,-72.2222222222222,-0.1375,0.0335416666666665,2,0,3
false_split_dropout,flocking_topology_resilient,flocking_topology_support,rejoin_window_nees,lower,5,0.0,0.0,0.0,,0.0,0.0,0,5,0
false_split_dropout,flocking_topology_resilient,flocking_topology_support,runtime_seconds,lower,5,0.7331057749688625,0.709216549852863,0.023889225115999578,3.258632782836042,0.0075818195345345885,0.04083940801210702,5,0,0
false_split_dropout,flocking_topology_resilient,flocking_topology_support,bytes_sent,lower,5,473971.2,474931.2,-960.0,-0.20254395203759215,-9984.0,7526.4,3,0,2
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,decision_loss,lower,5,0.9489205156603593,1.0121715755367655,-0.0632510598764063,-6.665580397151548,-0.08515539685277258,-0.03500752427699636,0,0,5
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,position_rmse,lower,5,2.2340797283008227,2.3299756428437615,-0.09589591454293922,-4.292412366852947,-0.5709284355563236,0.3243863343707153,3,0,2
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,wrong_mode_action_rate,lower,5,0.00375,0.008749999999999999,-0.005,-133.33333333333334,-0.01125,0.0,0,3,2
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,mean_nees,lower,5,2.276396045969764,2.20591946790446,0.07047657806530423,3.0959717308453065,-0.06868029872359994,0.22311525065509055,3,0,2
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,coverage95_rate,higher,5,0.9665610119047618,0.9631354166666666,-0.003425595238095225,-0.3544106575687908,-0.012741071428571438,0.005387276785714264,2,0,3
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,5,0.075,0.12916666666666665,-0.054166666666666655,-72.2222222222222,-0.12916666666666665,0.03750000000000002,2,0,3
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,5,0.0,0.0,0.0,,0.0,0.0,0,5,0
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,5,0.7336845581885427,0.709216549852863,0.024468008335679768,3.3349493406391097,0.007333641080185771,0.039770159914623925,4,0,1
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,5,473971.2,474931.2,-960.0,-0.20254395203759215,-12063.359999999999,6840.959999999995,3,0,2
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,5,1.0931131537108962,1.0121715755367655,0.08094157817413065,7.404684309154136,-0.052435269629744076,0.24189187144437257,2,0,3
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,5,2.2223150724816834,2.3299756428437615,-0.10766057036207828,-4.844523249435219,-0.30628527023224,0.04795905379403384,1,0,4
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,5,0.00375,0.008749999999999999,-0.005,-133.33333333333334,-0.012499999999999999,0.0,0,3,2
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,5,4.975761029254414,2.20591946790446,2.7698415613499536,55.66669189024531,-0.03670672882303805,5.981172760733402,3,0,2
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,5,0.942982142857143,0.9631354166666666,0.02015327380952381,2.1371850954103304,-0.009731956845238102,0.05356994047619053,2,0,3
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,5,0.55,0.12916666666666665,0.4208333333333334,76.51515151515153,0.17916666666666664,0.6625,5,0,0
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,5,0.0,0.0,0.0,,0.0,0.0,0,5,0
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,5,0.7237999922130257,0.709216549852863,0.014583442360162735,2.0148442272807596,-0.0019982331432402134,0.029933950770646332,4,0,1
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,5,473971.2,474931.2,-960.0,-0.20254395203759215,-11366.4,6720.0,3,0,2
overall,flocking_topology_resilient,flocking_robust_active,decision_loss,lower,5,1.0364460005035816,1.0227816797479652,0.01366432075561641,1.318382313113976,-0.06507053608510587,0.1438861948201477,1,0,4
overall,flocking_topology_resilient,flocking_robust_active,position_rmse,lower,5,2.239736291691616,2.2902578974271046,-0.050521605735488875,-2.255694383437042,-0.6060182685300775,0.4475826554410135,3,0,2
overall,flocking_topology_resilient,flocking_robust_active,wrong_mode_action_rate,lower,5,0.0171875,0.0021875,0.015000000000000003,87.27272727272728,0.0026562500000000006,0.030000000000000006,5,0,0
overall,flocking_topology_resilient,flocking_robust_active,mean_nees,lower,5,4.874954761587544,1.9827933125951986,2.8921614489923444,59.326939231955116,0.4722475059061908,7.2161942530937315,5,0,0
overall,flocking_topology_resilient,flocking_robust_active,coverage95_rate,higher,5,0.9405020461309525,0.9650416666666667,0.0245396205357143,2.609204375117062,0.0020725446428571546,0.06260104166666672,4,0,1
overall,flocking_topology_resilient,flocking_robust_active,max_primary_support_jump,lower,5,0.0,0.0953125,-0.0953125,,-0.109375,-0.07968749999999998,0,0,5
overall,flocking_topology_resilient,flocking_robust_active,rejoin_window_nees,lower,5,0.0,0.7080179818894659,-0.7080179818894659,,-0.7989647938487288,-0.6113640295263608,0,0,5
overall,flocking_topology_resilient,flocking_robust_active,runtime_seconds,lower,5,0.7193809010030237,0.7146386155975051,0.0047422854055184874,0.6592175854135659,0.0016881747146544513,0.008738669834565371,5,0,0
