algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,p95_nees,max_nees,coverage95_rate,rejoin_window_nees,mean_nis,information_gain,spatial_diversity,estimate_disagreement,mean_operational_agents,mean_delivery_ratio,mean_message_age,partition_active_rate,partition_selection_rate,mean_topology_components,mean_observer_component_size,mean_topology_visibility_fraction,mean_topology_live_support,mean_topology_retained_support,mean_topology_unknown_support,mean_topology_probation_agents,topology_rejoin_events,topology_merge_grace_rate,topology_epoch_changes,mean_duplicate_support_suppressed,topology_selection_blocked_rate,max_primary_support_jump,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error
flocking_topology_rejoin,11004,1.9395843061407896,0.6924412300593915,0.5649739583333334,0.9895181717485977,0.6138931717485977,0.5125,0.0,0.4875,0.1,0.0,0.0,0.18776041666666668,79,0.6971984580826964,1.8619531046245144,5.190422401085318,10.610867851938496,0.9422544642857144,2.724463923382037,2.1074351532127085,3.6835875245986025,15.255615879892938,3.017723319701335,6.66875,1.0,0.0,0.0,0.0,1.025,6.66875,0.83359375,5.869791666666667,0.0,0.26627604166666663,0.075,3,0.0,6,34.0375,0.0,0.0,,3112,597504,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5875,0.4875,4.55625,0.5688802083333334,0.15234375,0.55,0.3125,0.5125,1.630535044265312,151.753500876255,0.609958958113566,staggered_rejoin,0.13804689537548565,0.007745535714285601
flocking_topology_partition,11000,2.478310887849967,0.9232449232041701,0.51875,1.0598536662035607,0.6789161662035609,0.50625,0.0,0.49375,0.10625,0.2,0.00625,0.1453125,79,0.9419826130197356,3.036503286344476,5.354019209216317,96.55084063202376,0.9598437499999999,1.9137460571328846,2.1675876555789473,3.710047495610513,18.183991271537067,5.349864603006161,6.66875,1.0,0.0,0.0,0.0,1.0125,6.61875,0.82734375,5.6625,0.0,0.2921875,0.075,3,0.0,6,32.03125,0.0,0.0,,3145,603840,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.625,0.48125,4.35625,0.54453125,0.1453125,0.80625,0.31875,0.64375,1.6522485477333224,161.60765328809825,0.5817277920432389,staggered_rejoin,1.0365032863444759,0.009843749999999929
flocking_topology_partition,11001,1.990307969262715,1.057779495058539,0.63125,1.0857270907844723,0.7313520907844722,0.5375,0.0,0.4625,0.075,0.0,0.0,0.3203125,22,1.0675837761234472,3.6883486393918097,5.387472941739047,137.93118763301158,0.9585044642857143,2.1872431280664038,2.024399760304032,3.660311454135834,10.568944514635913,6.006083271169961,6.66875,1.0,0.0,0.0,0.0,1.04375,6.55625,0.81953125,6.28125,0.0,0.21484375,0.075,3,0.0,8,37.9875,0.0,0.10416666666666674,,3098,594816,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5375,0.4375,5.13125,0.63671875,0.1359375,0.01875,0.01875,0.18125,1.5954819862060734,119.28894234242507,0.6732505839318037,staggered_rejoin,1.6883486393918097,0.008504464285714386
flocking_topology_partition,11002,1.927104813010005,0.6205186761482808,0.5625,0.9238034030178494,0.5541159030178494,0.51875,0.0,0.48125,0.0875,0.0,0.0,0.1640625,78,0.6167630554418442,1.4482774327827312,3.9162009002986413,6.971399601381276,0.9822991071428572,1.4405988200911748,1.9829471743779805,3.690618877469599,18.957326816692124,3.768136235292759,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.7875,0.0,0.2765625,0.075,3,0.0,4,33.78125,0.0,0.0625,,3127,600384,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.48125,4.54375,0.56640625,0.14921875,0.7,0.275,0.575,1.6518653235054017,164.19414661260433,0.6065110000781715,staggered_rejoin,0.5517225672172688,0.03229910714285722
flocking_topology_partition,11003,1.5747366915053003,0.6185410738595634,0.6108072916666667,0.8911520892074296,0.5355270892074296,0.5375,0.0,0.4625,0.0875,0.0,0.0,0.28255208333333337,7,0.6405320208511811,1.594159962641036,4.875662516942185,7.753276392998885,0.9800000000000001,0.997714423263324,2.704112768480406,3.7096998229285334,11.566296489470787,5.1250166817511555,6.66875,1.0,0.0,0.0,0.0,1.05625,6.50625,0.81328125,5.967708333333333,0.0,0.2540364583333333,0.075,3,0.0,8,35.73125,0.0,0.20833333333333326,,3104,595968,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.3875,4.94375,0.6162760416666667,0.11796875,0.18125,0.175,0.40625,1.6145134541714703,118.86836994599108,0.6522136249113828,staggered_rejoin,0.4058400373589639,0.030000000000000138
flocking_topology_partition,11004,1.8868783901976278,0.6924412300593915,0.5649739583333334,0.9895181717485977,0.6138931717485977,0.5125,0.0,0.4875,0.1,0.0,0.0,0.18776041666666668,21,0.6971984580826964,1.8619531046245144,5.190422401085318,10.610867851938496,0.9422544642857144,2.724463923382037,2.1074351532127085,3.6835875245986025,15.255615879892938,3.017723319701335,6.66875,1.0,0.0,0.0,0.0,1.025,6.61875,0.82734375,5.819791666666667,0.0,0.27252604166666666,0.075,3,0.0,6,33.8375,0.0,0.0,,3112,597504,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5625,0.4625,4.55625,0.5688802083333334,0.14609375,0.55,0.3125,0.5125,1.630535044265312,151.753500876255,0.6028680419549346,staggered_rejoin,0.13804689537548565,0.007745535714285601
flocking_topology_resilient,11000,2.6466514698598966,0.6208435536105691,0.4984375,0.9388271700536128,0.5638271700536128,0.5125,0.0,0.4875,0.09375,0.0,0.0,0.14375,79,0.6279761314230176,1.4785445537951791,3.404051123981726,5.997095798134437,0.98921875,1.49500864835605,2.1142496131221487,3.709954935421294,18.03552618405123,5.539992634559978,6.66875,1.0,0.0,0.0,0.0,1.03125,6.56875,0.82109375,5.55625,0.0893872,0.30546875,0.075,3,0.05,7,31.93125,0.05,0.0,,3144,603648,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.64375,0.49375,4.36875,0.54609375,0.13125,0.80625,0.31875,0.63125,1.6532901511652838,163.9226759596645,0.5845954171381891,staggered_rejoin,0.5214554462048209,0.03921875000000008
flocking_topology_resilient,11001,2.082386836525038,0.6778742472501094,0.6132378472222222,0.9618137662283697,0.6074387662283696,0.5375,0.0,0.4625,0.075,0.0,0.0,0.31397569444444445,78,0.6862936752984736,1.7751544833282604,4.857726853880694,7.413560316256846,0.9698511904761904,2.2454381052159365,2.0634017233337625,3.6566620301189827,10.546729572374952,4.387639044089626,6.66875,1.0,0.0,0.0,0.0,1.04375,6.54375,0.81796875,6.174652777777778,0.156664224,0.22816840277777778,0.075,3,0.05,7,37.8375,0.05,0.10416666666666674,,3094,594048,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5875,0.4875,5.125,0.6335503472222223,0.12578125,0.01875,0.01875,0.1875,1.590689743362279,121.15515033378425,0.6666943749878556,staggered_rejoin,0.22484551667173958,0.01985119047619044
flocking_topology_resilient,11002,1.8960035140841587,0.619203157795684,0.561306423611111,0.9094520826606924,0.5503895826606924,0.53125,0.0,0.46875,0.075,0.0,0.0,0.16480034722222223,78,0.6205312138890549,1.417520910003786,3.5511759914516143,7.300392145187172,0.98140625,1.4987197203367344,1.905468919395623,3.688115489523007,18.63253705533088,4.47940528514696,6.66875,1.0,0.0,0.0,0.0,1.00625,6.64375,0.83046875,5.699826388888889,0.0115,0.2875217013888889,0.075,3,0.025,6,33.63125,0.025,0.0625,,3140,602880,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.4875,4.54375,0.5644314236111111,0.141015625,0.7,0.275,0.575,1.6478217303578497,166.82870833978694,0.6132856251206249,staggered_rejoin,0.582479089996214,0.03140625000000008
flocking_topology_resilient,11003,1.6723678357297627,0.6001316993507636,0.6107855902777778,0.868482783336256,0.5181702833362559,0.54375,0.0,0.45625,0.08125,0.0,0.0,0.28719618055555557,80,0.6233762927754745,1.4884210834863218,4.918095714907531,7.712133063182106,0.9788095238095238,0.945657702887345,2.639330578868459,3.715270841314428,11.386203279499432,4.539992511749387,6.66875,1.0,0.0,0.0,0.0,1.03125,6.60625,0.82578125,6.063368055555555,0.2561421641728,0.24207899305555552,0.075,3,0.0375,7,36.48125,0.0375,0.08333333333333326,,3112,597504,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.625,0.5,4.9625,0.6185980902777778,0.12916666666666668,0.18125,0.175,0.40625,1.6152064370324684,121.39321069996332,0.6458814169745892,staggered_rejoin,0.5115789165136782,0.02880952380952384
flocking_topology_resilient,11004,1.9556158250140891,0.6758938446805505,0.5712022569444445,0.969931079403356,0.594306079403356,0.5125,0.0,0.4875,0.1,0.0,0.0,0.1970920138888889,79,0.671612121684411,1.699861553832482,4.904443802392925,10.532440730173079,0.9476711309523809,2.173924703656733,2.063028479651769,3.682390040853343,15.413203460618842,3.105282939536905,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.907118055555555,0.059220400000000006,0.2616102430555555,0.075,3,0.0,4,34.4375,0.0,0.0,,3114,597888,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.6,0.49375,4.60625,0.5751085069444445,0.15234375,0.5125,0.3125,0.5,1.635720361901058,152.98449437024993,0.6028916661161929,staggered_rejoin,0.30013844616751806,0.0023288690476190865
flocking_robust_active,11000,2.100963325883773,0.6157436874092528,0.7622023809523808,0.9182838069094729,0.5882838069094729,0.575,0.0,0.425,0.1125,0.2727272727272727,0.01875,0.5613839285714286,77,0.7051732166640547,1.8414882651477842,4.481703474880204,18.430546274307492,0.97734375,0.0,2.1155037063465105,3.6962323867346116,4.941272428695855,1.955492299231966,8.0,1.0,0.0,0.1875,0.13333333333333333,1.0,8.0,1.0,7.88125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,3376,648192,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.48125,5.99375,0.7622023809523808,0.23389136904761906,0.00625,0.00625,0.11875,1.5479325416913992,170.87090745250376,0.8130777918267995,flapping_reconnect,0.1585117348522158,0.02734375
flocking_robust_active,11001,2.2779477232036367,0.7021581456780791,0.7646428571428571,1.0246925461949499,0.6903175461949497,0.5625,0.0,0.4375,0.0625,0.375,0.01875,0.5583928571428571,76,0.9421728990763086,3.3893917664367867,5.606990968200488,143.21746583837304,0.9473437499999999,0.0,1.9532803404951422,3.7002190597850593,4.963998656254813,1.8390391276438236,8.0,1.0,0.0,0.1875,0.03333333333333333,1.0,8.0,1.0,7.83125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,3437,659904,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.475,5.975,0.7658928571428572,0.23410714285714285,0.03125,0.03125,0.1625,1.5341766113688304,128.5878919044587,0.8296787498984486,flapping_reconnect,1.3893917664367867,0.0026562500000000266
flocking_robust_active,11002,2.2322067206598395,0.6193501988627859,0.7597619047619047,0.886112015729163,0.5517370157291629,0.5625,0.0,0.4375,0.0625,0.0,0.0,0.5599999999999999,77,0.6151390583139291,1.407640478247906,3.5270632663220285,5.578241165417568,0.9814732142857142,0.0,1.969667069225278,3.68224881753475,4.987378332392019,1.8754665142895,8.0,1.0,0.0,0.1875,0.03333333333333333,1.0,8.0,1.0,7.94375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,3365,646080,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.48125,6.05625,0.7627380952380952,0.23726190476190476,0.0,0.0,0.05625,1.5295595666096127,177.23292741455725,0.8333335418719798,flapping_reconnect,0.592359521752094,0.03147321428571426
flocking_robust_active,11003,2.175487341862077,0.6591036562782852,0.7551339285714286,0.9270212680589207,0.5820212680589207,0.55,0.0,0.45,0.075,0.0,0.0,0.5633928571428571,80,0.6969118806523871,1.857290167458585,5.192065662203855,11.842470567872779,0.9604687500000001,0.0,2.127326576616099,3.7056332299104824,5.020682472507551,1.896729588220002,8.0,1.0,0.0,0.1875,0.03333333333333333,1.0,8.0,1.0,7.86875,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,3453,662976,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.4875,5.93125,0.7559151785714285,0.24095982142857145,0.0,0.0,0.13125,1.582380794068202,127.71181651570991,0.8394765418488532,flapping_reconnect,0.1427098325414149,0.010468750000000138
flocking_robust_active,11004,2.2728311219462007,0.6526948428997588,0.7542410714285714,0.9274959721600882,0.5831209721600881,0.55,0.0,0.45,0.06875,0.0,0.0,0.5580357142857142,79,0.658006880774939,1.6579351884495004,4.086285035079392,10.227730988722065,0.975,0.0,2.069633545296331,3.6870820469141647,4.913522882098908,1.8966790552567137,8.0,1.0,0.0,0.1875,0.03333333333333333,1.0,8.0,1.0,7.84375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,,3369,646848,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.4875,5.9125,0.7568080357142857,0.24162946428571427,0.01875,0.01875,0.15,1.5531385454781936,159.88525686293556,0.8048069591168314,flapping_reconnect,0.3420648115504996,0.025000000000000022
flocking_topology_support,11000,2.1338109710545003,0.6372977331602968,0.746875,0.9467509714215024,0.6020634714215024,0.55625,0.0,0.44375,0.11875,0.3333333333333333,0.01875,0.5296875,77,0.7327253056381848,2.050612092154381,4.597589756382859,21.90715904632726,0.9583705357142858,0.0,2.1639626193958232,3.6922188232283304,5.06572212225803,1.9575831554919283,8.0,1.0,0.0,0.1875,0.1,1.46875,8.0,1.0,7.8625,0.0,0.0171875,0.0,0,0.0,17,50.58125,0.0,0.0,,3385,649920,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.48125,5.975,0.746875,0.23203125,0.0,0.0,0.1375,1.5492004005204645,170.27524787880182,0.844423667062074,flapping_reconnect,0.050612092154381116,0.00837053571428581
flocking_topology_support,11001,2.1846566473381595,0.6392839743984533,0.74140625,0.9163692934468883,0.5673067934468883,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.5140625,76,0.6645371105654665,1.6785991777198064,4.301937593445109,7.841694749420574,0.97890625,0.0,1.8861810061145234,3.6993051142127116,4.997687757124862,1.8659480853615897,8.0,1.0,0.0,0.1875,0.03333333333333333,1.5375,8.0,1.0,7.81875,0.0,0.02265625,0.0,0,0.0,19,50.4875,0.0,0.0,,3453,662976,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.475,5.95625,0.74453125,0.2328125,0.03125,0.03125,0.175,1.5344481869492292,125.0814467766204,0.8419818331021816,flapping_reconnect,0.3214008222801936,0.028906250000000022
flocking_topology_support,11002,2.2118539240177464,0.5972192808636457,0.75625,0.882414734609528,0.538664734609528,0.55,0.0,0.45,0.0625,0.0,0.0,0.546875,77,0.6272576142881726,1.4716902824459546,3.5200602121779156,7.839493323518821,0.98046875,0.0,1.9059589372197003,3.683038464088405,5.067509348197497,1.9073224742830235,8.0,1.0,0.0,0.1875,0.03333333333333333,1.51875,8.0,1.0,7.94375,0.0,0.00703125,0.0,0,0.0,15,51.43125,0.0,0.0,,3354,643968,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.48125,6.05625,0.75703125,0.2359375,0.0,0.0,0.05625,1.5305726673840532,174.226836440431,0.8507324999663979,flapping_reconnect,0.5283097175540454,0.030468750000000044
flocking_topology_support,11003,2.1667616701660717,0.64999543656216,0.74140625,0.9276856029396636,0.5773731029396636,0.54375,0.0,0.45625,0.08125,0.0,0.0,0.528125,79,0.6944887067655099,1.868101459028639,4.837419710476689,11.582223149323445,0.9698437500000001,0.0,2.0912736083495296,3.704284878504108,5.078809282698775,1.8942744087591112,8.0,1.0,0.0,0.1875,0.03333333333333333,1.525,8.0,1.0,7.85625,0.0,0.01796875,0.0,0,0.0,15,50.58125,0.0,0.0,,3442,660864,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.9375,0.7421875,0.23671875,0.00625,0.00625,0.14375,1.583072825630521,124.1201115923698,0.8586496668867767,flapping_reconnect,0.1318985409713609,0.01984375000000016
flocking_topology_support,11004,2.2193519307640712,0.6833174030072839,0.73984375,0.9713230194388889,0.6228855194388889,0.54375,0.0,0.45625,0.0625,0.14285714285714285,0.00625,0.51875,78,0.7208545009093633,1.9595096512722487,4.885187485071807,10.227730988722065,0.96640625,0.0,2.069931000639971,3.6858937640235694,4.999440338807136,1.9292573129027624,8.0,1.0,0.0,0.1875,0.0,1.48125,8.0,1.0,7.84375,0.0,0.01953125,0.0,0,0.0,18,50.4375,0.0,0.0,,3368,646656,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.4875,5.925,0.740625,0.23671875,0.00625,0.00625,0.15625,1.5529955758335787,159.00717400415127,0.8333700839430094,flapping_reconnect,0.04049034872775126,0.016406250000000067
flocking_topology_rejoin,11000,2.1338109710545003,0.6372977331602968,0.746875,0.9467509714215024,0.6020634714215024,0.55625,0.0,0.44375,0.11875,0.3333333333333333,0.01875,0.5296875,77,0.7327253056381848,2.050612092154381,4.597589756382859,21.90715904632726,0.9583705357142858,0.0,2.1639626193958232,3.6922188232283304,5.06572212225803,1.9575831554919283,8.0,1.0,0.0,0.1875,0.1,1.46875,8.0,1.0,7.8625,0.0,0.0171875,0.0,0,0.0,17,50.58125,0.0,0.0,,3385,649920,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.48125,5.975,0.746875,0.23203125,0.0,0.0,0.1375,1.5492004005204645,170.27524787880182,0.8445897919591516,flapping_reconnect,0.050612092154381116,0.00837053571428581
flocking_topology_rejoin,11001,2.1846566473381595,0.6392839743984533,0.74140625,0.9163692934468883,0.5673067934468883,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.5140625,76,0.6645371105654665,1.6785991777198064,4.301937593445109,7.841694749420574,0.97890625,0.0,1.8861810061145234,3.6993051142127116,4.997687757124862,1.8659480853615897,8.0,1.0,0.0,0.1875,0.03333333333333333,1.5375,8.0,1.0,7.81875,0.0,0.02265625,0.0,0,0.0,19,50.4875,0.0,0.0,,3453,662976,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.475,5.95625,0.74453125,0.2328125,0.03125,0.03125,0.175,1.5344481869492292,125.0814467766204,0.8506586661096662,flapping_reconnect,0.3214008222801936,0.028906250000000022
flocking_topology_rejoin,11002,2.2118539240177464,0.5972192808636457,0.75625,0.882414734609528,0.538664734609528,0.55,0.0,0.45,0.0625,0.0,0.0,0.546875,77,0.6272576142881726,1.4716902824459546,3.5200602121779156,7.839493323518821,0.98046875,0.0,1.9059589372197003,3.683038464088405,5.067509348197497,1.9073224742830235,8.0,1.0,0.0,0.1875,0.03333333333333333,1.51875,8.0,1.0,7.94375,0.0,0.00703125,0.0,0,0.0,15,51.43125,0.0,0.0,,3354,643968,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.48125,6.05625,0.75703125,0.2359375,0.0,0.0,0.05625,1.5305726673840532,174.226836440431,0.8839793750084937,flapping_reconnect,0.5283097175540454,0.030468750000000044
flocking_topology_rejoin,11003,2.1667616701660717,0.64999543656216,0.74140625,0.9276856029396636,0.5773731029396636,0.54375,0.0,0.45625,0.08125,0.0,0.0,0.528125,79,0.6944887067655099,1.868101459028639,4.837419710476689,11.582223149323445,0.9698437500000001,0.0,2.0912736083495296,3.704284878504108,5.078809282698775,1.8942744087591112,8.0,1.0,0.0,0.1875,0.03333333333333333,1.525,8.0,1.0,7.85625,0.0,0.01796875,0.0,0,0.0,15,50.58125,0.0,0.0,,3442,660864,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.9375,0.7421875,0.23671875,0.00625,0.00625,0.14375,1.583072825630521,124.1201115923698,0.8656669999472797,flapping_reconnect,0.1318985409713609,0.01984375000000016
flocking_topology_rejoin,11004,2.2193519307640712,0.6833174030072839,0.73984375,0.9713230194388889,0.6228855194388889,0.54375,0.0,0.45625,0.0625,0.14285714285714285,0.00625,0.51875,78,0.7208545009093633,1.9595096512722487,4.885187485071807,10.227730988722065,0.96640625,0.0,2.069931000639971,3.6858937640235694,4.999440338807136,1.9292573129027624,8.0,1.0,0.0,0.1875,0.0,1.48125,8.0,1.0,7.84375,0.0,0.01953125,0.0,0,0.0,18,50.4375,0.0,0.0,,3368,646656,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.4875,5.925,0.740625,0.23671875,0.00625,0.00625,0.15625,1.5529955758335787,159.00717400415127,0.8318926249630749,flapping_reconnect,0.04049034872775126,0.016406250000000067
flocking_topology_partition,11000,2.8850544802855773,2.3233139139526253,0.7,1.6687452673719807,1.3149952673719807,0.5375,0.0,0.4625,0.06875,0.0,0.0,0.428125,8,2.3338029138687615,16.920723199762662,122.26595836192246,152.8009502115932,0.8380580357142857,0.0,2.1639626193958232,3.6922188232283304,5.06572212225803,1.9575831554919283,8.0,1.0,0.0,0.1875,0.0,1.46875,6.925,0.865625,6.8,0.0,0.15,0.0,0,0.0,17,43.23125,0.0,0.25,,3385,649920,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3625,0.34375,5.6,0.7,0.14765625,0.0,0.0,0.1375,1.5492004005204645,170.27524787880182,0.8161404170095921,flapping_reconnect,14.920723199762662,0.11194196428571423
flocking_topology_partition,11001,3.31878781648671,2.9409564714098524,0.71796875,2.115374386946518,1.761624386946518,0.5375,0.0,0.4625,0.06875,0.0,0.0,0.4609375,10,2.9440566894935483,25.020539086280714,132.87975627046504,165.42287342471127,0.77578125,0.0,1.8861810061145234,3.6993051142127116,4.997687757124862,1.8659480853615897,8.0,1.0,0.0,0.1875,0.0,1.5375,6.9625,0.8703125,6.78125,0.0,0.15234375,0.0,0,0.0,19,43.8875,0.0,0.125,,3453,662976,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.2625,0.2625,5.76875,0.72109375,0.1265625,0.03125,0.03125,0.175,1.5344481869492292,125.0814467766204,0.8630294168833643,flapping_reconnect,23.020539086280714,0.17421874999999998
flocking_topology_partition,11002,1.7616354510093548,0.5972192808636458,0.709375,0.8871022346095282,0.5386647346095282,0.54375,0.0,0.45625,0.0625,0.0,0.0,0.446875,11,0.616268382545832,1.4354968719106271,3.5200602121779156,7.839493323518821,0.98515625,0.0,1.9059589372197003,3.683038464088405,5.067509348197497,1.9073224742830235,8.0,1.0,0.0,0.1875,0.0,1.51875,6.8625,0.8578125,6.80625,0.0,0.14921875,0.0,0,0.0,15,43.83125,0.0,0.25,,3354,643968,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.29375,0.29375,5.68125,0.71015625,0.140625,0.0,0.0,0.05625,1.5305726673840532,174.226836440431,0.833559958031401,flapping_reconnect,0.5645031280893729,0.03515625
flocking_topology_partition,11003,1.6783985018213998,0.6698628228738573,0.71796875,0.9728064683519306,0.6178064683519308,0.5375,0.0,0.4625,0.08125,0.125,0.00625,0.475,7,0.7186086584666463,1.9837536911986764,5.093229939943928,15.344125809028554,0.96359375,0.0,2.0912736083495296,3.704284878504108,5.078809282698775,1.8942744087591112,8.0,1.0,0.0,0.1875,0.0,1.525,7.025,0.878125,6.8875,0.0,0.1390625,0.0,0,0.0,15,44.33125,0.0,0.125,,3442,660864,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3125,0.29375,5.75,0.71875,0.1390625,0.00625,0.00625,0.14375,1.583072825630521,124.1201115923698,0.8421229168307036,flapping_reconnect,0.016246308801323606,0.013593750000000071
flocking_topology_partition,11004,1.9886041374281804,0.7060911852285536,0.69296875,0.9897626484347433,0.6413251484347433,0.54375,0.0,0.45625,0.0625,0.14285714285714285,0.00625,0.425,27,0.7295134292937727,2.0103865120411615,5.069807340857825,10.382566324024205,0.96015625,0.0,2.069931000639971,3.6858937640235694,4.999440338807136,1.9292573129027624,8.0,1.0,0.0,0.1875,0.0,1.48125,6.9875,0.8734375,6.83125,0.0,0.14609375,0.0,0,0.0,18,43.2875,0.0,0.25,,3368,646656,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3875,0.36875,5.55,0.69375,0.15703125,0.00625,0.00625,0.15625,1.5529955758335787,159.00717400415127,0.815017499960959,flapping_reconnect,0.010386512041161478,0.010156250000000089
flocking_topology_resilient,11000,3.302141198387166,0.7700710528195864,0.6124999999999999,1.0642153151712808,0.6917153151712808,0.5125,0.0,0.4875,0.06875,0.4,0.0125,0.3713541666666667,81,0.7711903031163959,1.6605348781563418,4.677722421391507,8.639798957344645,0.9603794642857142,0.0,2.169651581875518,3.691838896965591,5.041393190483843,1.9711266670668905,8.0,1.0,0.0,0.1875,0.0,1.48125,6.83125,0.85390625,6.241666666666667,0.5042301999626242,0.2197916666666667,0.0,0,0.16875,19,43.03125,0.16875,0.062499999999999944,,3375,648000,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.50625,5.60625,0.677734375,0.10013020833333333,0.0,0.0,0.11875,1.545828647988007,172.44845666647868,0.8404970830306411,flapping_reconnect,0.3394651218436582,0.010379464285714235
flocking_topology_resilient,11001,3.4142345055847096,0.7714556683317582,0.6157552083333333,1.0282778156031274,0.6564028156031275,0.5125,0.0,0.4875,0.0625,0.0,0.0,0.4356770833333333,76,0.7706913755855498,1.9243668800744527,5.190290130894168,42.90596065990267,0.959375,0.0,2.0230180389406938,3.6962332714761326,5.015918422227586,1.9252648065554687,8.0,1.0,0.0,0.1875,0.0,1.49375,7.04375,0.88046875,6.5114583333333345,0.35785522828902405,0.18606770833333336,0.0,0,0.14375,17,44.2875,0.14375,0.02083333333333337,,3446,661632,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,5.7875,0.7130208333333333,0.10091145833333333,0.03125,0.03125,0.14375,1.5310303923368254,126.27640413167124,0.8276309589855373,flapping_reconnect,0.07563311992554733,0.009375000000000022
flocking_topology_resilient,11002,1.6285131300226667,0.6011999509257331,0.6889322916666666,0.8937894313678619,0.5266019313678617,0.51875,0.0,0.48125,0.0625,0.0,0.0,0.3940104166666667,77,0.6137765102153573,1.3925549769465626,3.4914785297101365,6.771122812017091,0.9796875,0.0,1.8871450544087196,3.6809488178153145,5.044046961028421,1.9245660952052994,8.0,1.0,0.0,0.1875,0.0,1.4625,6.8875,0.8609375,6.335416666666667,0.3410146612736001,0.2080729166666667,0.0,0,0.1875,22,43.83125,0.1875,0.04166666666666674,,3389,650688,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.475,5.68125,0.689453125,0.10247395833333332,0.0,0.0,0.05,1.5296780693093814,176.9574211439543,0.8409100831486285,flapping_reconnect,0.6074450230534374,0.02968750000000009
flocking_topology_resilient,11003,1.4276984100509633,0.6905485284655324,0.7016927083333333,0.9906138805560172,0.6221763805560172,0.51875,0.0,0.48125,0.075,0.0,0.0,0.434375,80,0.7286834546461993,2.025866465105427,5.900968128715833,12.444758869574557,0.9453645833333333,0.0,2.105617166400001,3.7055835775254296,4.989963695615208,1.9140843919023394,8.0,1.0,0.0,0.1875,0.0,1.50625,6.9625,0.8703125,6.3999999999999995,0.5648993241682494,0.2,0.0,0,0.19375,21,43.83125,0.19375,0.041666666666666685,,3464,665088,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.58125,0.48125,5.725,0.70390625,0.09388020833333333,0.0,0.0,0.1375,1.5822067544883611,127.32461654285807,0.8651196248829365,flapping_reconnect,0.025866465105426784,0.00463541666666667
