scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
stable_control,31020,2.60993893496925,0.0,0.26809351891228783,0.26809351891228783,0.30469913976071067,0.30469913976071067,1.0,0.0,0.0,0.0,1.6553156319966553,5.008987797710477,9.162208168166488,0.9625,0.012269489564294755,0.0378080306870352,2.0292047927927612,0.12661617916901186,0.40795961134008946,0.012269489564294755,1.0,7.8375,147.3908463169288,0.0,0.0,0.2681553231779755,0.2681553231779755,0.3044658195081563,0.3044658195081563,1.0,0.0,0.0,0.0,1.683741186244432,5.379662221265612,0.9625,0.01420975959401476,0.06310651324358396,0.01420975959401476,0.0,2.059441573777338,0.12499999999999996,8.0,7.8375,0.1625,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.3908463169288,0.2681553231779755,0.2681553231779755,0.5849155368914047
stable_control,31021,2.412767641013488,0.0,0.28840419230765224,0.28840419230765224,0.3270060696266821,0.3270060696266821,1.0,0.0,0.0,0.0,1.904287544422025,5.886901608232065,9.842743400934136,0.95625,0.011126304351878946,0.029799632724461955,1.9766717480287483,0.1266161792414932,0.4007812071937858,0.011126304351878946,1.0,7.8375,123.48258300433743,0.0,0.0,0.2866471350697732,0.2866471350697732,0.3258094299018207,0.3258094299018207,1.0,0.0,0.0,0.0,1.9129766799632677,5.886901637738196,0.95625,0.011135490583504956,0.029919055322323085,0.011135490583504956,0.0,1.9795178168344347,0.12499999999999996,7.95,7.8375,0.1125,0.06875,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,123.48258300433743,0.2866471350697732,0.2866330633698391,0.6515215050466692
stable_control,31022,6.2004201270174235,0.0,0.2780446934842753,0.2780446934842753,0.3179455446873167,0.3179455446873167,1.0,0.0,0.0,0.0,1.7958130141597983,5.767448228578348,7.657126323250478,0.9625,0.016368253623992697,0.09044329335481127,1.945650044060455,0.1250000000000382,0.4369456336223264,0.016368253623992697,1.0,7.725,199.06603839089422,0.125,0.125,0.27920368905782267,0.27920368905782267,0.31825264312511065,0.31825264312511065,1.0,0.0,0.0,0.0,1.8390536731746174,5.74095322956599,0.95625,0.016370603453817776,0.09047177871275025,0.01637060345381778,0.0,1.9745150397859057,0.1250000000000382,7.95,7.725,0.225,0.2125,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.125,0.125,199.06603839089422,0.27920368905782267,0.2799378349836988,0.5798139611532143
stable_control,31023,6.297823062981479,0.0,0.27480695401517197,0.27480695401517197,0.31330114981969986,0.31330114981969986,1.0,0.0,0.0,0.0,1.766008256983411,5.347817117325297,10.06616600452723,0.96875,0.011902282886726167,0.053901729844642365,1.8554794808982482,0.12500000000111042,0.4104691460996358,0.011902282886726167,1.0,7.7625,160.73566602054967,0.04375,0.04375,0.2656983489730574,0.2656983489730574,0.3034240105042978,0.3034240105042978,1.0,0.0,0.0,0.0,1.6998816507419754,4.680818779911297,0.975,0.011769869172072478,0.04966449097572356,0.011769869172072475,0.0,1.8791251142652534,0.12499999999999996,7.9,7.7625,0.1375,0.10625,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.04375,0.04375,160.73566602054967,0.2656983489730574,0.26415392453856257,0.5521985358621803
stable_control,31024,2.7697439810144715,0.0,0.2606298444772849,0.2606298444772849,0.288405757163088,0.288405757163088,1.0,0.0,0.0,0.0,1.490962506742949,3.5841415831270385,10.587408132146543,0.9875,0.013030020077751767,0.09642993108710374,1.8272407068789165,0.12500000000003403,0.4125712039039133,0.013030020077751767,1.0,7.8875,169.96306052522272,0.0,0.0,0.2560310673418102,0.2560310673418102,0.284754404460502,0.284754404460502,1.0,0.0,0.0,0.0,1.4692396596211814,3.611638612973434,0.9875,0.013096432359396403,0.0970898044267916,0.013096432359396407,0.0,1.8516546637762143,0.12499999999999996,8.0,7.8875,0.1125,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.96306052522272,0.2560310673418102,0.2560310673418102,0.5218157873350376
stable_control,31025,2.422812348988373,0.0,0.28428444028113853,0.28428444028113853,0.32180143195007865,0.32180143195007865,1.0,0.0,0.0,0.0,1.8125990581658655,5.370948427800145,9.665950833567093,0.96875,0.014275957173457043,0.08552706820754374,1.93436088984445,0.12601973150210263,0.4240588417864912,0.014275957173457043,1.0,7.76875,164.6274820735904,0.0,0.0,0.2783342149960374,0.2783342149960374,0.31148689768828736,0.31148689768828736,1.0,0.0,0.0,0.0,1.7398033896566012,4.849804078802113,0.98125,0.014284201754547024,0.08552874783956266,0.014284201754547022,0.0,1.9610820840062513,0.12500000000000006,7.9,7.76875,0.13125,0.10625,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6274820735904,0.2783342149960374,0.27730050562491315,0.5907854415051966
stable_control,31026,6.342521696991753,0.0,0.2800180870780047,0.2800180870780047,0.3071590480905775,0.3071590480905775,1.0,0.0,0.0,0.0,1.6811561174279688,4.257443010045826,6.752939334320863,0.99375,0.011217885573952974,0.046097543460876134,1.895426611852749,0.1260196951308357,0.40152439313242627,0.011217885573952974,1.0,7.88125,157.5916098478551,0.0,0.0,0.27930600968221775,0.27930600968221775,0.30620610526318803,0.30620610526318803,1.0,0.0,0.0,0.0,1.6908046908883692,4.190345167749515,0.99375,0.011109943943658971,0.042504264047870666,0.011109943943658971,0.0,1.90640766901131,0.12499999999999996,8.0,7.88125,0.11875,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5916098478551,0.27930600968221775,0.27930600968221775,0.5608590112541891
stable_control,31027,6.371076615003403,0.0,0.27591443264275295,0.27591443264275295,0.31335922774989505,0.31335922774989505,1.0,0.0,0.0,0.0,1.790488012010813,5.371176357811897,8.865362976459028,0.95625,0.012335947585405096,0.05750668176879925,1.9366600630359982,0.12601969512566574,0.4068029708094748,0.012335947585405096,1.0,7.9,147.5945315429994,0.0,0.0,0.27573501377643783,0.27573501377643783,0.31321179980104497,0.31321179980104497,1.0,0.0,0.0,0.0,1.8228998643486836,5.361980699723395,0.95625,0.014138951391115265,0.0575247091172153,0.014138951391115267,0.0,1.9753766764175709,0.12499999999999996,8.0,7.9,0.1,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.5945315429994,0.27573501377643783,0.27573501377643783,0.4759378778332142
stable_control,31028,2.798025556956418,0.0,0.2960612820421839,0.2960612820421839,0.3392701142714093,0.3392701142714093,1.0,0.0,0.0,0.0,2.053148049898136,5.786641763913232,16.158557103186002,0.95,0.01205702501734732,0.03591737449604371,1.9602257672248462,0.1266161785321715,0.40795874757339357,0.01205702501734732,1.0,7.85,179.6610823975422,0.01875,0.01875,0.29342848037031366,0.29342848037031366,0.3354419409634665,0.3354419409634665,1.0,0.0,0.0,0.0,2.037857628061104,5.785786701491506,0.95,0.012841676747495456,0.03599324887529354,0.01284167674749545,0.0,1.992327262745076,0.12499999999999996,8.0,7.85,0.15,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875,0.01875,179.6610823975422,0.29342848037031366,0.29342848037031366,0.610031395308748
stable_control,31029,2.4385686000459827,0.0,0.31140883149857956,0.30672133149857955,0.34376547630465626,0.34376547630465626,0.99375,0.0,0.00625,0.0,2.128679260357533,6.619917401353627,11.712883788561467,0.93125,0.017800538329089594,0.12191349380967487,2.0180922653539985,0.1250000000117927,0.4472688143329336,0.017800538329089594,1.0,7.8875,170.3748011645441,0.00625,0.00625,0.3049875186982865,0.3049875186982865,0.33997815007123455,0.33997815007123455,1.0,0.0,0.0,0.0,2.1228093988731445,6.619917401342135,0.93125,0.014440490779002215,0.0591706641764419,0.014440490779002215,0.0,2.031230923877671,0.12499999999999996,8.0,7.8875,0.1125,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,170.3748011645441,0.3049875186982865,0.3049875186982865,0.616363020608506
stable_control,31030,2.4488303319667466,0.0,0.2847673065254586,0.2847673065254586,0.3207388242588429,0.3207388242588429,1.0,0.0,0.0,0.0,1.885113663844574,5.408633028250304,7.8967941368243375,0.95625,0.01333360299011686,0.04787882247819342,1.9693309129029075,0.12601969695702586,0.41222266130278956,0.01333360299011686,1.0,7.9125,135.5741027184281,0.0,0.0,0.2847832294139905,0.2847832294139905,0.3206777618306677,0.3206777618306677,1.0,0.0,0.0,0.0,1.899768752169455,5.379110622022649,0.9625,0.015290718888010733,0.04787882247819342,0.015290718888010733,0.0,1.9973984377640277,0.12499999999999996,8.0,7.9125,0.0875,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.5741027184281,0.2847832294139905,0.2847832294139905,0.5767956715962453
stable_control,31031,2.436593387974426,0.0,0.28479042177752,0.28479042177752,0.3155069251000137,0.3155069251000137,1.0,0.0,0.0,0.0,1.7945208181594534,4.932523230249496,7.173442598559803,0.98125,0.01309726710876569,0.09054220159609105,1.9174817143577354,0.1260196952482651,0.41270559288205433,0.01309726710876569,1.0,7.9125,176.9011711525629,0.0,0.0,0.2789297088940493,0.2789297088940493,0.3100055410900287,0.3100055410900287,1.0,0.0,0.0,0.0,1.7681998653190099,4.941162309547054,0.975,0.013097266356758841,0.09054211219354524,0.013097266356758844,0.0,1.9328351386436755,0.12499999999999996,8.0,7.9125,0.0875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.9011711525629,0.2789297088940493,0.2789297088940493,0.5932939010472624
stable_control,31032,2.425686953996774,0.0,0.2685143042748971,0.2685143042748971,0.3097458801339062,0.3097458801339062,1.0,0.0,0.0,0.0,1.6821382032049694,5.046210709486918,8.065187618804636,0.9625,0.013048198803752995,0.09453005381966495,1.9334640325316357,0.12661617853428633,0.4137323959447411,0.013048198803752995,1.0,7.8875,183.58605264724127,0.0,0.0,0.26926301243029593,0.2645755124302959,0.3050893988906329,0.3050893988906329,0.99375,0.0,0.00625,0.0,1.6713403713896546,5.843640775144449,0.95,0.013243897571855557,0.10109807150353767,0.013243897571855557,0.0,1.958006614898979,0.12499999999999996,8.0,7.8875,0.1125,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.58605264724127,0.2645755124302959,0.2645755124302959,0.5827207220843934
stable_control,31033,2.424182278045919,0.0,0.27624940578073887,0.27624940578073887,0.30935091623441446,0.30935091623441446,1.0,0.0,0.0,0.0,1.7542648850465141,5.877704079749134,12.509201755591427,0.9625,0.011312967939659111,0.033704264584745625,1.8660384357913145,0.1260196952183253,0.40058397840138865,0.011312967939659111,1.0,7.8875,145.5989091004446,0.00625,0.00625,0.27963747373228304,0.27963747373228304,0.3129430577819533,0.3129430577819533,1.0,0.0,0.0,0.0,1.814207506897501,5.912411374145162,0.95,0.011320802960117119,0.033704264584745625,0.011320802960117112,0.0,1.8744100396393244,0.12499999999999996,7.975,7.8875,0.0875,0.0625,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.00625,0.00625,145.5989091004446,0.27963747373228304,0.2780910241135703,0.569492474115683
stable_control,31034,2.4225057180156,0.0,0.27083958294689553,0.27083958294689553,0.3037480643054572,0.3037480643054572,1.0,0.0,0.0,0.0,1.6775271766856883,5.001856069474409,10.157665559215843,0.96875,0.01337153606284944,0.08988870670438232,1.9226874504292006,0.1260196951300579,0.4150840729598936,0.01337153606284944,1.0,7.86875,161.22873093034124,0.0,0.0,0.2631057506609519,0.2631057506609519,0.2946589382780489,0.2946589382780489,1.0,0.0,0.0,0.0,1.6111471119056475,4.9562042259952035,0.96875,0.014776497595511261,0.08989525507633966,0.014776497595511261,0.0,1.9485664604281054,0.12499999999999996,8.0,7.86875,0.13125,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.22873093034124,0.2631057506609519,0.2631057506609519,0.6013653860907195
stable_control,31035,2.4193385840044357,0.0,0.3024904412748618,0.2931154412748618,0.33022149630312353,0.33022149630312353,0.9875,0.0,0.0125,0.0,1.9054154473268148,5.2107775860426075,7.353829135878111,0.975,0.015312963825166998,0.10563394676011417,2.0090010073888593,0.12500000000001424,0.4364565544665351,0.015312963825166998,1.0,7.85,134.22309561343866,0.00625,0.00625,0.28987491073805227,0.28518741073805226,0.3216217270104346,0.3216217270104346,0.99375,0.0,0.00625,0.0,1.8504816660094832,5.257955622462326,0.96875,0.014629057238743378,0.10200343387965183,0.014629057238743377,0.0,2.029786138452608,0.12499999999999996,8.0,7.85,0.15,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,134.22309561343866,0.28518741073805226,0.28518741073805226,0.5831691623047475
stable_control,31036,2.4271957319579087,0.0,0.2716175602944946,0.2716175602944946,0.31235681034771823,0.31235681034771823,1.0,0.0,0.0,0.0,1.7828182877919552,5.273059767535604,12.731056076203014,0.975,0.010559230800436189,0.02789538561396898,1.8735919000431813,0.1250000000000008,0.39628205299390135,0.010559230800436189,1.0,7.9125,129.7088099194842,0.0,0.0,0.2690319105194846,0.2690319105194846,0.3095293380028768,0.3095293380028768,1.0,0.0,0.0,0.0,1.7594959155310903,5.273312392256027,0.975,0.010559230807214732,0.027895385830882358,0.01055923080721473,0.0,1.8834444701727207,0.1250000000000008,8.0,7.9125,0.0875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.7088099194842,0.2690319105194846,0.2690319105194846,0.5679972376333126
stable_control,31037,2.418418964021839,0.0,0.31338365291528897,0.30400865291528895,0.3388319813197817,0.3388319813197817,0.9875,0.0,0.0125,0.0,2.0515921597253515,5.936922899424788,7.7420350541377445,0.95,0.01404107820501553,0.13282060992360623,2.0461501836682503,0.12500000001078293,0.4278432150022139,0.01404107820501553,1.0,7.89375,159.05728167644324,0.00625,0.00625,0.3116032847417741,0.3022282847417741,0.33749428309664736,0.33749428309664736,0.9875,0.0,0.0125,0.0,2.0548821117980176,5.73537025432999,0.95,0.01502434495359635,0.13282061010136004,0.015024344953596344,0.0,2.066907073249214,0.12499999999999996,8.0,7.89375,0.10625,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,159.05728167644324,0.3022282847417741,0.3022282847417741,0.5930492236851892
stable_control,31038,2.42511392198503,0.0,0.2554107839986709,0.2554107839986709,0.2937810321024863,0.2937810321024863,1.0,0.0,0.0,0.0,1.5326211176409614,4.930399331905057,9.0337812530135,0.975,0.01170877538020611,0.05461290362983118,1.9129218291522647,0.1250000013886252,0.4023299914366826,0.01170877538020611,1.0,7.9,140.80336337213205,0.0,0.0,0.2542053108774809,0.2542053108774809,0.29176317178614364,0.29176317178614364,1.0,0.0,0.0,0.0,1.5319684121672128,4.929548816131474,0.96875,0.011709301844808128,0.05462975049712149,0.01170930184480813,0.0,1.9285862324536098,0.12499999999999996,8.0,7.9,0.1,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.80336337213205,0.2542053108774809,0.2542053108774809,0.5945877026270275
stable_control,31039,2.4334873119951226,0.0,0.2736865024539741,0.2736865024539741,0.3068857963217837,0.3068857963217837,1.0,0.0,0.0,0.0,1.737482416317193,4.558254060206785,10.504843523123508,0.975,0.012464898888484208,0.06448868431837373,1.958485128247282,0.12838735387738626,0.40707643465953075,0.012464898888484208,1.0,7.89375,119.91018781214792,0.00625,0.00625,0.2706547262334109,0.2706547262334109,0.302808438969641,0.302808438969641,1.0,0.0,0.0,0.0,1.726357430526226,4.640636331252412,0.975,0.011565406277734721,0.035734041556216845,0.011565406277734724,0.0,1.9627420851829782,0.12499999999999996,8.0,7.89375,0.10625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,119.91018781214792,0.2706547262334109,0.2706547262334109,0.5743778617510122
stable_control,31040,2.4024588420288637,0.0,0.26511926507464806,0.26511926507464806,0.29708920272122025,0.29708920272122025,1.0,0.0,0.0,0.0,1.5136848064956792,4.226742648517816,7.5079501817793926,0.98125,0.011308085079218025,0.024744041972297404,1.9809132698575234,0.12500000013563733,0.4075346831832857,0.011308085079218025,1.0,7.76875,221.77326759965294,0.00625,0.00625,0.2571895194715588,0.2571895194715588,0.287822585028278,0.287822585028278,1.0,0.0,0.0,0.0,1.4651222969117903,4.212059344586018,0.98125,0.011313843782640267,0.02484912635809644,0.01131384378264027,0.0,2.0145629716461024,0.12499999999999996,7.95,7.76875,0.18125,0.15625,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.00625,0.00625,221.77326759965294,0.2571895194715588,0.2593001254014033,0.59991327634683
stable_control,31041,2.419403510983102,0.0,0.2668868498560233,0.2668868498560233,0.3091137914737057,0.3091137914737057,1.0,0.0,0.0,0.0,1.6733179307098538,5.836817406258952,10.42379927656992,0.9625,0.012412564865854389,0.07582469206548403,1.9635808242546555,0.1250000000000197,0.4077642263975667,0.012412564865854389,1.0,7.8875,159.00743306099682,0.0,0.0,0.26246110968305814,0.26246110968305814,0.30551141567001305,0.30551141567001305,1.0,0.0,0.0,0.0,1.6457718182097512,5.932062015170125,0.9625,0.013291661310497952,0.07582449842249184,0.013291661310497948,0.0,1.9874101004488343,0.12499999999999996,8.0,7.8875,0.1125,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.00743306099682,0.26246110968305814,0.26246110968305814,0.5229962031871646
stable_control,31042,2.423406742978841,0.0,0.2500166118420711,0.2500166118420711,0.2826281536263964,0.2826281536263964,1.0,0.0,0.0,0.0,1.4418636840333225,4.213108003654713,7.930935579325562,0.9875,0.010970617760531714,0.02598515431162285,1.8749078272074857,0.1266161785428312,0.399157980883886,0.010970617760531714,1.0,7.89375,152.98557069036232,0.0,0.0,0.2513115476796033,0.2513115476796033,0.28381684407212365,0.28381684407212365,1.0,0.0,0.0,0.0,1.48128358550554,4.522343259860042,0.9875,0.012362302656709526,0.04582938393864222,0.012362302656709522,0.0,1.895431050143267,0.12499999999999996,8.0,7.89375,0.10625,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.98557069036232,0.2513115476796033,0.2513115476796033,0.5790255696270451
stable_control,31043,2.4122665989561938,0.0,0.3008429869961447,0.3008429869961447,0.33537171985516656,0.33537171985516656,1.0,0.0,0.0,0.0,2.0253816404767035,5.806700075689262,11.027349841711839,0.95,0.010314481490109842,0.020063632110010166,1.920498044966148,0.12601969512845917,0.3956103855333873,0.010314481490109842,1.0,7.85625,138.94270398348456,0.0,0.0,0.29419861242910533,0.29419861242910533,0.3285790039831105,0.3285790039831105,1.0,0.0,0.0,0.0,1.968690930029203,5.771432289006581,0.95,0.010314722248169974,0.02007133653974902,0.010314722248169969,0.0,1.9552716736117322,0.12499999999999996,8.0,7.85625,0.14375,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.94270398348456,0.29419861242910533,0.29419861242910533,0.5948897936035205
stable_control,31044,2.432323086017277,0.0,0.28795088657116163,0.28795088657116163,0.3263612873881488,0.3263612873881488,1.0,0.0,0.0,0.0,1.9251470607470165,5.438885968708634,7.4043562553908595,0.9625,0.01435084113922166,0.06648958144195949,1.9300412245422627,0.12661617890083368,0.4200440607439281,0.01435084113922166,1.0,7.9125,156.8862373019743,0.0,0.0,0.28610177812194976,0.28141427812194975,0.31956294961221593,0.31956294961221593,0.99375,0.0,0.00625,0.0,1.8616360654970705,5.431377601377089,0.9625,0.016493837477852834,0.102488143480155,0.01649383747785283,0.0,1.9640806414687781,0.12499999999999996,8.0,7.9125,0.0875,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.8862373019743,0.28141427812194975,0.28141427812194975,0.5894874082802577
stable_control,31045,2.4310016939998604,0.0,0.27830578760078206,0.27830578760078206,0.31208544559420653,0.31208544559420653,1.0,0.0,0.0,0.0,1.7502874696832085,5.088050110470395,7.4008961950203584,0.975,0.014522208354347926,0.04989361663801073,2.0034030000147807,0.1250000000520344,0.42232086063394975,0.014522208354347926,1.0,7.91875,206.13321120477698,0.0,0.0,0.2738863559811749,0.2738863559811749,0.307849503668095,0.307849503668095,1.0,0.0,0.0,0.0,1.7244585304986668,5.088175610410941,0.975,0.013568533345294165,0.042945984717682295,0.013568533345294159,0.0,2.002727483071459,0.12499999999999996,8.0,7.91875,0.08125,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.13321120477698,0.2738863559811749,0.2738863559811749,0.5223759241850509
stable_control,31046,2.4332335949875414,0.0,0.2888566732540152,0.27479417325401523,0.30418339162094377,0.30418339162094377,0.98125,0.0,0.01875,0.0,1.7058428355666202,4.503924166766164,6.705509238274231,0.9875,0.015003619460332995,0.15550011691859844,1.988909987051573,0.12763587546092445,0.43643399379100334,0.015003619460332995,1.0,7.9125,112.99739979748483,0.0,0.0,0.28438854683141224,0.27032604683141226,0.30008456172851106,0.30008456172851106,0.98125,0.0,0.01875,0.0,1.6745922934756472,4.502544808193978,0.9875,0.015956411700984448,0.15550011691859844,0.01595641170098444,0.0,2.0035112986974837,0.12499999999999996,8.0,7.9125,0.0875,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.99739979748483,0.27032604683141226,0.27032604683141226,0.5585994002603412
stable_control,31047,2.4422353700501844,0.0,0.270503392226209,0.270503392226209,0.30138285775692714,0.30138285775692714,1.0,0.0,0.0,0.0,1.6420491265657469,4.502077579005928,6.638384277992146,0.9875,0.01272237214126952,0.05651132604509912,1.9339324829317555,0.12661620216887112,0.41176916572118427,0.01272237214126952,1.0,7.9,172.79629121605166,0.0,0.0,0.2686736354629884,0.2686736354629884,0.3006139409726673,0.3006139409726673,1.0,0.0,0.0,0.0,1.6586602251484925,5.024161338383245,0.975,0.01479491838992939,0.07836768774526637,0.01479491838992939,0.0,1.9484979551234551,0.12499999999999996,8.0,7.9,0.1,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.79629121605166,0.2686736354629884,0.2686736354629884,0.5417239411164265
stable_control,31048,2.4558350339648314,0.0,0.2749910096568272,0.2749910096568272,0.31043966211655316,0.31043966211655316,1.0,0.0,0.0,0.0,1.7447544459604423,5.041344877794368,10.033750021026956,0.96875,0.010473994366838024,0.025167842983468303,1.8745418779230723,0.12661617853306853,0.39777104355553256,0.010473994366838024,1.0,7.85,143.7288297857687,0.0,0.0,0.26767790877055625,0.26767790877055625,0.30315915288713563,0.30315915288713563,1.0,0.0,0.0,0.0,1.7030692678010482,5.006173144278942,0.975,0.010827084515128755,0.036466745044288706,0.01082708451512875,0.0,1.9034441419448167,0.12499999999999996,8.0,7.85,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.7288297857687,0.26767790877055625,0.26767790877055625,0.5351189256311788
stable_control,31049,6.073862739955075,0.0,0.27456457202114226,0.27456457202114226,0.30916753874591374,0.30916753874591374,1.0,0.0,0.0,0.0,1.7295301169670736,4.6295361665573065,8.190614170938325,0.96875,0.01181593320651327,0.05667696777927167,1.865179410175967,0.1250000000005403,0.4044414541286079,0.01181593320651327,1.0,7.8625,177.58260396998742,0.00625,0.00625,0.2720766807306175,0.2720766807306175,0.30856199755971675,0.30856199755971675,1.0,0.0,0.0,0.0,1.757425513367771,4.95543132239248,0.9625,0.012751748991532873,0.05667696789023202,0.012751748991532873,0.0,1.8902115054239694,0.12499999999999996,8.0,7.8625,0.1375,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,177.58260396998742,0.2720766807306175,0.2720766807306175,0.5578620315110842
stable_control,31050,2.4003689819946885,0.0,0.29079014951715304,0.29079014951715304,0.317378821557538,0.317378821557538,1.0,0.0,0.0,0.0,1.833910038779765,5.066195058424826,7.091277298858968,0.96875,0.010721022308867251,0.029547912316065905,1.8488641582188101,0.1250000000015008,0.3990306729172371,0.010721022308867251,1.0,7.7875,128.2173933643473,0.0125,0.0125,0.2868498653198137,0.2821623653198137,0.30868750798789385,0.30868750798789385,0.99375,0.0,0.00625,0.0,1.7692870067136783,5.520119988570282,0.96875,0.012155065282555982,0.10287504506113943,0.012155065282555982,0.0,1.896506096036712,0.12499999999999996,8.0,7.7875,0.2125,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,128.2173933643473,0.2821623653198137,0.2821623653198137,0.539343576224989
stable_control,31051,2.412209599977359,0.0,0.293397360572281,0.293397360572281,0.3267793028302887,0.3267793028302887,1.0,0.0,0.0,0.0,1.9736997015763713,6.2838786119098575,8.436880728743757,0.9375,0.014510533459603864,0.06634428001408144,1.9474510109904295,0.1250000000009608,0.420115281897487,0.014510533459603864,1.0,7.875,102.79257600891711,0.0,0.0,0.2862001758354101,0.2862001758354101,0.3184466110533914,0.3184466110533914,1.0,0.0,0.0,0.0,1.8988843050109074,6.0634111147233964,0.94375,0.014172743065627491,0.055523302422645915,0.014172743065627488,0.0,1.9705719101743058,0.12499999999999996,8.0,7.875,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.79257600891711,0.2862001758354101,0.2862001758354101,0.5956560131372333
stable_control,31052,2.424558511993382,0.0,0.28585276633979645,0.28585276633979645,0.3210281725803146,0.3210281725803146,1.0,0.0,0.0,0.0,1.8660595342881243,4.993485332869921,10.240238825763052,0.96875,0.01059158948973542,0.028930863675389662,1.8789273805696667,0.12661617853239054,0.3965517170717738,0.01059158948973542,1.0,7.9,152.785990661955,0.0,0.0,0.28187245924657484,0.28187245924657484,0.31586880302368714,0.31586880302368714,1.0,0.0,0.0,0.0,1.8336775342933513,5.036588038023715,0.96875,0.012866035155823834,0.08278225513430926,0.01286603515582383,0.0,1.8976518882632853,0.12499999999999996,8.0,7.9,0.1,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.785990661955,0.28187245924657484,0.28187245924657484,0.6317879928289619
