algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,p95_nees,max_nees,coverage95_rate,rejoin_window_nees,mean_nis,information_gain,spatial_diversity,estimate_disagreement,mean_operational_agents,mean_delivery_ratio,mean_message_age,partition_active_rate,partition_selection_rate,mean_topology_components,mean_observer_component_size,mean_topology_visibility_fraction,mean_topology_live_support,mean_topology_retained_support,mean_topology_unknown_support,mean_topology_probation_agents,topology_rejoin_events,topology_merge_grace_rate,topology_epoch_changes,mean_duplicate_support_suppressed,topology_selection_blocked_rate,max_primary_support_jump,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error
flocking_topology_support,11016,2.1530940151629614,0.6748844962646868,0.74765625,0.9429690664549616,0.6039065664549617,0.55625,0.0,0.44375,0.0625,0.0,0.0,0.54140625,76,0.711044867893134,1.9408361323710719,5.076357542554721,11.67910541537512,0.9609375,0.0,2.1393001852911744,3.7136215982110103,4.910071301129284,1.9432124557577588,8.0,1.0,0.0,0.4375,0.17142857142857143,1.99375,8.0,1.0,7.9,0.0,0.0125,0.0,0,0.0,23,50.9375,0.0,0.25,,2853,547776,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.475,6.01875,0.75234375,0.23203125,0.0,0.0,0.1,1.5445106906079737,110.62287869972516,0.9131428750697523,asymmetric_partition,0.05916386762892811,0.010937500000000044
flocking_topology_support,11017,2.156026345946696,0.6542327801374535,0.7515625,0.919673967542067,0.585298967542067,0.5625,0.0,0.4375,0.0625,0.0,0.0,0.5421875,77,0.6914815155111312,1.7416541200629012,4.1152486644586235,6.995887491625451,0.9682291666666666,0.0,1.7883310312044496,3.6818743569213184,4.904970111252018,1.9892822881587093,8.0,1.0,0.0,0.4375,0.17142857142857143,1.99375,8.0,1.0,7.93125,0.0,0.00859375,0.0,0,0.0,20,51.2375,0.0,0.375,,2861,549312,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,6.01875,0.75234375,0.23671875,0.0,0.0,0.06875,1.5680097277369356,160.7787223741584,0.9770619999617338,asymmetric_partition,0.2583458799370988,0.01822916666666663
flocking_topology_support,11018,2.188304898479777,0.7028969885393718,0.7296875,0.9762305631271188,0.6324805631271189,0.55,0.0,0.45,0.0625,0.0,0.0,0.50625,78,0.7198528456800318,1.9458731201993373,5.249613933865449,9.843653632733337,0.9510044642857143,0.0,2.083014229792819,3.7027341901682043,4.7725703195242986,1.9524534588241793,8.0,1.0,0.0,0.4375,0.17142857142857143,2.01875,8.0,1.0,7.78125,0.0,0.02734375,0.0,0,0.0,20,49.98125,0.0,0.25,,2854,547968,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.4875,5.85,0.73125,0.2390625,0.05625,0.05625,0.19375,1.5638552658744267,156.5402723293987,0.8919806249905378,asymmetric_partition,0.054126879800662664,0.0010044642857143238
flocking_topology_support,11019,2.2885814163423377,0.7064918053120521,0.74765625,1.0138087270758303,0.6884962270758301,0.58125,0.0,0.41875,0.1125,0.2,0.0125,0.528125,75,1.0052058323325581,3.7782247502943918,4.295088658760335,216.0006336316434,0.9563988095238095,0.0,1.9433966449075772,3.6813494981251482,4.836791274231956,1.9339811096417538,8.0,1.0,0.0,0.4375,0.21428571428571427,2.05,8.0,1.0,7.85625,0.0,0.01796875,0.0,0,0.0,26,50.73125,0.0,0.25,,2846,546432,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.46875,5.98125,0.74765625,0.23203125,0.0375,0.0375,0.13125,1.53773095677594,186.65987977386968,0.904575000051409,asymmetric_partition,1.7782247502943918,0.006398809523809557
flocking_topology_support,11020,2.3319645003462948,0.6074878728434717,0.740625,0.9684382405868079,0.633438240586808,0.5625,0.0,0.4375,0.06875,0.3333333333333333,0.01875,0.521875,77,0.9624925428537863,3.433215166976768,4.693727303830777,165.16030063915832,0.9697916666666666,0.0,2.0623795268006937,3.6928149891506807,4.85254517697035,1.9696174142967244,8.0,1.0,0.0,0.4375,0.17142857142857143,2.075,8.0,1.0,7.8375,0.0,0.0203125,0.0,0,0.0,22,50.43125,0.0,0.125,,2844,546048,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.9375,0.7421875,0.23515625,0.025,0.025,0.15625,1.5611500050922822,166.7404854180471,0.9067067091818899,asymmetric_partition,1.433215166976768,0.019791666666666652
flocking_topology_support,11021,2.2167328164753353,0.6856863190168236,0.74765625,0.9524382742167653,0.6121257742167652,0.55625,0.0,0.44375,0.075,0.0,0.0,0.534375,78,0.6700081598058106,1.6988293958954173,4.147305870927925,6.060674087295139,0.9668526785714284,0.0,2.003922049885816,3.6944961141955326,4.8955200858897925,2.0182466478520036,8.0,1.0,0.0,0.4375,0.15714285714285714,2.1875,8.0,1.0,7.9,0.0,0.0125,0.0,0,0.0,21,50.9875,0.0,0.125,,2859,548928,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.4875,5.9875,0.7484375,0.2375,0.0,0.0,0.1,1.5881150430220807,161.07975325857677,0.9893182078376412,asymmetric_partition,0.30117060410458274,0.01685267857142847
flocking_topology_support,11022,2.2579791739510053,0.7071936061741436,0.73125,0.9811103680769653,0.6367353680769654,0.55,0.0,0.45,0.06875,0.16666666666666666,0.00625,0.5,75,0.7989754523908925,2.377657447539132,4.393831037725793,86.96191505367122,0.9715624999999999,0.0,1.9743063042721247,3.6709783962860727,4.8682381814723135,1.9797372337183916,8.0,1.0,0.0,0.4375,0.15714285714285714,2.0,8.0,1.0,7.74375,0.0,0.03203125,0.0,0,0.0,31,49.7375,0.0,0.125,,2838,544896,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.46875,5.86875,0.73359375,0.23125,0.00625,0.00625,0.25625,1.559651401268308,199.8998158540334,0.9002569590229541,asymmetric_partition,0.3776574475391321,0.02156249999999993
flocking_topology_support,11023,2.3132982739547754,0.6893388920554464,0.74765625,1.048604559667264,0.7092295596672639,0.5625,0.0,0.4375,0.1125,0.3333333333333333,0.01875,0.53125,77,1.1168222326850268,4.062006685619513,4.8273225286931005,129.28248430978945,0.9458333333333334,0.0,1.991911191832008,3.705225707121001,4.825386137222435,1.928593374025958,8.0,1.0,0.0,0.4375,0.2,2.18125,8.0,1.0,7.9125,0.0,0.0109375,0.0,0,0.0,10,51.03125,0.0,0.125,,2815,540480,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.99375,0.74921875,0.23671875,0.0,0.0,0.0875,1.5347528964019044,160.36271562899333,0.904097167076543,asymmetric_partition,2.0620066856195134,0.004166666666666541
flocking_topology_support,11024,2.3101150683549974,0.7253176636287841,0.75390625,0.9770880528181912,0.6427130528181911,0.5625,0.0,0.4375,0.0625,0.25,0.0125,0.5390625,76,0.9841071314797699,3.6498439783480285,4.159647361926271,165.25197790177765,0.94453125,0.0,2.0388418727427515,3.6916400502424103,4.86652195015938,1.9161163440930522,8.0,1.0,0.0,0.4375,0.17142857142857143,2.0875,8.0,1.0,7.9125,0.0,0.0109375,0.0,0,0.0,18,51.04375,0.0,0.125,,2851,547392,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.475,6.03125,0.75390625,0.23203125,0.0,0.0,0.0875,1.5347910892104637,158.09410814410123,0.9218085829634219,asymmetric_partition,1.6498439783480285,0.005468749999999911
flocking_topology_support,11025,2.232158739420954,0.6708083516990202,0.746875,0.9424097022632669,0.5780347022632668,0.525,0.0,0.475,0.08125,0.0,0.0,0.5234375,76,0.6741064924187383,1.673984092737078,3.8001265401620374,10.228752608826245,0.9651413690476189,0.0,1.9344196101276396,3.695021548815633,4.863556828796797,1.9417313455403964,8.0,1.0,0.0,0.4375,0.11428571428571428,2.15625,8.0,1.0,7.88125,0.0,0.01484375,0.0,0,0.0,16,50.8875,0.0,0.25,,2846,546432,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,5.9875,0.7484375,0.23515625,0.0,0.0,0.11875,1.532348552975568,166.55437400417856,0.9844014998525381,asymmetric_partition,0.32601590726292207,0.01514136904761898
flocking_topology_support,11026,2.1436967980118142,0.667548888697393,0.74765625,0.9321296998083526,0.5883796998083525,0.55,0.0,0.45,0.0625,0.0,0.0,0.534375,77,0.6754146262371692,1.713582085468083,3.9154568001034704,7.451001537936361,0.971875,0.0,1.9425109206452085,3.6925313897242504,4.853404673277206,1.9826794969639585,8.0,1.0,0.0,0.4375,0.17142857142857143,2.125,8.0,1.0,7.8875,0.0,0.0140625,0.0,0,0.0,24,50.9875,0.0,0.125,,2836,544512,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.48125,5.99375,0.74921875,0.23671875,0.00625,0.00625,0.1125,1.5630627565576698,164.41617132912862,0.9064520830288529,asymmetric_partition,0.286417914531917,0.02187500000000009
flocking_topology_support,11027,2.333991152447594,0.9313819883392596,0.73671875,0.9979428351410323,0.6488803351410323,0.54375,0.0,0.45625,0.06875,0.1111111111111111,0.00625,0.5265625,79,0.965542870702541,3.117675601547141,5.269337967772758,115.44558207588979,0.94375,0.0,2.050735064465446,3.6911475612804123,4.843910486862443,1.9697700826190598,8.0,1.0,0.0,0.4375,0.15714285714285714,2.0875,8.0,1.0,7.8,0.0,0.025,0.0,0,0.0,16,50.1875,0.0,0.0,,2851,547392,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,5.9125,0.7390625,0.234375,0.0,0.0,0.2,1.5572997302914928,192.7448465598758,0.88724166713655,asymmetric_partition,1.1176756015471412,0.006249999999999978
flocking_topology_support,11028,2.1735532903369057,0.6182279097795775,0.7484375,0.8893358373833108,0.5496483373833108,0.55625,0.0,0.44375,0.06875,0.0,0.0,0.53515625,76,0.6300584728716225,1.4549183545743822,4.002846151989784,6.762830505109633,0.9671875,0.0,1.8806860555149654,3.7033053113223624,4.810490343638955,1.9003953982233128,8.0,1.0,0.0,0.4375,0.15714285714285714,2.025,8.0,1.0,7.8875,0.0,0.0140625,0.0,0,0.0,19,50.88125,0.0,0.125,,2865,550080,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.475,5.9875,0.7484375,0.23515625,0.01875,0.01875,0.10625,1.5327241524931952,147.8939513264608,0.904720916878432,asymmetric_partition,0.5450816454256178,0.017187500000000022
flocking_topology_support,11029,2.213313702510795,0.658293257109871,0.74765625,0.936289510924438,0.5919145109244381,0.55,0.0,0.45,0.06875,0.0,0.0,0.5375,76,0.6614276817831604,1.6629769953717695,4.089516690003241,7.033659359406032,0.98828125,0.0,1.9658335563489142,3.699812360652311,4.824236638412366,1.9042134473849277,8.0,1.0,0.0,0.4375,0.15714285714285714,1.9375,8.0,1.0,7.9125,0.0,0.0109375,0.0,0,0.0,20,51.0875,0.0,0.125,,2862,549504,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.475,6.01875,0.75234375,0.23359375,0.0,0.0,0.0875,1.5353837549300227,152.55438580156124,0.974418125115335,asymmetric_partition,0.33702300462823054,0.038281250000000044
flocking_topology_rejoin,11000,2.1449678183677587,0.6763559902019476,0.7484375,0.9806383928627316,0.6315758928627314,0.54375,0.0,0.45625,0.06875,0.42857142857142855,0.01875,0.53125,77,0.7259791931995409,2.0185818175293937,4.85083886578187,21.025984259280182,0.95546875,0.0,2.164303432142957,3.7060245546684625,4.82111590406843,1.9248640782780693,8.0,1.0,0.0,0.4375,0.15714285714285714,2.1875,8.0,1.0,7.875,0.0,0.015625,0.0,0,0.0,20,50.73125,0.0,0.25,,2852,547584,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.9875,0.7484375,0.23359375,0.0,0.0,0.125,1.5475247013616629,167.1179029186957,0.9100673750508577,asymmetric_partition,0.018581817529393696,0.005468750000000022
flocking_topology_rejoin,11001,2.163751228982054,0.6987183687489493,0.73984375,0.9838104890283097,0.6294354890283097,0.5375,0.0,0.4625,0.075,0.0,0.0,0.5171875,78,0.7166779291128498,1.9544192880034217,4.580204873127585,6.8860785791928425,0.9708705357142857,0.0,1.98222288629036,3.70561498200369,4.844360176684478,1.931653629062438,8.0,1.0,0.0,0.4375,0.14285714285714285,2.11875,8.0,1.0,7.8375,0.0,0.0203125,0.0,0,0.0,22,50.5875,0.0,0.375,,2861,549312,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.48125,5.96875,0.74609375,0.23359375,0.03125,0.03125,0.15625,1.5334418363155606,125.36396095451272,0.9009405828546733,asymmetric_partition,0.045580711996578316,0.020870535714285765
flocking_topology_rejoin,11002,2.194267842746731,0.6032344182576898,0.75546875,0.8967856118145814,0.5530356118145815,0.55,0.0,0.45,0.0625,0.0,0.0,0.5359375,77,0.6074267368630886,1.3710950352785214,3.0081307360757137,5.075684894261741,0.990625,0.0,1.9154096752473428,3.6959335519253322,4.855879649722513,1.926880453576878,8.0,1.0,0.0,0.4375,0.17142857142857143,2.03125,8.0,1.0,7.94375,0.0,0.00703125,0.0,0,0.0,35,51.43125,0.0,0.375,,2854,547968,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.48125,6.0625,0.7578125,0.23515625,0.0,0.0,0.05625,1.5300112559570556,173.99439892503466,0.9311758338008076,asymmetric_partition,0.6289049647214786,0.04062500000000002
flocking_topology_rejoin,11003,2.1648929532777923,0.6527160975870915,0.7375,0.9357587235844391,0.5854462235844392,0.54375,0.0,0.45625,0.08125,0.0,0.0,0.528125,79,0.6754958651211426,1.7594034934314906,4.595470093667481,7.753276392998885,0.9745312500000001,0.0,2.0390065610878088,3.709211217362724,5.081656162612907,1.9066680771197704,8.0,1.0,0.0,0.4375,0.12857142857142856,1.8125,8.0,1.0,7.85,0.0,0.01875,0.0,0,0.0,11,50.43125,0.0,0.125,,3212,616704,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5125,0.48125,5.93125,0.74140625,0.23515625,0.00625,0.00625,0.15,1.5812845647324807,123.00661898642876,0.987579083070159,asymmetric_partition,0.2405965065685094,0.024531250000000115
flocking_topology_rejoin,11004,2.37228241476712,0.6840051358794941,0.73515625,1.0634304928716485,0.7287429928716485,0.56875,0.0,0.43125,0.1125,0.3333333333333333,0.025,0.5265625,79,1.1722736266590723,4.382310329155237,5.593080439193043,144.35464532469763,0.9428571428571428,0.0,2.093591751054724,3.6862429183857714,4.863669047663132,1.9947782812194341,8.0,1.0,0.0,0.4375,0.21428571428571427,2.13125,8.0,1.0,7.85625,0.0,0.01796875,0.0,0,0.0,20,50.5375,0.0,0.125,,2856,548352,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.49375,5.90625,0.73828125,0.240625,0.01875,0.01875,0.1375,1.5518828156028817,157.74237652985815,0.9104316250886768,asymmetric_partition,2.3823103291552368,0.0071428571428571175
flocking_topology_rejoin,11005,2.1163464992069465,0.632339705533681,0.7453125,0.9029863350057571,0.5626738350057572,0.55625,0.0,0.44375,0.075,0.0,0.0,0.528125,77,0.6658358158212763,1.724752073648439,4.487153353784789,7.162681442434372,0.9655133928571429,0.0,1.9707570320681036,3.7029238652216803,4.8977283327760945,1.9184687815805366,8.0,1.0,0.0,0.4375,0.15714285714285714,2.13125,8.0,1.0,7.875,0.0,0.015625,0.0,0,0.0,19,50.83125,0.0,0.25,,2856,548352,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.48125,5.9625,0.7453125,0.23828125,0.0,0.0,0.125,1.5366729857961599,125.26482777646974,0.9247709161136299,asymmetric_partition,0.27524792635156103,0.015513392857142927
flocking_topology_rejoin,11006,2.2593259503996816,0.6607857018317398,0.74609375,0.9492297804868344,0.6054797804868344,0.55,0.0,0.45,0.0625,0.0,0.0,0.5328125,77,0.67920174990524,1.7219681665545103,4.087605374983499,5.510714558740261,0.9953125,0.0,1.9050241874938152,3.680528483147083,5.026107352834865,1.8558842343930895,8.0,1.0,0.0,0.4375,0.17142857142857143,1.7875,8.0,1.0,7.9,0.0,0.0125,0.0,0,0.0,15,51.0375,0.0,0.0,,3196,613632,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.48125,5.9875,0.7484375,0.23828125,0.0,0.0,0.1,1.532016097869533,167.64681575572862,0.9726905841380358,asymmetric_partition,0.27803183344548965,0.04531250000000009
flocking_topology_rejoin,11007,2.188949269244642,0.5961647513880011,0.74375,0.8745154954091203,0.5307654954091203,0.55,0.0,0.45,0.0625,0.0,0.0,0.5328125,78,0.6261485028511738,1.4675612414160095,3.715110731565305,5.393599599054921,0.975,0.0,1.8930031281824604,3.697078098070712,4.8689611870842135,1.9729830608346195,8.0,1.0,0.0,0.4375,0.17142857142857143,2.08125,8.0,1.0,7.89375,0.0,0.01328125,0.0,0,0.0,18,50.9375,0.0,0.0,,2847,546624,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.4875,5.95,0.74375,0.24140625,0.0,0.0,0.10625,1.5507218317246312,156.24039939771833,0.904762958874926,asymmetric_partition,0.5324387585839905,0.025000000000000022
flocking_topology_rejoin,11008,2.260871206409881,0.6135234829107692,0.74609375,0.9698593160390274,0.6398593160390276,0.575,0.0,0.425,0.1125,0.25,0.01875,0.5484375,78,1.0384313701991528,3.5242497614408848,3.799088563137937,126.28632356216951,0.9703125,0.0,1.921685859438119,3.711778859013557,4.871840066674643,1.9096560199921981,8.0,1.0,0.0,0.4375,0.21428571428571427,2.06875,8.0,1.0,7.9375,0.0,0.0078125,0.0,0,0.0,23,51.13125,0.0,0.125,,2847,546624,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5125,0.48125,6.0,0.75,0.2359375,0.0,0.0,0.0625,1.542308158317105,129.5500567384455,0.9075339999981225,asymmetric_partition,1.5242497614408848,0.020312500000000067
flocking_topology_rejoin,11009,2.163497863779057,0.6837017773236779,0.728125,0.9413448555487951,0.5763448555487951,0.525,0.0,0.475,0.0875,0.0,0.0,0.48984375,76,0.6988980302858904,1.8169328412154229,3.88744105812944,42.188297647003424,0.9753348214285715,0.0,1.9024321419240842,3.6821418468912923,4.812107983456679,1.9556913145118855,8.0,1.0,0.0,0.4375,0.11428571428571428,2.09375,8.0,1.0,7.6625,0.0,0.0421875,0.0,0,0.0,23,49.16875,0.0,0.125,,2859,548928,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.46875,5.8625,0.7328125,0.2234375,0.10625,0.08125,0.29375,1.5626941411776727,173.76042642279666,0.8877257499843836,asymmetric_partition,0.18306715878457713,0.025334821428571574
flocking_topology_rejoin,11010,2.259212516777887,0.7042182470103733,0.7390625,0.9692384385293815,0.6254884385293816,0.55,0.0,0.45,0.0625,0.0,0.0,0.5171875,78,0.692928016374846,1.8214223693484128,4.233275035215266,6.250939717699682,0.9737723214285715,0.0,2.0049412031994676,3.7107363865432674,4.833312515121296,1.9685921836947542,8.0,1.0,0.0,0.4375,0.17142857142857143,2.075,8.0,1.0,7.8375,0.0,0.0203125,0.0,0,0.0,24,50.3875,0.0,0.125,,2856,548352,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.49375,5.9125,0.7390625,0.23828125,0.01875,0.01875,0.15625,1.5648452656440153,124.3535196710925,0.9167996670585126,asymmetric_partition,0.17857763065158716,0.023772321428571552
flocking_topology_rejoin,11011,2.1835101573643128,0.6581433655846523,0.75,0.9325046779729265,0.5834421779729265,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.5296875,76,0.6594938372500898,1.664898339551796,4.102260775102685,6.758753615327244,0.96546875,0.0,1.9910419735296796,3.7035897310099637,4.8377662899696805,1.8649718741520498,8.0,1.0,0.0,0.4375,0.15714285714285714,2.025,8.0,1.0,7.86875,0.0,0.01640625,0.0,0,0.0,24,50.8375,0.0,0.125,,2850,547200,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.46875,6.01875,0.75234375,0.2296875,0.0,0.0,0.13125,1.5398697397739984,121.54960147850711,0.908167083049193,asymmetric_partition,0.335101660448204,0.015468750000000031
flocking_topology_rejoin,11012,2.160380113054185,0.6545979174037201,0.74921875,0.9156736567435162,0.5719236567435162,0.55,0.0,0.45,0.0625,0.0,0.0,0.53515625,77,0.673245540699173,1.6549743696237638,4.175464300271575,6.499003385701872,0.9734375,0.0,2.1079477712711503,3.6793974119822095,5.04751743289229,1.9710423436357707,8.0,1.0,0.0,0.4375,0.17142857142857143,1.78125,8.0,1.0,7.8875,0.0,0.0140625,0.0,0,0.0,15,50.85,0.0,0.125,,3181,610752,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,5.99375,0.74921875,0.23515625,0.01875,0.01875,0.10625,1.5656486301901353,175.36661528978934,0.9774811251554638,asymmetric_partition,0.34502563037623624,0.0234375
flocking_topology_rejoin,11013,2.156469167739599,0.6311712356653993,0.75234375,0.9295212098734474,0.5804587098734473,0.54375,0.0,0.45625,0.06875,0.16666666666666666,0.00625,0.53125,76,0.6272410846032515,1.5512445461810032,3.4274200934167305,4.752503421639816,0.984375,0.0,1.8578317537065225,3.709552811934285,4.868130435453435,1.9510854073251196,8.0,1.0,0.0,0.4375,0.15714285714285714,2.175,8.0,1.0,7.91875,0.0,0.01015625,0.0,0,0.0,19,51.24375,0.0,0.0,,2831,543552,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.475,6.025,0.753125,0.2359375,0.0,0.0,0.08125,1.5481073646640031,154.35187226832164,0.9223794171120971,asymmetric_partition,0.44875545381899684,0.034375000000000044
flocking_topology_rejoin,11014,2.180141649039128,0.6540300819355762,0.74609375,0.9180855497916859,0.5837105497916858,0.5625,0.0,0.4375,0.0625,0.1111111111111111,0.00625,0.54140625,77,0.6926891982166127,1.7875869995612685,4.704236381313185,7.4678557073064535,0.9646205357142857,0.0,2.165564555385495,3.7070941323828146,4.833728042729917,1.9438335030501133,8.0,1.0,0.0,0.4375,0.17142857142857143,2.1,8.0,1.0,7.88125,0.0,0.01484375,0.0,0,0.0,25,50.7875,0.0,0.125,,2845,546240,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.48125,5.99375,0.74921875,0.23359375,0.0,0.0,0.11875,1.5414783938716081,149.84022634698326,0.9141967501491308,asymmetric_partition,0.21241300043873146,0.014620535714285787
flocking_topology_rejoin,11015,2.186006572421129,0.6952077903791999,0.740625,0.9758159173879324,0.6273784173879323,0.54375,0.0,0.45625,0.0625,0.14285714285714285,0.00625,0.51953125,78,0.7029254258106836,1.824252383833072,4.267556478808401,5.744738801698707,0.9673735119047618,0.0,1.994773824955237,3.703761660205944,4.793602444754731,1.9439746514732938,8.0,1.0,0.0,0.4375,0.15714285714285714,2.16875,8.0,1.0,7.8375,0.0,0.0203125,0.0,0,0.0,24,50.33125,0.0,0.25,,2835,544320,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5125,0.4875,5.94375,0.74296875,0.23359375,0.00625,0.00625,0.1625,1.5342718682575582,147.3941159428725,0.9018823748920113,asymmetric_partition,0.17574761616692802,0.017373511904761885
flocking_topology_rejoin,11016,2.1530940151629614,0.6748844962646868,0.74765625,0.9429690664549616,0.6039065664549617,0.55625,0.0,0.44375,0.0625,0.0,0.0,0.54140625,76,0.711044867893134,1.9408361323710719,5.076357542554721,11.67910541537512,0.9609375,0.0,2.1393001852911744,3.7136215982110103,4.910071301129284,1.9432124557577588,8.0,1.0,0.0,0.4375,0.17142857142857143,1.99375,8.0,1.0,7.9,0.0,0.0125,0.0,0,0.0,23,50.9375,0.0,0.25,,2853,547776,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.475,6.01875,0.75234375,0.23203125,0.0,0.0,0.1,1.5445106906079737,110.62287869972516,0.9285747080575675,asymmetric_partition,0.05916386762892811,0.010937500000000044
flocking_topology_rejoin,11017,2.156026345946696,0.6542327801374535,0.7515625,0.919673967542067,0.585298967542067,0.5625,0.0,0.4375,0.0625,0.0,0.0,0.5421875,77,0.6914815155111312,1.7416541200629012,4.1152486644586235,6.995887491625451,0.9682291666666666,0.0,1.7883310312044496,3.6818743569213184,4.904970111252018,1.9892822881587093,8.0,1.0,0.0,0.4375,0.17142857142857143,1.99375,8.0,1.0,7.93125,0.0,0.00859375,0.0,0,0.0,20,51.2375,0.0,0.375,,2861,549312,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,6.01875,0.75234375,0.23671875,0.0,0.0,0.06875,1.5680097277369356,160.7787223741584,0.9149069159757346,asymmetric_partition,0.2583458799370988,0.01822916666666663
