scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
stable_control,16010,1.686718833167106,0.0,0.28128729808954606,0.28128729808954606,0.31873419732448327,0.31873419732448327,1.0,0.0,0.0,0.0,1.8001212294787432,5.319003631915903,8.105564005422831,0.975,0.011226897676886071,0.034793909234976717,1.8475197313018055,0.12500000000094338,0.4031750843435763,0.011226897676886071,1.0,7.81875,159.01575500231903,0.00625,0.00625,0.27819342224678434,0.27819342224678434,0.31467729501251607,0.31467729501251607,1.0,0.0,0.0,0.0,1.7837282835353485,5.319005985726934,0.975,0.01167874488384312,0.034793909234976717,0.011678744883843118,0.0,1.860884801530542,0.12499999999999996,7.925,7.81875,0.10625,0.08125,0.0,0.075,0.0,0.0,0.0,0.0,0.00625,0.00625,0.00625,159.01575500231903,0.27819342224678434,0.2786320866548521,0.5963754338701195
stable_control,16011,1.6742888342123479,0.0,0.28150462954560024,0.28150462954560024,0.31794334957347137,0.31794334957347137,1.0,0.0,0.0,0.0,1.846739915383656,5.016795144883459,11.688266300040112,0.96875,0.010646895446557798,0.0216331709481975,1.7994132695670515,0.12661620482455677,0.39711862003668397,0.010646895446557798,1.0,7.86875,179.91933652178258,0.0,0.0,0.2803796883878336,0.2803796883878336,0.3160272201256209,0.3160272201256209,1.0,0.0,0.0,0.0,1.8569289623286125,4.815252739103511,0.9625,0.01061485476815829,0.021604850304622447,0.01061485476815829,0.0,1.8112421604536073,0.12499999999999996,8.0,7.86875,0.13125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.91933652178258,0.2803796883878336,0.2803796883878336,0.5710353296930307
stable_control,16012,1.6921457920689136,0.0,0.3000162740600526,0.3000162740600526,0.33580260521800886,0.33580260521800886,1.0,0.0,0.0,0.0,2.0558772538534873,5.950634931514992,9.030012607963952,0.95,0.013017634397572165,0.051716312255572494,1.9521331312501247,0.12500000005938666,0.4110481985278171,0.013017634397572165,1.0,7.85625,126.10252430108724,0.0,0.0,0.3074560108003732,0.3074560108003732,0.34331032669614475,0.34331032669614475,1.0,0.0,0.0,0.0,2.196820255205704,6.136705564284203,0.9375,0.011454575208275999,0.03368663956091422,0.011454575208275999,0.0,1.9800962994607167,0.12499999999999996,8.0,7.85625,0.14375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.10252430108724,0.3074560108003732,0.3074560108003732,0.6053573429738484
stable_control,16013,1.689469249919057,0.0,0.2886483488409178,0.2886483488409178,0.319427366729191,0.319427366729191,1.0,0.0,0.0,0.0,1.8141566424035003,4.680829160347891,7.460991499793432,0.975,0.01562901546622829,0.0961235405800015,2.0338696794903393,0.12661618652846457,0.4315198086549123,0.01562901546622829,1.0,7.85625,198.3625675036889,0.0,0.0,0.29041220268607043,0.2857247026860704,0.3175293181921165,0.3175293181921165,0.99375,0.0,0.00625,0.0,1.8247076448167512,4.787434483816954,0.975,0.017336887313928517,0.1126423949962767,0.017336887313928517,0.0,2.080235425263209,0.12499999999999996,8.0,7.85625,0.14375,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.3625675036889,0.2857247026860704,0.2857247026860704,0.6057817142466895
stable_control,16014,1.6976404578890651,0.0,0.2914705991857035,0.2914705991857035,0.3288970803790844,0.3288970803790844,1.0,0.0,0.0,0.0,1.8971122426811236,5.564515052949945,14.330086759923708,0.9625,0.016427224631324865,0.07648774337030673,2.0351816224747856,0.12601969666535787,0.4359307008621805,0.016427224631324865,1.0,7.86875,188.699485210136,0.0,0.0,0.28665975704777547,0.28665975704777547,0.3222510791752699,0.3222510791752699,1.0,0.0,0.0,0.0,1.8562340155319752,5.540114779466739,0.9625,0.01641141196321168,0.07648760120108078,0.016411411963211674,0.0,2.045650662815848,0.12499999999999996,7.95,7.86875,0.08125,0.0625,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,188.699485210136,0.28665975704777547,0.2879470641372632,0.6709374494924062
stable_control,16015,1.6966815830674022,0.0,0.28559063392821493,0.28559063392821493,0.31905234428292994,0.31905234428292994,1.0,0.0,0.0,0.0,1.8004022708777725,4.971036405940858,7.102151433787185,0.9625,0.014647104916828566,0.08039560589946881,1.9574816089090574,0.12500000238227588,0.42178264249762537,0.014647104916828566,1.0,7.90625,164.32855783008063,0.0,0.0,0.2868786386039127,0.2868786386039127,0.3207730630285708,0.3207730630285708,1.0,0.0,0.0,0.0,1.8224057092800365,4.9401064327466,0.9625,0.014698748385629562,0.08039242327472862,0.014698748385629559,0.0,1.9810592737544426,0.12499999999999996,7.975,7.90625,0.06875,0.06875,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,164.32855783008063,0.2868786386039127,0.2849803832693691,0.5901542640819373
stable_control,16016,1.6955107089597732,0.0,0.2880259276348896,0.2880259276348896,0.3289794984180112,0.3289794984180112,1.0,0.0,0.0,0.0,1.8712025780636012,5.250636861974945,8.843734266129388,0.95625,0.011282066594244827,0.042816316456869896,1.8866760925383403,0.12500000000003506,0.39875532028983257,0.011282066594244827,1.0,7.9125,103.78677539076459,0.0,0.0,0.2882779332093402,0.2835904332093402,0.3230576794840059,0.3230576794840059,0.99375,0.0,0.00625,0.0,1.8427650964327413,4.712508475881418,0.95625,0.01453323070847265,0.11552908229675596,0.01453323070847265,0.0,1.9245395457634136,0.12499999999999996,8.0,7.9125,0.0875,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.78677539076459,0.2835904332093402,0.2835904332093402,0.5663931771095847
stable_control,16017,1.6690793340094388,0.0,0.29501257821467275,0.29501257821467275,0.3325917758121879,0.3325917758121879,1.0,0.0,0.0,0.0,1.9637548541502112,5.085858925100339,8.277391880303153,0.9625,0.01177880801739383,0.03805567448845104,1.917365673336971,0.12500003719399205,0.40623764850858757,0.01177880801739383,1.0,7.8125,160.4860504660362,0.0,0.0,0.29550395720593664,0.29550395720593664,0.3325771341007973,0.3325771341007973,1.0,0.0,0.0,0.0,1.9930540528618752,5.117588732148207,0.9625,0.011394639585998323,0.03805489573754273,0.011394639585998323,0.0,1.9389256936359167,0.12499999999999996,7.95,7.8125,0.1375,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.4860504660362,0.29550395720593664,0.29426368427412075,0.5737143646106535
stable_control,16018,1.6929591670632362,0.0,0.2894927944885985,0.2894927944885985,0.33358563200915375,0.33358563200915375,1.0,0.0,0.0,0.0,1.9732368416794892,6.148800313326859,11.340877078705379,0.93125,0.011583532596362642,0.0573631866952351,1.9562722207926917,0.12500000000474423,0.40307126003266835,0.011583532596362642,1.0,7.925,163.79489773047882,0.0,0.0,0.2877394619126223,0.2877394619126223,0.3305782580121897,0.3305782580121897,1.0,0.0,0.0,0.0,1.960632418378991,6.047578943919957,0.9375,0.01148010228307828,0.05736328280056702,0.011480102283078275,0.0,1.9588963002331234,0.12499999999999996,8.0,7.925,0.075,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.79489773047882,0.2877394619126223,0.2877394619126223,0.5816642012886197
stable_control,16019,1.6765968340914696,0.0,0.2519052836785157,0.2519052836785157,0.2835245206959844,0.2835245206959844,1.0,0.0,0.0,0.0,1.4423550609903373,3.949556225799226,7.423834593630635,0.98125,0.013967190941672014,0.08990563001874852,2.0047526763547054,0.1250000000211518,0.4185166920751294,0.013967190941672014,1.0,7.89375,162.70571908626417,0.0,0.0,0.25391200251347423,0.25391200251347423,0.28426063373620564,0.28426063373620564,1.0,0.0,0.0,0.0,1.4679982131953477,4.061814640630397,0.98125,0.01315300112550442,0.06528304276894725,0.01315300112550442,0.0,2.0350215397161255,0.12499999999999996,8.0,7.89375,0.10625,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.70571908626417,0.25391200251347423,0.25391200251347423,0.5892345539062409
stable_control,16020,1.6784839169122279,0.0,0.2859342718924622,0.2859342718924622,0.3182676791637273,0.3182676791637273,1.0,0.0,0.0,0.0,1.7784577750731523,4.826364714954215,9.582833594482482,0.98125,0.013800768895940235,0.06605810538696166,1.90457230806174,0.12601969512485006,0.4212968470008411,0.013800768895940235,1.0,7.78125,185.28828968790955,0.00625,0.00625,0.28649858052342314,0.28649858052342314,0.3176846732318975,0.3176846732318975,1.0,0.0,0.0,0.0,1.80147350629476,4.838012244485069,0.975,0.013836522267694487,0.0672017208681065,0.013836522267694485,0.0,1.915595917565224,0.12499999999999996,7.925,7.78125,0.14375,0.08125,0.0,0.075,0.0,0.0,0.0,0.0,0.01875,0.00625,0.00625,185.28828968790955,0.28649858052342314,0.28354571980617294,0.5656622637550355
stable_control,16021,1.682214624946937,0.0,0.26253353026268805,0.26253353026268805,0.29672539320557095,0.29672539320557095,1.0,0.0,0.0,0.0,1.5890894440679837,5.21232838481343,7.964728179955969,0.98125,0.012926056047215237,0.05762928110440346,1.842219370031272,0.12500000023814362,0.411254448554679,0.012926056047215237,1.0,7.8375,149.38675894949745,0.0,0.0,0.2591008649434283,0.2591008649434283,0.29094494509820534,0.29094494509820534,1.0,0.0,0.0,0.0,1.5511699223832789,4.879841475286206,0.9875,0.011866702514195863,0.036806402544743655,0.011866702514195856,0.0,1.856384065647989,0.12499999999999996,7.95,7.8375,0.1125,0.09375,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,149.38675894949745,0.2591008649434283,0.25776912379396794,0.5494037720727291
stable_control,16022,1.6832334999926388,0.0,0.2676002230649738,0.2676002230649738,0.3040929804965744,0.3040929804965744,1.0,0.0,0.0,0.0,1.6226973561005564,4.744804713218731,9.97099845389842,0.96875,0.016505266462775704,0.08396919352149335,1.9319241499576936,0.12500000004665662,0.4389953004291973,0.016505266462775704,1.0,7.78125,211.61895674880205,0.0,0.0,0.2656618967916544,0.2656618967916544,0.30078638739658925,0.30078638739658925,1.0,0.0,0.0,0.0,1.630133670279998,4.788757394075387,0.975,0.01605802309919212,0.07896811465718923,0.01605802309919212,0.0,1.9552013109416229,0.12499999999999996,7.95,7.78125,0.16875,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,211.61895674880205,0.2656618967916544,0.2628352287517484,0.5693106742657121
stable_control,16023,1.680257499916479,0.0,0.2934671650102932,0.2934671650102932,0.33248471805788526,0.33248471805788526,1.0,0.0,0.0,0.0,1.9193683345354458,5.325177201649094,11.052140497622522,0.96875,0.011600804712891367,0.027823699676127744,1.8989890439358477,0.12601969512359462,0.40699375147934164,0.011600804712891367,1.0,7.79375,124.32362783945806,0.0,0.0,0.2886821492272781,0.2886821492272781,0.32836701787215744,0.32836701787215744,1.0,0.0,0.0,0.0,1.8791661340084211,5.449124774692009,0.96875,0.012990998892566174,0.05455039381380644,0.012990998892566177,0.0,1.9215639708188064,0.12499999999999996,7.875,7.79375,0.08125,0.06875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.32362783945806,0.2886821492272781,0.2899502901791319,0.5360486214551295
stable_control,16024,1.6832977500744164,0.0,0.2712820921619012,0.2712820921619012,0.30798511462014616,0.30798511462014616,1.0,0.0,0.0,0.0,1.7339583681839923,4.6734355619366905,12.512820714015907,0.98125,0.011038991104785336,0.04724709133164384,1.8339650237245995,0.12500000000252837,0.398835351382737,0.011038991104785336,1.0,7.84375,125.52432661246507,0.0,0.0,0.26605120057762743,0.26605120057762743,0.3000870059790371,0.3000870059790371,1.0,0.0,0.0,0.0,1.6791431888606703,4.516833888251965,0.9875,0.010754432599625056,0.03704587153093053,0.010754432599625044,0.0,1.8597635309743068,0.12499999999999996,8.0,7.84375,0.15625,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.52432661246507,0.26605120057762743,0.26605120057762743,0.6123495577781086
stable_control,16025,1.672234042081982,0.0,0.2577850323597222,0.2577850323597222,0.29345592209294036,0.29345592209294036,1.0,0.0,0.0,0.0,1.5045603297318955,4.812238184201922,6.458525485585834,0.9875,0.014940758675945973,0.07861133756910721,1.8993461458332845,0.12601969512477082,0.4270679796100628,0.014940758675945973,1.0,7.79375,168.7197406958985,0.00625,0.00625,0.24821185598677742,0.24821185598677742,0.282898985212587,0.282898985212587,1.0,0.0,0.0,0.0,1.428334325157113,4.704643817244926,0.9875,0.01383425504721098,0.05880670218418649,0.013834255047210975,0.0,1.938913564435638,0.12499999999999996,8.0,7.79375,0.20625,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,168.7197406958985,0.24821185598677742,0.24821185598677742,0.5665394396829619
stable_control,16026,1.6997430000919849,0.0,0.26500037038677615,0.26500037038677615,0.30429054796346117,0.30429054796346117,1.0,0.0,0.0,0.0,1.6669381841696853,5.2116085278270905,6.893734624814224,0.975,0.011150103465086464,0.032565753516765716,1.7876498465863548,0.1250000003105814,0.40245240843694763,0.011150103465086464,1.0,7.9,181.98674149977828,0.0,0.0,0.2622808938120461,0.2622808938120461,0.30029403477325295,0.30029403477325295,1.0,0.0,0.0,0.0,1.6468607723575217,4.9103879636790975,0.975,0.011590671524647878,0.03261792605440972,0.011590671524647883,0.0,1.81178603798496,0.12499999999999996,8.0,7.9,0.1,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.98674149977828,0.2622808938120461,0.2622808938120461,0.5927149860157478
stable_control,16027,1.6801216250751168,0.0,0.2696682434651848,0.2696682434651848,0.3083054985907758,0.3083054985907758,1.0,0.0,0.0,0.0,1.7118829170110061,5.113642326933062,10.523996450572843,0.98125,0.010691996567475765,0.03048794554385048,1.9445142667031192,0.1250000027960207,0.39888765689002437,0.010691996567475765,1.0,7.79375,147.19555483815702,0.0,0.0,0.2680140810786891,0.2680140810786891,0.305499231731807,0.305499231731807,1.0,0.0,0.0,0.0,1.7158524133552369,5.11188429211238,0.98125,0.012438775303095798,0.04878759900701002,0.012438775303095792,0.0,1.9575290297615855,0.12499999999999996,7.95,7.79375,0.15625,0.09375,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,147.19555483815702,0.2680140810786891,0.26781875687639173,0.6478801709293622
stable_control,16028,1.6865804579574615,0.0,0.23989966818344838,0.23989966818344838,0.27744302424766676,0.27744302424766676,1.0,0.0,0.0,0.0,1.3807244408352444,4.481357677759012,6.737320144915859,0.98125,0.01574046021631873,0.07677135257382206,1.993605846656029,0.12500000000124575,0.42967407395622814,0.01574046021631873,1.0,7.85625,145.70808357601726,0.0,0.0,0.23737261812468305,0.23737261812468305,0.2729552757129456,0.2729552757129456,1.0,0.0,0.0,0.0,1.3535908099157274,4.359415778575317,0.98125,0.015702451429269928,0.0763531985740401,0.015702451429269924,0.0,1.9902261698120305,0.12499999999999996,7.95,7.85625,0.09375,0.04375,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,145.70808357601726,0.23737261812468305,0.23713463510758218,0.5923093257492515
stable_control,16029,1.681183542124927,0.0,0.2687212628699978,0.2687212628699978,0.3045592081285748,0.3045592081285748,1.0,0.0,0.0,0.0,1.6775380333882262,5.588094732441945,8.11063704332045,0.9625,0.017469341699422016,0.09931406987847635,1.9397120924915725,0.12763587371871976,0.4416080198108401,0.017469341699422016,1.0,7.825,132.5256235960534,0.0,0.0,0.2631116192514727,0.2631116192514727,0.29884364904096145,0.29884364904096145,1.0,0.0,0.0,0.0,1.631881437134021,5.596012407684382,0.95625,0.016872321506075705,0.09931404561342005,0.016872321506075705,0.0,1.9536018484031434,0.12499999999999996,7.95,7.825,0.125,0.0875,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.5256235960534,0.2631116192514727,0.2598323816681605,0.6528922136781944
stable_control,16030,1.696886165998876,0.0,0.28209204435826934,0.28209204435826934,0.31738008670974893,0.31738008670974893,1.0,0.0,0.0,0.0,1.8183400000265846,5.445256457840205,8.07748430020956,0.96875,0.01314358949630201,0.06857167686396637,1.8751383670030488,0.1260197288238095,0.41334441934117994,0.01314358949630201,1.0,7.88125,176.40300277535647,0.0,0.0,0.2769699414524385,0.2769699414524385,0.31092193859514544,0.31092193859514544,1.0,0.0,0.0,0.0,1.7712025004176877,5.393909494064332,0.96875,0.011328548624599245,0.045476711248474744,0.011328548624599238,0.0,1.9050214130290644,0.12499999999999996,8.0,7.88125,0.11875,0.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.40300277535647,0.2769699414524385,0.2769699414524385,0.5632697561674272
stable_control,16031,1.6944597498513758,0.0,0.2806912811339396,0.2806912811339396,0.31740197280873755,0.31740197280873755,1.0,0.0,0.0,0.0,1.7219748470237,4.883728422855448,6.508222425169262,0.98125,0.012334806917910076,0.03901859225154913,1.9071642669975417,0.12661617853852541,0.4115131116968551,0.012334806917910076,1.0,7.81875,187.066753765688,0.0,0.0,0.2726065510072779,0.2726065510072779,0.3092578944716111,0.3092578944716111,1.0,0.0,0.0,0.0,1.66572829315691,4.883820561779047,0.98125,0.01182069010339759,0.03901655590092257,0.011820690103397594,0.0,1.9162433842260327,0.12499999999999996,7.975,7.81875,0.15625,0.11875,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,187.066753765688,0.2726065510072779,0.27386345427427744,0.5599022055278219
stable_control,16032,1.672387459082529,0.0,0.26805144682047877,0.26805144682047877,0.29445389311575304,0.29445389311575304,1.0,0.0,0.0,0.0,1.5448426057961018,4.191908888067756,8.118658910495475,0.99375,0.011374442039673437,0.028484401199024068,1.8178815431907889,0.1266161785331425,0.40646320198898156,0.011374442039673437,1.0,7.8375,203.94987282141253,0.0,0.0,0.266393539891378,0.266393539891378,0.2923891747545693,0.2923891747545693,1.0,0.0,0.0,0.0,1.560797850035825,4.197682960189014,0.99375,0.011374436813156743,0.0284844011880645,0.011374436813156748,0.0,1.849001962052358,0.12499999999999996,8.0,7.8375,0.1625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.94987282141253,0.266393539891378,0.266393539891378,0.6108660003929131
stable_control,16033,1.6720127910375595,0.0,0.2772896220959101,0.2726021220959101,0.31249097203478987,0.31249097203478987,0.99375,0.0,0.00625,0.0,1.7733273438812738,5.658292842812432,9.45245292296966,0.95625,0.014051654341405725,0.1182476675817975,1.9057617181359396,0.12499999999999997,0.4223768885833262,0.014051654341405725,1.0,7.84375,110.66107394682811,0.0,0.0,0.2745398336546971,0.2698523336546971,0.3094159999587441,0.3094159999587441,0.99375,0.0,0.00625,0.0,1.7617595842298293,5.655052282191126,0.96875,0.015968985550136264,0.11825051486284677,0.01596898555013626,0.0,1.9453085501080873,0.12499999999999997,8.0,7.84375,0.15625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.66107394682811,0.2698523336546971,0.2698523336546971,0.5803960793710714
stable_control,16034,1.6932880838867277,0.0,0.2702710928796189,0.2702710928796189,0.3086196653884515,0.3086196653884515,1.0,0.0,0.0,0.0,1.736562825478203,6.132255838924638,10.39754758455632,0.9375,0.010000000000000009,0.010000000000000009,1.8448712462196333,0.12499999999999996,0.3939528554204387,0.010000000000000009,1.0,7.875,173.1343936396198,0.0,0.0,0.27267067599052985,0.27267067599052985,0.3092772071311409,0.3092772071311409,1.0,0.0,0.0,0.0,1.7595223090886876,6.123392850245472,0.9375,0.010000000000000009,0.010000000000000009,0.009999999999999998,0.0,1.856551586675177,0.12499999999999996,7.975,7.875,0.1,0.0625,0.0,0.025,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,173.1343936396198,0.27267067599052985,0.2720478169922642,0.6208178949979584
stable_control,16035,1.6832328750751913,0.0,0.27185500507985616,0.27185500507985616,0.3049501935925605,0.3049501935925605,1.0,0.0,0.0,0.0,1.6902282676833686,5.023082878054585,7.677188532329354,0.96875,0.013122461261997658,0.06431832494235912,1.8583736948432843,0.12661620029193404,0.4157639428879504,0.013122461261997658,1.0,7.85,191.47260908321584,0.0,0.0,0.2716283432621375,0.2716283432621375,0.3048418077104713,0.3048418077104713,1.0,0.0,0.0,0.0,1.7079798361564777,5.328545487146541,0.9625,0.013314981843366516,0.06431832494235912,0.013314981843366514,0.0,1.878285629311765,0.12499999999999996,7.95,7.85,0.1,0.08125,0.0,0.05,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,191.47260908321584,0.2716283432621375,0.2726863750486341,0.5591352613416871
stable_control,16036,1.6527851668652147,0.0,0.2543094687983407,0.2543094687983407,0.2913502127251344,0.2913502127251344,1.0,0.0,0.0,0.0,1.5274278576304148,4.681178625308844,7.536263943575269,0.975,0.014062613428546426,0.07355034934382743,1.9625258369998235,0.12661617876072084,0.42399361852806755,0.014062613428546426,1.0,7.725,156.6407001989949,0.0,0.0,0.2477366194088889,0.2477366194088889,0.28368203382793217,0.28368203382793217,1.0,0.0,0.0,0.0,1.4798409989764227,4.6072688302314715,0.975,0.013804240844649601,0.0785947958917177,0.013804240844649596,0.0,1.9638055229563889,0.12499999999999996,7.875,7.725,0.15,0.0875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.6407001989949,0.2477366194088889,0.2473199847685743,0.5937548752875675
stable_control,16037,1.6687379169743508,0.0,0.26629314085843614,0.26629314085843614,0.30786292203877275,0.30786292203877275,1.0,0.0,0.0,0.0,1.5888470046055378,5.6171805669597825,7.717895954370775,0.9625,0.010819734332236213,0.03623149864199515,1.8480821703929287,0.12499999999999996,0.40136307004569227,0.010819734332236213,1.0,7.83125,141.70010122923082,0.0,0.0,0.2666176310196432,0.2666176310196432,0.30698315034412266,0.30698315034412266,1.0,0.0,0.0,0.0,1.5940910655184695,5.6171805257986565,0.9625,0.010819734332247472,0.03623149864235531,0.010819734332247467,0.0,1.8597970918960829,0.12499999999999996,7.925,7.83125,0.09375,0.0625,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.70010122923082,0.2666176310196432,0.26749852447973826,0.5510990401580583
stable_control,16038,1.6787002079654485,0.0,0.2776425174229578,0.2776425174229578,0.32295211685593905,0.32295211685593905,1.0,0.0,0.0,0.0,1.9097943203533412,6.523167707462369,12.14606088298505,0.925,0.01333801908170001,0.06992507674909454,1.8727056137244333,0.12499999999999996,0.41285624759777917,0.01333801908170001,1.0,7.85625,150.75996769537895,0.00625,0.00625,0.26988934163975087,0.26988934163975087,0.31319229786626945,0.31319229786626945,1.0,0.0,0.0,0.0,1.8249784026486782,6.551060301226939,0.9375,0.013836060103943958,0.0699519820700436,0.013836060103943953,0.0,1.9315658087417504,0.12499999999999996,8.0,7.85625,0.14375,0.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,150.75996769537895,0.26988934163975087,0.26988934163975087,0.5409556894454919
stable_control,16039,1.6816667499952018,0.0,0.2596651152573618,0.2596651152573618,0.3023413033192124,0.3023413033192124,1.0,0.0,0.0,0.0,1.6355535642520025,5.554943739815164,12.364418779391972,0.95625,0.01510063300605503,0.09093285781944915,1.8836149203637498,0.12500000001465433,0.426288218067182,0.01510063300605503,1.0,7.85,123.32925777129593,0.0,0.0,0.25622741427403223,0.25622741427403223,0.2978040383651434,0.2978040383651434,1.0,0.0,0.0,0.0,1.6015860131060855,5.264663475901881,0.96875,0.015051943743321713,0.09055029559429673,0.015051943743321717,0.0,1.9122940631267091,0.12499999999999996,8.0,7.85,0.15,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.32925777129593,0.25622741427403223,0.25622741427403223,0.5716613882379951
stable_control,16040,1.6865320841316134,0.0,0.2889390298232074,0.2889390298232074,0.3267510162221675,0.3267510162221675,1.0,0.0,0.0,0.0,1.9799096806644427,5.825880071167806,16.225390497525627,0.9625,0.012042618836955907,0.05363889800846133,1.9307807989160046,0.12763587505317173,0.40602086082195166,0.012042618836955907,1.0,7.88125,142.67463546431605,0.00625,0.00625,0.2879676973143276,0.2879676973143276,0.32691575016892144,0.32691575016892144,1.0,0.0,0.0,0.0,2.007461986019114,5.889786982147693,0.95625,0.012042618499263436,0.05363889797484722,0.012042618499263434,0.0,1.9343140850039908,0.12499999999999996,8.0,7.88125,0.11875,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,142.67463546431605,0.2879676973143276,0.2879676973143276,0.6125959502198561
stable_control,16041,1.6952170410659164,0.0,0.2594619174173695,0.2594619174173695,0.2938143798156067,0.2938143798156067,1.0,0.0,0.0,0.0,1.5927202146778976,4.569638424750325,9.494627564369843,0.98125,0.012655859633380687,0.07029962539734513,1.899063996910245,0.1250000000028056,0.4088225562901007,0.012655859633380687,1.0,7.91875,147.98561327943972,0.0,0.0,0.25866174374390916,0.25866174374390916,0.29200282592370275,0.29200282592370275,1.0,0.0,0.0,0.0,1.5885866407980358,4.5651829271573074,0.9875,0.012612905209427927,0.07029756618423944,0.012612905209427932,0.0,1.9157578857374573,0.12499999999999996,8.0,7.91875,0.08125,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.98561327943972,0.25866174374390916,0.25866174374390916,0.594862052728997
stable_control,16042,1.696240791119635,0.0,0.25987131269204433,0.25987131269204433,0.2956040397534764,0.2956040397534764,1.0,0.0,0.0,0.0,1.5731182960619257,4.58978936742582,7.771657362406691,0.98125,0.013755471973698214,0.06553115190352221,1.9300240593347553,0.1266161785323313,0.4196404377053972,0.013755471973698214,1.0,7.8125,163.06609599991404,0.0,0.0,0.2590622584426299,0.2590622584426299,0.29445507512187885,0.29445507512187885,1.0,0.0,0.0,0.0,1.5814800590755551,4.664766186315271,0.975,0.013564469019354462,0.06013782303629989,0.013564469019354463,0.0,1.9442851907127863,0.12499999999999996,7.9,7.8125,0.0875,0.05625,0.0,0.1,0.0,0.0,0.0,0.0,0.025,0.0,0.0,163.06609599991404,0.2590622584426299,0.25614625923058176,0.5867635764226519
